Iteration	Y	var_1	var_2
1.0	3.043892615789907	-0.5635885610463494	-0.5990038248562106
2.0	3.2234777274873574	-0.5295930979394521	0.5385331929926265
3.0	3.7107534312652333	0.853137278361461	-0.4083154359870833
4.0	3.915931640382562	0.11061236943903952	-0.6612162955126222
5.0	3.6766038119887594	-0.043390194014436556	0.8818041833304551
6.0	2.919268812797096	0.8350046589926148	-0.15326409590499868
7.0	4.523602298099082	-0.8021445334643746	0.15059132809134446
8.0	4.0152150876562285	0.4959123034761457	0.9728326539905452
9.0	4.23650720887078	0.6963350118093714	0.46913399734413264
10.0	4.1335665092068385	0.7464692491373528	-0.5219393923552076
11.0	3.9681514771978623	0.911631420647651	-0.1362017706477458
12.0	4.252104608491822	0.8350040897627362	-0.15326352330890305
13.0	4.194490950951736	-0.9744739600593098	-0.9756118047021611
14.0	3.5361633356661986	-0.44767773895539276	-0.2610854449763276
15.0	4.389784554377963	-0.44793039195777595	-0.45210394595818504
16.0	3.401036323046695	-0.45672002339844253	0.8843397009549414
17.0	3.105694349158185	-0.5055234343415655	0.9885061926779823
18.0	3.5098442821749134	-0.6293819996761825	0.9808348823600885
19.0	3.0780048839258067	-0.6562714025968668	0.9646094131871907
20.0	3.605842631782884	-0.5598090271331174	0.939069703407551
21.0	4.56720413770731	-0.5603605864956994	0.9392444431489475
22.0	4.227839978686154	-0.9088500273026987	0.9508041282413393
23.0	3.8827664520540837	-0.9542354967498705	0.9553312824536124
24.0	3.850805736284875	-0.8836694944861969	0.9473008108690737
25.0	4.25691077903714	-0.9133127455476007	0.9941563291560049
26.0	3.303365056996953	0.8478444059042016	-0.398614120745419
27.0	5.08606791277575	-0.4500790322030743	0.8972058389111455
28.0	3.6880846150634334	-0.655347309034054	0.9612499803426369
29.0	3.6333388911678752	0.8314608757922102	-0.3857232765520371
30.0	3.840678132443549	0.8248843352386126	-0.15554482030955508
31.0	3.6390922592690913	-0.6119546326769918	0.9950717688367832
32.0	3.228854458258137	0.8563732569868141	-0.392256587451703
33.0	2.3162297445733433	-0.530228387234263	0.5448105060679007
34.0	3.918905210521611	-0.5300928874327197	0.5434716732419047
35.0	4.957226648662415	-0.5300606230727766	0.5431528588593535
36.0	3.9630888372333004	-0.5402900306134548	0.5324115684747874
37.0	3.7726431165549177	0.9818403880524036	-0.977199912836211
38.0	4.294204477006269	0.9952186975855637	-0.8624397427895443
39.0	4.433584018225651	0.9948721260344788	-0.4205012282205811
40.0	4.114930553426003	0.5361054440615203	0.9217997542376215
41.0	5.089242033253813	0.9960314974990887	0.9141175605987855
42.0	4.278836393925308	-0.9491791891608001	-0.9283233161263171
43.0	4.159994664495178	-0.9717190489123773	-0.8051538036313552
44.0	3.8960519229277826	-0.9917991888894431	0.953687903871151
45.0	4.487003159058226	-0.9805706428598291	0.9853573473019097
46.0	3.445278885411972	0.5731705120486603	-0.9928503614612698
47.0	4.015615354538287	0.8676226352604524	-0.9831045327417149
48.0	4.488337458515117	0.9770093637919426	-0.9995486915889364
49.0	3.555982789520185	-0.9894296280405741	0.31085892784659497
50.0	3.9055529088493475	-0.999750730941404	0.46535946340178613
51.0	4.424800829382335	-0.9854086211223794	0.45093608902042015
52.0	3.9026074482119144	-0.9894065116681288	-0.12899615439085466
53.0	3.223403913935668	-0.9959779585324116	-0.17291296835772618
54.0	5.076844797618575	-0.9736815761981776	-0.8705778763093728
55.0	2.585107731794534	-0.4521514271331961	0.9925305716020842
56.0	4.1410717089752564	-0.7779658651390078	0.9850518716725933
57.0	4.029171757748869	-0.4836350314105482	0.9971506508492605
58.0	3.029871221779386	-0.5782425223986651	0.9978794282608936
59.0	4.079291820949774	-0.5761742166028695	1.0
60.0	4.4513246295111975	-0.5750290242914196	0.9996759922059653
61.0	3.385805534287888	-0.6579083498971412	0.9551653727432761
62.0	3.807512962755033	0.8522901027087433	-0.3985410433141692
63.0	3.831149897481993	-0.48967700704464323	0.9867668733515185
64.0	4.0319932197484745	-0.6263420578814712	0.9780392409887416
65.0	3.4626607572145036	0.843302190402621	-0.39470337334584626
66.0	4.097626347335557	0.8454216445977417	-0.39241973507235867
67.0	3.8540974662406096	-0.6308661388963634	0.9565856760104623
68.0	4.074003583734396	-0.6320438674725669	0.9754916808262374
69.0	4.054196525604268	-0.19560492556614428	0.9957461741355631
70.0	3.440694433074568	-0.302444244632621	0.9931921796258969
71.0	3.7816322398216475	-0.4897126117536754	0.9992248145066629
72.0	3.422656584704426	-0.711116895759359	0.9895265270862217
73.0	3.028636858678218	-0.6292682551912044	0.9808202756576013
74.0	4.178790007905698	-0.6404356278081841	0.979579791448154
75.0	3.0761344183956134	-0.6288104562669597	0.9821578842325017
76.0	3.6864239430356665	-0.6380303825692417	0.9813082094700686
77.0	4.229458751287706	-0.6401645882574503	0.9809600269319433
78.0	3.822046735906259	-0.6311487875699626	0.982664760160671
79.0	3.780376530069116	-0.6314772693467109	0.9826151310079695
80.0	3.3829989251949395	-0.6324088255215559	0.9824883616855908
81.0	4.15813043032252	-0.6373461409921359	0.9819363839314832
82.0	3.7062839230088267	-0.6316253420745108	0.9828935740733983
83.0	3.683532024094467	-0.6332185879775094	0.9827046591882341
84.0	3.0924027051966574	-0.6349675622330196	0.9824787856627536
85.0	3.1373085138807357	-0.6405194385648786	0.9819309635039275
86.0	3.688146375909861	-0.6454373258738262	0.9813332532188885
87.0	3.7285049078519488	-0.6462324828402647	0.9812323503405651
88.0	4.619085458890121	-0.646619749485892	0.9811928021396769
89.0	2.9056421043774048	-0.6357473977377892	0.9830614880427269
90.0	3.3941146432315255	-0.639397227744257	0.9831151119528204
91.0	4.5555632560441985	-0.6412415110468409	0.9831492432405646
92.0	3.975645387298965	-0.6354500069055037	0.9833563861446454
93.0	4.140231182619624	-0.6345721848142962	0.9833431602880051
94.0	3.4785335572076375	-0.6327688824783851	0.9833580111179285
95.0	4.124697157652431	-0.6340221896106973	0.9834179885523074
96.0	3.9669487903975966	-0.6324945472994086	0.983388088218672
97.0	4.530063706578511	-0.6318456303046895	0.9833693147986428
98.0	4.217544362908316	-0.6278307734714005	0.9834399958563357
99.0	3.4697117061084963	-0.6262045930020866	0.9833622396084521
100.0	3.416064987378948	-0.6272174203721397	0.983494180860525
101.0	4.427093160435019	-0.628255096494486	0.983653640816325
102.0	3.7077627075338926	-0.6258816003098134	0.9834929362189646
103.0	4.77492614758966	-0.6262402635671367	0.9835398958855909
104.0	3.7252553561265858	-0.6059268991636908	0.9362010085816885
105.0	3.639301343585811	-0.5797597651885071	0.9387284638477389
106.0	3.4737371885843933	-0.598290291669721	0.9624422186127088
107.0	3.51195811226968	-0.6437512074454772	0.973014331658713
108.0	3.4953356051642706	-0.6152437250797973	0.9789825460283962
109.0	3.4885657164923605	-0.6147235052211005	0.9790268239309422
110.0	3.5072672158512526	-0.6138726200000979	0.9791389337571367
111.0	2.6512351727366563	-0.6131640300330625	0.9792066756635588
112.0	3.564116569285411	-0.6101651842387953	0.9796476977572788
113.0	3.4000094051258953	-0.6091061247197043	0.9798365096088701
114.0	2.8546761281883866	-0.6072367828157529	0.9802018579712258
115.0	3.693455663015073	-0.6030967963594928	0.9810812960615332
116.0	4.279730200842901	-0.6024912857452728	0.9812468690778705
117.0	3.950452332693457	-0.6063992824740545	0.9802751285983605
118.0	3.1814427885311707	-0.6073009638846382	0.9800963636866848
119.0	4.791980802109956	-0.6047171779674473	0.980607634105519
120.0	3.487223428265287	-0.6112802224751097	0.9792549023814586
121.0	4.081719359198083	-0.6105197195202693	0.97931070588926
122.0	4.151501849016192	-0.6112164774511974	0.9793027263752255
123.0	3.554980026631155	-0.6123341501298913	0.9791608806285544
124.0	3.6080751407828404	-0.6118769349319514	0.9791779670655992
125.0	5.203034916347181	-0.6116222359376141	0.9791438356445187
126.0	3.1790357385117343	-0.6128069297969057	0.9795612716208564
127.0	2.4710932929714553	-0.6139198205904797	0.9791742159778415
128.0	4.395021688403618	-0.6131642453259741	0.9790745088204561
129.0	4.567829448457364	-0.6133826854145847	0.9792865696759437
130.0	2.7360210907012172	-0.6145323539049752	0.9791655009993538
131.0	3.4672520365124377	-0.6142933003891777	0.9790453102755211
132.0	3.2767547486630892	-0.6141318530970478	0.9789913987887271
133.0	2.687338305606608	-0.6138328888999252	0.9789037649098772
134.0	4.122996816409599	-0.6131479208561095	0.9786915863469948
135.0	3.5370237165260896	-0.6133319418396548	0.9788609526177291
136.0	2.975082140703469	-0.6133104096136921	0.9787278593014377
137.0	3.2533878545712476	-0.6126527111452383	0.9785319890852247
138.0	3.586130215563867	-0.6121014456781201	0.9783781609190394
139.0	4.306322853952871	-0.611870618597425	0.978320263918122
140.0	3.2264844534532964	-0.612467419823977	0.9786197084467435
141.0	3.2672632738523264	-0.6121198533626165	0.9783655226749443
142.0	3.598488185627165	-0.4476777389215884	-0.2610854450280781
143.0	4.386198193052173	-0.6579083970965072	0.9551653632055247
144.0	3.30788240520086	-0.6059241894546302	0.9362013984339363
145.0	3.211690988538285	0.5731705125389629	-0.9928503609550546
146.0	3.5653364070471776	0.8243785161490087	-0.37575837764257813
147.0	3.6948922694892374	-0.9959779585324726	-0.17291296835839548
148.0	4.5806791084058585	-0.6059238165986709	0.9362014533168636
149.0	3.847500159296259	-0.29014665630071956	0.9975633745796173
150.0	3.5562299230082797	-0.452151426414236	0.9925305708103199
151.0	2.522665141912271	0.8342036431171165	-0.3932507222295498
152.0	3.4469836829586593	-0.5295929599278002	0.538531829277888
153.0	4.14844811683447	0.5660255691798772	-0.990252167794968
154.0	4.1261187602667295	-0.04865348329920849	0.8705275107069186
155.0	3.705496004152432	-0.5009654292744454	0.9746219536139951
156.0	3.4763259263229944	-0.5635885610620347	-0.5990038247592024
157.0	3.4547818480606396	-0.3024442446631345	0.9931921796217992
158.0	3.5532850802075107	0.8563732433498321	-0.3922565907926031
159.0	3.7963156961424813	0.8342036431466361	-0.39325072223211655
160.0	2.665660760428839	0.8529918500138114	-0.40853524831960736
161.0	3.669038225376509	-0.9938785664854208	0.31920018850684384
162.0	3.6529448113514773	-0.5295930138267797	0.5385323619978306
163.0	3.273070979650105	-0.5797597651511608	0.9387284638493028
164.0	3.231102481556208	0.8164773567766759	-0.3787750715182234
165.0	3.566889416584912	0.8350064891874809	-0.15326593692312923
166.0	2.893852986861676	0.8432977980231519	-0.39470813697532536
167.0	3.727553242738382	-0.578244688112792	0.9978775427991321
168.0	4.012217979782354	-0.5186138764909705	0.7108117364879238
169.0	4.306927692270862	-0.5115007813984669	0.978395630902952
170.0	3.3317574582284424	0.8161156793416702	-0.3714388766445964
171.0	3.7191287783739613	-0.4402755563711558	0.9942761747372231
172.0	4.713781820112117	-0.43431072602577525	0.9877162353778546
173.0	3.9428397550392855	-0.6562713615845687	0.9646092653425375
174.0	2.3827304971708685	-0.5635885610568501	-0.5990038248334366
175.0	3.2874317506183504	-0.6140937104769347	0.9790439910979286
176.0	3.635804220068335	-0.9894296496260987	0.3108589252916546
177.0	3.620989462902143	-0.5797597675867219	0.9387284631652266
178.0	3.3347806819114743	-0.45518979783261293	-0.9353532196230687
179.0	4.239144370282234	0.8600600786391455	-0.41474990494705377
180.0	4.044057315112586	0.8529720684005991	-0.40856514782669945
181.0	3.8822715620182806	-0.0437492408669003	0.8818278616505961
182.0	3.369056933337461	-0.45054864960331664	-0.9298995295027872
183.0	3.5268935235550907	-0.9959779554299377	-0.17291296593563585
184.0	4.106810991863972	-0.9677078398966092	-0.3127173711267255
185.0	3.5458651346716428	-0.9260252408474687	0.37700893642752864
186.0	3.1350882167642524	0.4933254435852321	-0.003931606306861735
187.0	3.5441473848465352	0.9577718219186035	0.5060169281782381
188.0	4.399424541045985	-0.03897403843081615	-0.8958206244814761
189.0	2.893795562723766	0.9758048020564898	0.3501584081276583
190.0	4.077265844399538	-0.9831473813549838	0.10285031089480867
191.0	3.472925640537546	-0.1271128873938827	-0.36904506047139196
192.0	4.056779177780698	-0.1498891565349354	-0.6529290602337392
193.0	3.641306992923977	0.622004937733734	-0.8398193606525528
194.0	2.7247640232133334	0.7828616139013709	0.15999187780633162
195.0	4.184894046567528	0.4133259124514883	-0.3524578973113133
196.0	3.792489564987141	-0.3926935799097029	-0.4712175616422236
197.0	4.444423496375663	-0.5100338601671526	0.9889393353609852
198.0	2.715619529742186	0.14960382764776403	-0.43144717375957
199.0	3.893228112229003	-0.50370185668723	-0.5803503644299319
200.0	4.450958553085874	-0.9962228125472117	0.4352416434435029
201.0	3.298904061060374	-0.17599462562630808	0.6272291031260855
202.0	4.537564815219648	-0.6808550586236097	-0.7442372119079479
203.0	3.0054935474240607	-0.07142235478583214	0.21600787606798377
204.0	4.3105146372099	-0.3567484352823347	0.04080017430057237
