Iteration	Y	var_1	var_2
1.0	4.5908290450168945	0.8613379327378308	-0.5063120725952404
2.0	3.9515801624884546	-0.8220355788720484	-0.21987684207750613
3.0	3.5443817953837273	0.9712128487122036	0.1903652080109819
4.0	3.575608728629727	-0.2743167514367384	0.5919408485539097
5.0	4.038829358917595	0.744676097594243	0.4721594346144877
6.0	3.8847729585210997	-0.5669014113805169	0.778017490519973
7.0	3.6634595915015984	0.9709426472228118	0.41037911991412934
8.0	3.651777485533102	0.3838851829528731	0.7080347941970178
9.0	3.972782384935422	-0.2533299552502877	0.4913588995838696
10.0	4.407174647701308	0.906806413741654	-0.46840542084723746
11.0	3.724678475182386	0.9777128863221525	0.2710600200983156
12.0	4.291235567329564	-0.28904755857849124	0.6594172297195684
13.0	3.444653032088053	0.9915638517252591	0.23115720189027417
14.0	3.9221942453359935	1.0	0.20907831425479712
15.0	3.547661573534957	0.9901898120419704	0.25179601480908287
16.0	3.8680921469814553	0.9990277822818082	0.26053349118125296
17.0	3.3936006562124175	0.9716880573412899	0.22794630849427508
18.0	3.8913580936118684	0.93914896271607	0.20272780365637463
19.0	3.3134892045571407	1.0	0.2525924694394682
20.0	3.100127725855157	1.0	0.26476842111980453
21.0	3.5130845234094648	1.0	0.2855871278679756
22.0	3.4194825514509914	1.0	0.29122425713068223
23.0	3.9222649211928418	1.0	0.30217391358049667
24.0	3.7256979984784553	1.0	0.2641555099493968
25.0	3.81864143115581	1.0	0.26248471104659843
26.0	3.32506008332297	1.0	0.26067335657256535
27.0	3.3388088442374597	1.0	0.26216527152344216
28.0	3.906344793475421	1.0	0.2643588483085711
29.0	3.9014917050397844	1.0	0.26069760329119374
30.0	2.86654192785291	1.0	0.2611956126582262
31.0	4.1048601596668	1.0	0.2630796858278452
32.0	3.2359378112764547	1.0	0.2597128285425117
33.0	3.4644807757177998	1.0	0.2603381105638365
34.0	3.81941292350185	1.0	0.2618690129136706
35.0	3.716410770917519	1.0	0.2625681898463503
36.0	4.179667191859191	1.0	0.26351364868767346
37.0	3.7047722749698435	1.0	0.259051226772836
38.0	3.7141380827743173	1.0	0.26171313893761916
39.0	3.8028565044547933	1.0	0.2634913563409096
40.0	4.707750832248605	1.0	0.2635494094705271
41.0	3.6882180146597547	1.0	0.23802264615299235
42.0	3.652638255688677	1.0	0.2424193905118226
43.0	4.004095480083487	1.0	0.24550773114646146
44.0	3.8289486701511106	1.0	0.2622417516439163
45.0	4.677470005509597	1.0	0.2637440727872916
46.0	3.9392657090820036	0.9946504699500318	0.25027119555541827
47.0	3.310357431563257	0.9948364498389731	0.2515386583758613
48.0	2.482559888051415	0.6956456935408528	-0.26485229033628
49.0	2.6775585539024154	0.975250164572248	0.18385398069373227
50.0	2.822129407106072	0.12054128078634885	-0.16974434208241584
51.0	2.5685195067726	0.9661402430287156	0.2303874421752572
52.0	3.6727387013910286	0.9829844057542607	0.24925578842851293
53.0	2.535680940066962	0.9776621630166424	0.23270241618610665
54.0	4.037336900235763	0.7132708001859498	0.32464022879155974
55.0	3.6722940079802786	-0.28343887634981435	0.5855545799675765
56.0	4.228065067979669	0.7596594279493207	-0.980820872027234
57.0	3.9502459470431313	-0.19274227557363766	-0.9429626203999417
58.0	3.8798782762056234	-0.28373802280012606	0.5929698111706199
59.0	3.568500925141982	-0.28415546157318	0.5872301622576201
60.0	3.159165872085386	0.3924407347597394	0.7082660344550284
61.0	2.699292894018941	0.38525409127770405	0.6993146745187122
62.0	3.7170167137488836	0.960392975860952	0.2317060869902407
63.0	3.6958215321609615	0.9993508695120691	0.2851124201334045
64.0	3.698390738278259	0.6956456935407493	-0.2648522903351773
65.0	3.1103725740387054	0.08074870734078798	-0.5508784483395641
66.0	3.2267957684040343	-0.16625162792001547	0.3543498078593097
67.0	2.084754706134774	0.12699741078877191	-0.1637415833461544
68.0	3.9430317572030824	0.12736222098040817	-0.1642110029267349
69.0	2.82913852318936	0.12332534725009078	-0.16635726987970284
70.0	2.862695459834753	0.12261587587235083	-0.166665669760359
71.0	3.243742760521627	0.12196950567489913	-0.16701713180973404
72.0	3.298510860136428	0.12248287616316389	-0.1667707267664674
73.0	1.9953152123856552	0.12286994408746085	-0.1665869006196302
74.0	3.3441461686172453	0.12176578069507424	-0.16784581684539543
75.0	3.1804786189174994	0.12268569501277754	-0.1668324580474204
76.0	3.8055543587223335	0.12282882157008536	-0.16674117141940178
77.0	3.4581095980709993	0.12335029851876306	-0.16620509238805709
78.0	2.4147839182947064	0.12328539664798212	-0.16631264504027243
79.0	4.028968131930358	0.12333590028691	-0.16657876230948668
80.0	2.7206028732091405	0.12319676918531518	-0.16613724667523194
81.0	3.4043990271079365	0.12316092330577247	-0.16619022656531576
82.0	2.481558460898376	0.1231941845814335	-0.16624552177081886
83.0	2.1532046884072864	0.12316384671580523	-0.16666298986375228
84.0	3.0751344911092864	0.12329414460638734	-0.1690353241572881
85.0	2.3611318134357244	0.12335186758042657	-0.1692912006079197
86.0	3.061824269522025	0.12477916851333157	-0.17667072460142721
87.0	3.3074595257687047	0.12483272423321726	-0.17624345424804216
88.0	3.3998380073317747	0.12354428006366087	-0.16985464895513605
89.0	3.209342625495559	0.1230848613680058	-0.16728751294961156
90.0	2.766707508407358	0.12314054487473346	-0.16727971497184663
91.0	2.8955406954218113	0.12364524711614701	-0.16831794799630004
92.0	3.549578751108859	0.12426706659127519	-0.1693255392869401
93.0	3.3763630070691115	0.12247090813606097	-0.16610744798324426
94.0	2.7936399445662055	0.12306994510725744	-0.1671942933282509
95.0	2.655241881469825	0.12354114324742332	-0.1679433179748838
96.0	2.347785581910226	0.12508965827176852	-0.16996679784094773
97.0	4.138842571369713	0.13232183367687034	-0.17832679249418437
98.0	3.325685615403141	0.1041657832736273	-0.14513253375578472
99.0	3.9295339100395816	0.11642764103216284	-0.16019049079720238
100.0	2.842507816997031	0.12981906545860436	-0.175708318143973
101.0	2.675516907926927	0.13524886203076442	-0.18258263874388495
102.0	2.213012368335431	0.1499198669221652	-0.2008122089477082
103.0	2.887005953447563	0.18701199708503616	-0.24288791407193613
104.0	2.29994212931856	0.1989414887203787	-0.2514775566093893
105.0	2.1060778723710216	0.230252532003253	-0.2789687179672366
106.0	3.5005338631203977	0.25239356264391527	-0.29609760964870535
107.0	2.993969498207806	0.22067744847123205	-0.2754061416911145
108.0	3.3248446000160463	0.22169554246038153	-0.2733853945274619
109.0	2.041900023950082	0.21502582688818106	-0.263594123446933
110.0	3.6696541216111704	0.22426305218057332	-0.2732093545268728
111.0	2.203138374817745	0.21517420930501738	-0.2622911048549435
112.0	2.9207176971023783	0.2225293040816759	-0.2686450993513691
113.0	3.485363031294368	0.22365600050341955	-0.268681701775854
114.0	3.421150984356531	0.21713588146266247	-0.26377509220653356
115.0	3.3953427852018603	0.2105008450116266	-0.25721967221452013
116.0	1.4504932850013335	0.2035541980033818	-0.25049871405927493
117.0	2.688303641266235	0.21613695007267686	-0.2633215575179432
118.0	3.3522282646442827	0.21834194630345993	-0.26485226609143264
119.0	2.7159175754224156	0.2162634093190735	-0.2617027475080569
120.0	3.906697953109168	0.2191462561032714	-0.26299107920013837
121.0	2.7981376530353583	0.2057997154851512	-0.25506795322575704
122.0	3.2053860156364737	0.20794060674182374	-0.2566605779872131
123.0	3.8511333564818355	0.20645772113940228	-0.2534972044997417
124.0	2.511822468653708	0.1943037796655792	-0.2427950830391635
125.0	3.316398501772532	0.1991136591631918	-0.24716763382170706
126.0	2.6501771187698715	0.196113043021816	-0.24309403823805556
127.0	3.0455912657401285	0.2002680755137169	-0.245531030419233
128.0	2.367629919430823	0.20028853330643626	-0.2444897205554455
129.0	2.0987970580572277	0.20810073547086083	-0.24767222289060556
130.0	1.6625621668387334	0.2217855197877554	-0.24905067544499213
131.0	3.0400829323658565	0.2533755449752882	-0.24036085297582174
132.0	3.1884689303011213	0.24548590834790116	-0.2455000461911786
133.0	2.6227742422058022	0.23250255727966557	-0.25242886032866685
134.0	2.9657163433013465	0.24198072796675826	-0.24936788317447736
135.0	3.41505969997233	0.24055501189461578	-0.25014173956387403
136.0	3.4882393723109746	0.22239005082180946	-0.2578484528070802
137.0	3.1309282653304003	0.21560238238520832	-0.2547363804347681
138.0	2.676507968131694	0.21460233236081194	-0.2529006931800837
139.0	3.2816271005312556	0.2179028528937799	-0.2538813522710288
140.0	3.4363840352614403	0.21451630084102752	-0.25183610315885185
141.0	3.1333970487293987	0.20978225070068096	-0.2487648489192843
142.0	2.004085899081416	0.20895321816355764	-0.24710408859531502
143.0	2.986212382198691	0.21702259269793872	-0.251028724274363
144.0	3.0081065091664096	0.21725250862973747	-0.25030190643172895
145.0	3.6000012478541787	0.21716682182560723	-0.2495680390106501
146.0	3.6145037956486306	0.20823363349376722	-0.24832189556947978
147.0	2.497205747295216	0.2035328729140347	-0.2435493910687469
148.0	3.3012700488559408	0.20709466906183824	-0.2453039584018944
149.0	3.079009284627675	0.20480864034736668	-0.24318677378611475
150.0	2.021529293817004	0.20463685520494887	-0.24203025723289354
151.0	3.163718447401729	0.21188925879342832	-0.24437958447512478
152.0	3.3324723716964932	0.20992207890404713	-0.24370322394820815
153.0	2.8895522634880173	0.2061693978185015	-0.24275260681130323
154.0	3.1187690252995504	0.20753143876059105	-0.24222595080715767
155.0	2.716167242068033	0.20660937997498335	-0.2413579358563482
156.0	2.4444034102242798	0.20970662146596886	-0.24088556946292072
157.0	2.6964247233119565	0.21661158329436436	-0.2393714903953951
158.0	2.347901054190558	0.22234644979777746	-0.23656315014103768
159.0	3.268168548590102	0.23858508564021114	-0.22703807877068316
160.0	2.498818251678968	0.2231356850283784	-0.23831223229249004
161.0	3.5980910551610963	0.2344614192242922	-0.23206948505307495
162.0	2.29281405070308	0.2094761532065773	-0.24862165008096923
163.0	2.5044656237777096	0.2122694612710512	-0.25285971279257025
164.0	2.1430741188530087	0.214023707004732	-0.2563254269350771
165.0	2.6052464312202304	0.21579500559999806	-0.2644558122893065
166.0	3.7289997066363045	0.2156402350471112	-0.26927148882438323
167.0	3.549648166697803	0.21994842514959426	-0.2516406308022007
168.0	2.9576948881165155	0.21381870891172877	-0.24968411770041643
169.0	3.084493187168682	0.21424109444897632	-0.24906008874429708
170.0	3.3846794910678444	0.21371427789309375	-0.24799777350106675
171.0	2.6241220775212084	0.21074008926956578	-0.2461422551088794
172.0	3.909455313064634	0.21319764891218573	-0.24668130374570557
173.0	2.562554003669685	0.2051243510343271	-0.2441543324326434
174.0	2.0597452875456463	0.20681477134118392	-0.2455503192944413
175.0	2.5614679122751016	0.20976825032212107	-0.24961647473829313
176.0	3.011405770429274	0.21130029413520132	-0.25164298657927436
177.0	2.9980027594833403	0.21156600140277418	-0.25060116071810373
178.0	3.0921572546840133	0.21181925524499756	-0.24973725715762599
179.0	2.354526401828155	0.21160250360805163	-0.2484353777101999
180.0	2.447053119334022	0.21467234519779638	-0.250556264349064
181.0	3.2699044371675803	0.21775588640465918	-0.25220924008867984
182.0	3.318567475915833	0.21570008472238666	-0.2504773175946873
183.0	1.9340062180077178	0.21351020455091022	-0.2486846666018571
184.0	2.936523668504293	0.219097706303147	-0.25167994483735834
185.0	2.7367473369955566	0.2194239111088276	-0.2512239557473288
186.0	3.3577995093156763	0.22143024046963788	-0.2511555864786825
187.0	3.28840506517422	0.2173125764867549	-0.2505240459975801
188.0	2.702890781119416	0.21503240412259614	-0.24921613744375634
189.0	3.139970408404935	0.21681759010230034	-0.24945258723442032
190.0	2.3212672319116727	0.21562999109764133	-0.24867247616927143
191.0	2.991671841680856	0.2199612419636498	-0.24947835681868757
192.0	2.818928626467484	0.21969187827131234	-0.24910826654058987
193.0	2.894145836673681	0.22107507212409636	-0.24870978643279065
194.0	3.7625289901815	0.22176156741053063	-0.2483040263407366
195.0	3.423000983660402	0.21214601675946007	-0.24975405971701525
196.0	3.0181958921320753	0.2108793673918239	-0.24692009420754765
197.0	3.719801730795746	0.21092772646553398	-0.2463015464389598
198.0	2.3198636783998867	0.20746206714315849	-0.2438320422499024
199.0	3.152650200784732	0.20966026398940718	-0.24512464553496188
200.0	2.7268685978969005	0.20912526602862969	-0.2442681861992876
201.0	2.27594091473674	0.2103560960876555	-0.24435432681805086
202.0	2.6292167821762593	0.21371014577266417	-0.24492226246314658
203.0	3.338546600418789	0.21612636769984253	-0.24453963114735403
204.0	2.8061810409385393	0.2127067969856894	-0.24503299025284528
205.0	2.4652458488627844	0.21380510135058264	-0.2447909703488619
206.0	2.1483205112396266	0.21725817865018368	-0.24432575040914317
207.0	2.1365543561959406	0.22483937863944303	-0.2418543354339227
208.0	3.2107066922940573	0.23805086019796848	-0.2341368513094867
209.0	2.132713638252545	0.22890605396503175	-0.24107437282347777
210.0	3.1553286777563265	0.24425644588444398	-0.23139562052045218
211.0	2.8932315120408925	0.2354177562956806	-0.238414499075583
212.0	2.760183006232044	0.23621973102797658	-0.23775759145849637
213.0	3.7277338434701015	0.2405115284678068	-0.23459345324788367
214.0	3.383958419564639	0.21577054104203622	-0.25310941812380783
215.0	2.6452032750601266	0.2152681409086124	-0.24965607814655105
216.0	2.893283519853803	0.21634323485774828	-0.2505904856535096
217.0	3.2080729052560892	0.2166729615766366	-0.2504829463257207
218.0	1.9610232052915184	0.2158920132761418	-0.24905972069689722
219.0	3.6926883772796844	0.2194131163551444	-0.25196327833703597
220.0	3.5431717533472034	0.21595718677511003	-0.2487405580420651
221.0	3.170605806847103	0.21357794905900435	-0.2466561174251352
222.0	2.4396205223973717	0.21294607164224738	-0.2458104313816183
223.0	3.049174185193101	0.2148246509848157	-0.24662528652529367
224.0	2.577973288534261	0.21453399151642313	-0.24617599431079376
225.0	2.495495033195927	0.21621870530089718	-0.24650643529876357
226.0	2.6137189937758905	0.21859272873090674	-0.24669595356969015
227.0	3.515627137064514	0.220810257279053	-0.24642965090793392
228.0	3.271847110089609	0.21600010675214415	-0.24713754784691197
229.0	3.388992594100715	0.21459988693205634	-0.24636318618206354
230.0	2.71249661687449	0.2128800212349422	-0.24535030337215152
231.0	2.573419306541256	0.21382409388600554	-0.24553734352979814
232.0	2.1541412632589836	0.21536860027186072	-0.2458462076639431
233.0	3.0986660436862254	0.21897962521206837	-0.2462889721043951
234.0	2.977038986495629	0.2179529857040456	-0.246226199425766
235.0	2.564798690169385	0.2178065230954585	-0.2460575076903297
236.0	3.383731595542101	0.22012171870666009	-0.24577122345396335
237.0	2.7593508182347306	0.21664288647512647	-0.24639675638401162
238.0	2.9853543417316373	0.21763036464040808	-0.24633465525869908
239.0	2.060598954462518	0.21744395774735453	-0.24617029480370803
240.0	2.400020411385886	0.22221563955873996	-0.2459667397541284
241.0	3.3069115422324926	0.22689526035560278	-0.244381564588631
242.0	2.420098600848903	0.22190977846413001	-0.2468119774694672
243.0	2.9573498890535665	0.22597804078891828	-0.24576135196423138
244.0	3.193640134812933	0.2256142860312394	-0.24582906044341718
245.0	3.1344503475655734	0.222643509180195	-0.24697267903981404
246.0	1.985415976993581	0.22096922766354699	-0.24726170739617528
247.0	1.9550821054106926	0.22728411583595895	-0.24631746252825482
248.0	2.9144745412412525	0.2381742816665436	-0.2415319342782743
