Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.7314623193613872	0.03713684156636816	0.2523926699062719
2.0	0.7314623193613872	0.03713684156636816	0.2523926699062719
3.0	0.9125790684478723	0.06064957780062055	1.031526798578503e-09
4.0	0.8940558174454416	0.09070629610259372	1.0009370849576024e-09
5.0	0.8940396585987401	0.07911932555135254	1.0198940093872006e-09
6.0	0.8370229829482985	0.07678983082870276	1.0032760330668825e-09
7.0	0.9263357332633272	0.06896694405236567	1.0044114232103177e-09
8.0	0.8763738410380735	0.06760604689069055	1.0143220029816402e-09
9.0	0.849421830287402	0.06556093105723548	1.0063944768859568e-09
10.0	0.9070311189878355	0.07722115558387872	1.0054199075577652e-09
11.0	0.8476413536009606	0.07527706283561938	1.0320620296817036e-09
12.0	0.8087043551319466	0.07393504336931497	1.0028984747284904e-09
13.0	0.8658122801253095	0.07022843300370074	1.0388686570830853e-09
14.0	0.9071774273981634	0.07953848632115212	1.099999911585701e-09
15.0	0.8601739321082522	0.07290823023603908	1.0125271038272012e-09
16.0	0.8201869275373862	0.07200221597952212	1.0053108700943675e-09
17.0	0.8293245760948964	0.07521122572426132	1.0107742924142864e-09
18.0	0.8038234355781058	0.07604077591901257	1.0055023507905305e-09
19.0	0.7856178877959872	0.07734280883495279	1.0103144763896187e-09
20.0	0.7732724197678249	0.07903614507443228	1.0041136436961267e-09
21.0	0.7856964371529453	0.07810296757802289	1.0031029371178842e-09
22.0	0.7681161868897745	0.0790457886187195	1.0088590876945058e-09
23.0	0.7545909155318086	0.08023247932482627	1.0037591210932394e-09
24.0	0.7452506342288541	0.07917703229148314	1.0072390191332401e-09
25.0	0.7557215650121083	0.07887720159111347	1.0999999538776985e-09
26.0	0.737991346551581	0.07764522890666402	1.0050777527133068e-09
27.0	0.7198994727554269	0.07611270160748855	1.0999999598121795e-09
28.0	0.7101009560451031	0.07515589721198254	1.0601341015265436e-09
29.0	0.6961600793473313	0.07418517553784103	1.0063599972579374e-09
30.0	0.6804838741120705	0.07368752566810764	1.0034326406220641e-09
31.0	0.6799989082445228	0.07620253895121766	1.003739653936728e-09
32.0	0.6653095889276907	0.07585421760956532	1.0999999627935198e-09
33.0	0.6561781367298332	0.07619122955679875	1.0043231429775946e-09
34.0	0.643209002255574	0.07538605082186915	1.099999972329891e-09
35.0	0.6404208786017229	0.07476174244227521	1.0999999675160593e-09
36.0	0.6291541886378571	0.07403079984062044	1.0999999748574963e-09
37.0	0.6299515216165273	0.07654468432534654	1.0051843651463168e-09
38.0	0.620699377878388	0.07654776884656947	1.099999956461218e-09
39.0	0.6133427275001881	0.07673535485255921	1.0063578500732102e-09
40.0	0.6233260936264406	0.07678566925709786	1.099999966883155e-09
41.0	0.6120156914411156	0.07628448086593671	1.0756436654506134e-09
42.0	0.6018222150123878	0.0758477717374827	1.0999999783923369e-09
43.0	0.598169037714965	0.07634128256102206	1.0154181379512076e-09
44.0	0.6234275146338507	0.07731960426285951	1.0999999800798606e-09
45.0	0.6201451413107325	0.07580434358307998	1.0712269434713046e-09
46.0	0.6142665486353931	0.07517835270824776	1e-09
47.0	0.6400445580907607	0.07761631733423846	1.099999961758496e-09
48.0	0.6445223633197585	0.0774830245515714	1.0082843242706228e-09
49.0	0.6479297271326683	0.07599462815745599	1.0999999693406957e-09
50.0	0.6546478816133584	0.07645302694620563	1.0044846108709814e-09
51.0	0.6605075782868169	0.07668429849022727	1.0999999844740132e-09
52.0	0.6581408456610843	0.07480512268175432	1.0099869959651257e-09
53.0	0.6608234345072176	0.07448249902946284	1.076936930944874e-09
54.0	0.6622797281547292	0.07441295411121983	1.0999999768841825e-09
55.0	0.6541812624158941	0.07381467387672652	1.0999999813162125e-09
56.0	0.6459589155427379	0.07317602271855926	1.098451486040772e-09
57.0	0.6478082512049009	0.07317234051995315	1.0999999787440712e-09
58.0	0.645932866604659	0.07378916212417998	1.0975069352142385e-09
59.0	0.6384171760786519	0.07334225409698082	1.0999999871033734e-09
60.0	0.6313436632570869	0.07290083818113362	1.0146577801998602e-09
61.0	0.6308480509864707	0.07361515800051895	1.0999999802036848e-09
62.0	0.6381376852287022	0.07355231036020084	1.0999999798525687e-09
63.0	0.6350717402177317	0.07311051545307205	1.0999999804470541e-09
64.0	0.6340860768239199	0.07281544784242246	1.0120847447095188e-09
65.0	0.6358105704809148	0.0727038952991903	1.0999999810567665e-09
66.0	0.6309342873407658	0.07213447386115969	1.0133080170671294e-09
67.0	0.6455251654620149	0.07300228648455942	1.0999999866789322e-09
68.0	0.6459951189557548	0.0727034904391385	1.0137275058899094e-09
69.0	0.6472400538578663	0.07252344254971124	1.0254010835764637e-09
70.0	0.644925561529273	0.0716419109763854	1.0642373208149577e-09
71.0	0.6476563054328053	0.07170578195685819	1.0999999888008947e-09
72.0	0.6499948561633611	0.07175248668517051	1.0999999889000025e-09
73.0	0.6482865442638767	0.0714478194700203	1.0999999840218225e-09
74.0	0.6453183108278916	0.07105019584402504	1.0156630890432847e-09
75.0	0.6444255611727212	0.07074440237434616	1.032152968451959e-09
76.0	0.6452885993905676	0.07060076150825362	1.0131482211807425e-09
77.0	0.6408067198382086	0.0705429954093038	1.0999999874857158e-09
78.0	0.6367702438003022	0.07039549735465783	1.099999990716944e-09
79.0	0.6321403975517571	0.07016934247803389	1.099999989595167e-09
80.0	0.6284066271307097	0.0698638740879135	1.01822737702918e-09
81.0	0.6241961763552788	0.06946464123733243	1.011998932994894e-09
82.0	0.6259019324904892	0.06923083368562981	1.0999999875330805e-09
83.0	0.6246601250154928	0.06893353719043308	1.099999987346113e-09
84.0	0.6219058164580433	0.06863462041144036	1.0999999894617264e-09
85.0	0.6187615885591506	0.06831820421419277	1.0999999899392976e-09
86.0	0.6252461514180451	0.06839946257297976	1.099999990145969e-09
87.0	0.6281192727430864	0.0682253431466513	1.0999999882846142e-09
88.0	0.6254095067381342	0.06767862260830718	1.0999999887610105e-09
89.0	0.6287054142913977	0.067892777900667	1.0134011899972938e-09
90.0	0.6257683762924695	0.06717204773556053	1.0161714734928991e-09
91.0	0.6265031106031387	0.06714925646601484	1.0999999904745594e-09
92.0	0.6234007577767412	0.06682572054951802	1.0250220332977817e-09
93.0	0.6226680191151023	0.066627363752943	1.099999990833242e-09
94.0	0.6196553722461817	0.06633427602759469	1.0999999933055902e-09
95.0	0.6164708379227443	0.06615053362893523	1.0999999931069558e-09
96.0	0.6139459425537747	0.06611416636492462	1.0999999913886653e-09
97.0	0.6177740594649653	0.06635347890371417	1.099999992252045e-09
98.0	0.6167155389741006	0.06608215054997689	1.0999999913874895e-09
99.0	0.6136452147330985	0.06592213675309055	1.0999999932973862e-09
100.0	0.6159052943056114	0.06602864585438407	1.0999999926742076e-09
101.0	0.6131623990160664	0.06581349442173752	1.0797930600630537e-09
102.0	0.6107385930355561	0.06565721948550365	1.0999999955271645e-09
103.0	0.608324912569395	0.06537384379137741	1.0999999925458269e-09
104.0	0.6121528623655326	0.06528381862819135	1.0999999923521734e-09
105.0	0.6118513893364373	0.065138722234577	1.099999992186523e-09
106.0	0.6116062378252479	0.06498747976224262	1.0999999922422539e-09
107.0	0.6097441724419195	0.06471643777376694	1.099999992914808e-09
108.0	0.6078430001942321	0.06480725041181638	1.030475334642772e-09
109.0	0.6057122183698167	0.06461042149484975	1.0999999945961595e-09
110.0	0.6050850138982474	0.06441564401871448	1.0999999929836945e-09
111.0	0.6041568476543049	0.06464383844527141	1.099999992719894e-09
112.0	0.6018354373035115	0.06461216778462035	1.0999999951651437e-09
113.0	0.6018538861151779	0.06442616007189125	1.0999999926211812e-09
114.0	0.6008709185922017	0.06426997192312045	1.099999993491839e-09
115.0	0.5990593772539432	0.06405207025760483	1.0999999948257466e-09
116.0	0.5979025933281858	0.06387239746381929	1.0331710462091685e-09
117.0	0.606541948979169	0.0639841688646763	1.0999999952228526e-09
118.0	0.608399921054075	0.0640976277204282	1.0999999957102173e-09
119.0	0.6077810636188116	0.06391631045955909	1.0999999937069453e-09
120.0	0.6071184883254584	0.06332015272956959	1.0999999938176109e-09
121.0	0.6187359620038964	0.06366042400354786	1.0999999958087332e-09
122.0	0.6208902578340287	0.06388808735237193	1.0999999947338102e-09
123.0	0.627482725081103	0.06468551711966618	1.0999999941903544e-09
124.0	0.6282446765340477	0.06420998370181799	1.0999999934777505e-09
125.0	0.630091212527598	0.06446536402669696	1.0999999939780663e-09
126.0	0.6548355890654124	0.0655648252654107	1.099999994563019e-09
127.0	0.6404589011248967	0.06657755074324513	1.0414671708444945e-09
128.0	0.62572130098241	0.06249257086935295	1.0999999939971848e-09
129.0	0.6090117050156039	0.06420081673256216	1.0999999939181363e-09
130.0	0.611594130056895	0.06442953688028	1.0999999951435361e-09
131.0	0.6103088591874425	0.06424563575392385	1.0999999942571012e-09
132.0	0.6087281335344532	0.06427819213170366	1.099999993881181e-09
133.0	0.5938512827314552	0.060972195160966296	1.050209205742873e-09
134.0	0.5798505578330915	0.06264066195742467	1.0999999944848915e-09
135.0	0.577747535450617	0.06247738934911594	1.0999999960280075e-09
136.0	0.5758358424919107	0.06233033447901235	1.047036084096585e-09
137.0	0.563148403080039	0.0627612344580741	1.0596712586965093e-09
138.0	0.5610646115905027	0.06266403792503149	1.0585995288242153e-09
139.0	0.543120479503567	0.06143083139435256	1.000009452047325e-09
140.0	0.5419000659041693	0.061474357457896235	1.0384304916632189e-09
141.0	0.539943182090791	0.06137279121791872	1.0335091582031239e-09
142.0	0.5380491677712635	0.06129880123242335	1.028577518479165e-09
143.0	0.5365641395506774	0.06129759601276358	1.0475755412556445e-09
144.0	0.537493941977689	0.06156503611678699	1.0269524963606314e-09
145.0	0.535856601040614	0.06142833516162363	1.0480237178956338e-09
146.0	0.5349048671975899	0.06149684659438141	1.0488235440700867e-09
147.0	0.5333458394696406	0.06140653987563346	1.0470050262160187e-09
148.0	0.5340004799492393	0.06138016010704652	1.0335286977289608e-09
149.0	0.5337808292120505	0.0615287737122652	1.040045639583004e-09
150.0	0.5331875968976733	0.06140204357528472	1.0309418347055621e-09
151.0	0.5318187805877083	0.061408061801769574	1.0631314617555501e-09
152.0	0.532777418094732	0.06166844878984212	1.099999995736042e-09
153.0	0.5311327778335563	0.06161219181671463	1.0999999966667328e-09
154.0	0.5295390141023664	0.061566720741862056	1.050853328968779e-09
155.0	0.5279615967590503	0.06147785497429945	1.032611446504105e-09
156.0	0.5171771347892083	0.06236547030959282	1.0353549342974576e-09
157.0	0.5167152169222646	0.06247057396077545	1.0272679030814793e-09
158.0	0.5164886497273636	0.06255709453751894	1.032954908434754e-09
159.0	0.5164484085169587	0.0627091664174115	1.0315592101778752e-09
160.0	0.5150924729621058	0.06270366890321391	1.0450378323574166e-09
161.0	0.5135387832748742	0.06259837930144888	1.0313778638192323e-09
162.0	0.5124504533025901	0.06262648708638238	1.0363859241006523e-09
163.0	0.5140662789101906	0.06293302350408153	1.0296914930861364e-09
164.0	0.5138652016680055	0.06281983304094088	1.0356996084374713e-09
165.0	0.5124340286404807	0.06278641760521445	1.0313047225084077e-09
166.0	0.5111538775958587	0.06278326060322091	1.0302821919631375e-09
167.0	0.5099961509662685	0.06271793837142434	1.035159297424086e-09
168.0	0.5090517333981999	0.06275647663035225	1.0386981885072462e-09
169.0	0.5080927341430601	0.06278167778023724	1.0353425456929008e-09
170.0	0.5074204616505607	0.06285249291203134	1.0269672196591973e-09
171.0	0.5068002852506692	0.06274375827664636	1.0912431067010708e-09
172.0	0.5091637431890056	0.06280548937668713	1.0371324982234368e-09
173.0	0.515688416603708	0.06299212693269607	1.035511098103637e-09
174.0	0.5143315461633241	0.06293339163308498	1.0256257475062153e-09
175.0	0.5139503918050277	0.06282649485904368	1.0377619078503925e-09
176.0	0.5136008275679766	0.062408173801553654	1.0352911665207403e-09
177.0	0.5131088364708402	0.062303457393935335	1.0253101053567446e-09
178.0	0.511860824297714	0.06222217529706075	1.0289666521653812e-09
179.0	0.5109679059910881	0.06216555482806827	1.0361432499446162e-09
180.0	0.5117336657471003	0.06215319742953518	1.0473388179627217e-09
181.0	0.51046031182109	0.06208447952361029	1.099999996380299e-09
182.0	0.5093401231197093	0.06207693204068345	1.0999999962928986e-09
183.0	0.5083062516142367	0.06199943335817789	1.0999999967928668e-09
184.0	0.5075270098332589	0.06195471886234544	1.099999997595616e-09
185.0	0.5062957516634488	0.06189222347322665	1.0440467802385335e-09
186.0	0.5057211283945049	0.06195383953082133	1.0468719876556803e-09
187.0	0.5046410112330522	0.06186457149994269	1.044116994330727e-09
188.0	0.5040864241190881	0.061790207650933536	1.027550190877149e-09
189.0	0.5049600855742227	0.06172663140151824	1.0374429103138214e-09
190.0	0.5043329304242414	0.061648925360322904	1.0376493371405832e-09
191.0	0.5034112370967392	0.06156529966235459	1.058988066543417e-09
192.0	0.5024011280480551	0.06149292128672812	1.0293080851105495e-09
193.0	0.5013069790399586	0.06142774921119794	1.066927470661761e-09
194.0	0.5002096315553222	0.061378240762648126	1.0328716752863551e-09
195.0	0.500224955916704	0.0613072236336886	1.0372266943133888e-09
196.0	0.49935040440794454	0.06122501344663998	1.0415907084511936e-09
197.0	0.49831845407426834	0.0611997744871263	1.0467150663860147e-09
198.0	0.49741943504914926	0.06112872843886348	1.0000007465249591e-09
199.0	0.49651320019626255	0.06105905739671664	1.0389503407174744e-09
200.0	0.4955663240879804	0.06100137087969497	1.0973663554528329e-09
201.0	0.49455597125935785	0.06096702851539606	1.099999997859182e-09
202.0	0.4957939963089031	0.061180756668251325	1.053996829585437e-09
203.0	0.4949069584392737	0.061138881559952604	1.0490639712361856e-09
204.0	0.4952726790394908	0.06127700672253081	1.0401961248823826e-09
205.0	0.4942632004009	0.06123638529397899	1.0896436730386852e-09
206.0	0.49474683802546443	0.06122715424829834	1.0538951845193254e-09
207.0	0.4940010826857856	0.06115200687776256	1.0395744204143565e-09
208.0	0.4973591758978546	0.06113894681510756	1.0999999972337636e-09
209.0	0.49646176744916715	0.0610827815455503	1.0351631901788552e-09
210.0	0.4962864142009155	0.06101846109738409	1.0293568758198142e-09
211.0	0.4961439455017268	0.060958502322380474	1.0574060836390222e-09
212.0	0.49682575862539446	0.060994280983717175	1.0423965530201836e-09
213.0	0.49601638682124227	0.06093339680886281	1.0364399209705062e-09
214.0	0.49656586323267793	0.06108078263140895	1.0410030857098895e-09
215.0	0.496723962809183	0.06099660184504636	1.0579613439763365e-09
216.0	0.4964536019106711	0.06092973441619526	1.0398389909337188e-09
217.0	0.49894442851274234	0.06093246272989954	1.047405767073481e-09
218.0	0.49810566131531164	0.06088170259442271	1.0999999980330703e-09
219.0	0.49747540873650276	0.06084202834235309	1.0407099885152767e-09
220.0	0.4967982732603756	0.06081609976002126	1.039173769477498e-09
221.0	0.50097361376035	0.060805807252742435	1.0493511516890528e-09
222.0	0.5005609061772809	0.06071715446547815	1.0499972453104075e-09
223.0	0.5010587243836249	0.06065946145920877	1.076901170177995e-09
224.0	0.5003321909685067	0.0606009783937314	1.0375440130050618e-09
225.0	0.4999264893156669	0.06053633838231998	1.0604800124473725e-09
226.0	0.4994902719982151	0.06036883519379162	1.0459023410378777e-09
227.0	0.4999009730804747	0.06030795626866373	1.0490044641076081e-09
228.0	0.500399546838567	0.06026629272387516	1.0382399135815795e-09
229.0	0.4995920030392923	0.06023384977997926	1.0000823029967908e-09
230.0	0.5008680911131752	0.060383393732531425	1.0656345381511607e-09
231.0	0.5003020823969515	0.060406191068938554	1.071255220018249e-09
232.0	0.499595876481833	0.0603670145340244	1.0515917915761285e-09
233.0	0.49917044597049975	0.060306982184889814	1.0672880070647316e-09
234.0	0.499846746732156	0.06045541173517172	1.0400332062112527e-09
235.0	0.501309910577039	0.06041518534048212	1.0364390199548496e-09
236.0	0.500651351258088	0.060360216430535615	1.066840110231201e-09
237.0	0.5007688774175342	0.06041211469981287	1.0412042564761964e-09
238.0	0.5002264848736919	0.06035635874550836	1.041484521357832e-09
239.0	0.5010860262846453	0.0602815809180738	1.045386790030719e-09
240.0	0.5009849999507434	0.060343576082153426	1.0924336448404194e-09
241.0	0.5004304454281571	0.060203416874272414	1.0480162819002932e-09
