Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.7474741911101731	0.2756752424587199	1.0000000002088336e-09
2.0	0.7474741911101731	0.2756752424587199	1.0000000002088336e-09
3.0	0.7397425657278176	0.09359833587014721	1.100000000970127e-09
4.0	0.6934266348128489	0.0829757130058147	1.1000000007934208e-09
5.0	0.672006090700307	0.0906369856910879	1.1000000005751754e-09
6.0	0.8290601963186253	0.06372642880797108	1.1000000004653014e-09
7.0	0.8888161201666966	0.07766143070186683	0.005804051187059418
8.0	0.7915118176651905	0.08875297124456051	1.8593927186707727e-09
9.0	0.7887818223336023	0.08086136845711421	1.2390776556481351e-09
10.0	0.7096543801070508	0.07082598652663091	1.2390776534680289e-09
11.0	0.7223854452906462	0.0717446462256208	1.239077651819337e-09
12.0	0.7608885873755258	0.07719462406198101	1.2390776479611504e-09
13.0	0.7827517583179167	0.07159984744724811	1.2390776433501225e-09
14.0	0.8055690880626886	0.07569085376301372	1.2390776370705379e-09
15.0	0.8187504113143156	0.07396241991885581	1.192200564709328e-09
16.0	0.7853438768122079	0.07415627992052574	1.128637418281981e-09
17.0	0.7470267838161897	0.07295977588077053	1.1286374170187077e-09
18.0	0.7201494625525933	0.07303158095416185	1.1286374152663953e-09
19.0	0.6902291569205922	0.07218671833019785	1.128637413985473e-09
20.0	0.6655423808852666	0.07181398627948149	1.1286374115299903e-09
21.0	0.6489076590852869	0.0722083615006618	1.115448255488544e-09
22.0	0.6305171990473344	0.07219198192948095	1.0987061839817383e-09
23.0	0.61191018321841	0.07192025788646783	1.0999999987209097e-09
24.0	0.5932387344682323	0.07109438247086262	1.099999999391603e-09
25.0	0.5772639379803836	0.07078380011134672	1.0999999990798126e-09
26.0	0.5624872501186686	0.0699794913239373	1.0999999994577845e-09
27.0	0.5515578056315886	0.07007912820156914	1.0999999990180054e-09
28.0	0.5380387973639742	0.0694871739174601	1.0999999994435239e-09
29.0	0.5421712395295951	0.0695633304317581	1.0997000955192824e-09
30.0	0.5309530870359169	0.06884161320296057	1.0999999991368899e-09
31.0	0.523322027934207	0.06817850435201557	1.0999999990583294e-09
32.0	0.5340811983352726	0.07087911565246291	1.099999998937871e-09
33.0	0.5296305214280224	0.07053345655577382	1.0999999988601982e-09
34.0	0.5178865179229538	0.07010825539198531	1.0999999993300808e-09
35.0	0.506474373418136	0.0695474799303678	1.0999999994535524e-09
36.0	0.49618937501539107	0.06916948050553615	1.0893772349395257e-09
37.0	0.4934805563898904	0.06867151425570366	1.0999999989774994e-09
38.0	0.4942235582180947	0.0682981807938821	1.0904831987295388e-09
39.0	0.4866919095832368	0.06774655408932621	1.0999999990634141e-09
40.0	0.4781747202635065	0.06730692811662288	1.0999999995080673e-09
41.0	0.4732859095076234	0.06682107127411109	1.099999999043585e-09
42.0	0.4682661135587195	0.06635438672235214	1.0999999990603993e-09
43.0	0.46497274301745284	0.06593286463579037	1.0999999990829525e-09
44.0	0.4580594521946022	0.06559350640653476	1.0999999993482343e-09
45.0	0.451518321145713	0.06529424777188467	1.0999999993331885e-09
46.0	0.44863142221241903	0.06492458411319911	1.0999999991388034e-09
47.0	0.44652339145934133	0.06458366958561881	1.0999999991527939e-09
48.0	0.44197958522303527	0.06422242062146194	1.099999999294378e-09
49.0	0.4430292089684832	0.0639780083252043	1.099999999178117e-09
50.0	0.4407368571953358	0.06366797457436936	1.0999999991936806e-09
51.0	0.43598214618802245	0.06339033637059581	1.0999999995141744e-09
52.0	0.43196806118309605	0.06306996465542754	1.0999999993598808e-09
53.0	0.43028587871113744	0.06279259500536294	1.0999999992331315e-09
54.0	0.4443009154229941	0.06305181367415424	1.0999999995086664e-09
55.0	0.4425897699250102	0.06254574361969982	1.0999999992270493e-09
56.0	0.43837776384114274	0.062295894506663826	1.0999999995427498e-09
57.0	0.4343449362475327	0.062040099323053814	1.0999999995350283e-09
58.0	0.4397259482830809	0.06198261103406073	1.0999999993715877e-09
59.0	0.4389609429838935	0.0617602705129347	1.099999999338762e-09
60.0	0.43862323877903	0.06154847716749516	1.0999999993151678e-09
61.0	0.43973022734050116	0.06137598521387704	1.0999999993381496e-09
62.0	0.43628635765279944	0.061155968934677916	1.099999999569923e-09
63.0	0.43610863899509594	0.06095995201484499	1.099999999334592e-09
64.0	0.43738604677497483	0.06087953541047459	1.0999999993399758e-09
65.0	0.43500856364024265	0.06065107404702784	1.0999999994356305e-09
66.0	0.43195753094091743	0.060511365779633515	1.0999999995395515e-09
67.0	0.4311292057122548	0.06032100062371184	1.0999999994321743e-09
68.0	0.42831972344591085	0.06012882884795938	1.099999999686624e-09
69.0	0.42701352447260404	0.059944494155492065	1.0999999994559974e-09
70.0	0.4252722553995112	0.05980067651606885	1.099999999601236e-09
71.0	0.4228962893920426	0.05963406112318193	1.0999999996964521e-09
72.0	0.42062699781301743	0.059568579784505804	1.0999999996046508e-09
73.0	0.4182275517394119	0.05941606784526203	1.0999999996397119e-09
74.0	0.4193935975577119	0.05929793520681062	1.0999999994836496e-09
75.0	0.41915744768505925	0.05915404656848699	1.099999999461554e-09
76.0	0.4271338252807617	0.059318282660387245	1.099999999668056e-09
77.0	0.4272828798693812	0.05918535031647628	1.0999999998541963e-09
78.0	0.428008449850036	0.05906288974406709	1.0999999994894227e-09
79.0	0.42760867406792735	0.058925997522951745	1.0999999995089059e-09
80.0	0.42695479922503976	0.05878451273941665	1.0999999995283912e-09
81.0	0.42743599319365233	0.05872939723881929	1.0999999995263234e-09
82.0	0.42553317993735734	0.05861504902968632	1.0999999996879634e-09
83.0	0.42743574314107846	0.0585266908834374	1.099999999553491e-09
84.0	0.42666830814779466	0.05840172005254641	1.099999999556876e-09
85.0	0.42483322515687727	0.05830105315047141	1.0999999997592343e-09
86.0	0.4249981460113376	0.05823889957943876	1.2414221447244413e-09
87.0	0.4279734366627681	0.058279362347665696	1.241422143012504e-09
88.0	0.4268038041643522	0.05809116371282116	1.2414221405646158e-09
89.0	0.42667030233947423	0.0579070179268656	1.0000113924259031e-09
90.0	0.4262204763740197	0.057806131164834164	1.0999999995843932e-09
91.0	0.4253496978640841	0.057683194713791845	1.0000165965870462e-09
92.0	0.42412856383915626	0.05746170708109819	1.0999999995934065e-09
93.0	0.4225806080891535	0.05736963147927806	1.0999999997251233e-09
94.0	0.4219947878803873	0.057197997978901155	1.0999999995945803e-09
95.0	0.43094217369551585	0.0578457198574412	1.0999999997396064e-09
96.0	0.4293798805842046	0.057761741649157525	1.0999999997087225e-09
97.0	0.4300129231190669	0.057661934107673084	1.099999999608313e-09
98.0	0.4357370116913126	0.05772584648312355	1.0999999997401093e-09
99.0	0.4342782849032336	0.057641348378474754	1.0999999997502609e-09
100.0	0.43320948749539234	0.057451815685209955	1.0999999996369115e-09
101.0	0.4323346830312742	0.05733455248622063	1.0999999996432965e-09
102.0	0.4380830951057314	0.05741725342356426	1.0000000166428665e-09
103.0	0.43779011249096456	0.05731567632984824	1.099999999637178e-09
104.0	0.43722319862396364	0.05718618657994562	1.0001755710209502e-09
105.0	0.43741922052867843	0.057096472496645616	1.099999999882785e-09
106.0	0.4370493385431139	0.05700912797938714	1.0999999996523289e-09
107.0	0.4362366094069152	0.05690610305126291	1.0999999996624583e-09
108.0	0.4359564835543777	0.056817057796792365	1.099999999654118e-09
109.0	0.44187730886005677	0.05686091728125032	1.0999999997615542e-09
110.0	0.44196566608102783	0.05677653212558463	1.099999999885215e-09
111.0	0.4422902317387936	0.05670042496144853	1.0999999996397195e-09
112.0	0.44176666906294637	0.056592323745188786	1.09999999967043e-09
113.0	0.44082244991095537	0.056432536094475606	1.0999999996742285e-09
114.0	0.44136881530380184	0.056425027559195116	1.0999999997601645e-09
115.0	0.4439875247206209	0.05669664986572344	1.0999999997351582e-09
116.0	0.4463147516263404	0.05664078952506313	1.0999999996926266e-09
117.0	0.44702657274923985	0.05661066787208324	1.0999999997762546e-09
118.0	0.4551417321949816	0.05674346466432066	1.0999999997870634e-09
119.0	0.45409760610004235	0.056685569431316765	1.0999999998289456e-09
120.0	0.4541739463009105	0.05663509835752276	1.0999999998921869e-09
121.0	0.467236978089289	0.05722938800549971	1.0999999997898801e-09
122.0	0.4670661547413433	0.05711565457147442	1.0999999996902783e-09
123.0	0.4682547545272865	0.05709988018950072	1.0999999997842888e-09
124.0	0.4676624251291631	0.056966319228868544	1.0999999997087838e-09
125.0	0.4735258745299034	0.05711877483228869	1.0999999998081182e-09
126.0	0.47255145065122406	0.057038457642636944	1.0999999998364128e-09
127.0	0.4715596322792629	0.05699647353703061	1.0999999997826504e-09
128.0	0.48595893046215993	0.057420530434134934	1.0999999997651702e-09
129.0	0.4849922159000909	0.05732281309368891	1.099999999791955e-09
130.0	0.48502044457386523	0.057217689519400476	1.0999999997798458e-09
131.0	0.484859432360644	0.057149397823521575	1.0999999997170345e-09
132.0	0.4850205840914382	0.05706595030932168	1.0999999999012534e-09
133.0	0.48414148986653616	0.05695918160644856	1.0999999998014604e-09
134.0	0.4849068433785413	0.056849489594898786	1.0999999997201658e-09
135.0	0.48465147370261324	0.05676932743499718	1.0999999997284537e-09
136.0	0.4847279764617079	0.05661438681167203	1.099999999788746e-09
