Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9602678596081067	0.7118386057480142	1.0000125559219938e-09
2.0	0.9602678596081067	0.7118386057480142	1.0000125559219938e-09
3.0	0.9149047012339795	0.3981830907008408	1.0999999983777602e-09
4.0	0.9261791265389184	0.46302807032854953	1.0999999988593873e-09
5.0	0.9724480557596022	0.35786087936681266	1.0999999992476605e-09
6.0	0.9644267878753552	0.3513747002116455	1.0999999995312681e-09
7.0	1.0292159970212147	0.3791479496081007	1.0999999994871426e-09
8.0	1.110960963451329	0.42468823033829484	1.0999999995854563e-09
9.0	1.2563510550426509	0.47654882749542604	0.00609648042456478
10.0	1.1947236336491394	0.4627838340506504	0.006850215552767933
11.0	1.2225274499283454	0.4350269226973672	1.928878251043265e-08
12.0	1.6065188508742407	0.8331667848727656	0.14700405425323748
13.0	1.0315123721801953	0.2551390187413674	7.108583877240332e-09
14.0	1.015611666484617	0.24340190474268655	3.026311347486276e-09
15.0	0.886403363014859	0.24118331200670828	0.08643223096839388
16.0	0.8329750228049423	0.17098571078710084	6.918227055675396e-09
17.0	0.8151960562195837	0.15205777787417143	3.614222238357962e-09
18.0	0.8054079145119861	0.17493473229664333	3.6142218629390384e-09
19.0	0.8130073657645915	0.19055543246732212	1.4494050908029028e-09
20.0	0.845726622478452	0.20547039586993163	1.320988372357886e-09
21.0	0.9121336034774215	0.22895052186717896	1.3209883601952843e-09
22.0	0.9333295304872985	0.24429229931002305	1.2493280057863935e-09
23.0	0.9075986525924036	0.23869757242518513	1.2493279996842429e-09
24.0	0.9238445535184496	0.2532849995460456	1.249327992932815e-09
25.0	0.8949338772087471	0.25408072130194875	1.2158532473017822e-09
26.0	0.8700049936451396	0.2490082288490605	1.2158532432017457e-09
27.0	0.8721073556160379	0.2589503711060408	1.2158532388398834e-09
28.0	0.8585383734307697	0.2637022639788165	1.196030374784849e-09
29.0	0.8703011366984191	0.26433796765204576	1.1960303716415615e-09
30.0	0.8568213014122951	0.26076111708142724	1.1960303686474958e-09
31.0	0.8500618187318978	0.2582889584290036	1.196030365715001e-09
32.0	0.855502565192113	0.25740349578912525	1.1960303628755478e-09
33.0	0.8503004619369172	0.2551794945604358	1.1960303602342096e-09
34.0	0.8742945393331338	0.2577788908886515	1.196030358675654e-09
35.0	0.8747595944128581	0.25679643985573336	1.1960303567080015e-09
36.0	0.9231346996177259	0.26488041857976763	1.1960303539137781e-09
37.0	0.9386344679711557	0.2748435250846798	1.196030351875494e-09
38.0	0.9358436429563134	0.28059245351527895	1.1960303501596324e-09
39.0	0.9364801514251401	0.2860263989598538	1.196030348827711e-09
40.0	0.9427957781925008	0.2872933570035928	1.196030347504867e-09
41.0	0.9042834244463791	0.2574060627777767	1.1960303451614392e-09
42.0	0.9216487198629966	0.2678147623826355	1.1960303430899449e-09
43.0	0.9129988654876922	0.27152214818575376	1.1960303411721186e-09
44.0	0.9027263219331515	0.27458047372991873	1.1960303392934725e-09
45.0	0.8920323042037712	0.27736547882061474	1.1960303374963475e-09
46.0	0.8797920520779532	0.2793817770412799	1.19603033588821e-09
47.0	0.8674288267725228	0.2811423039307364	1.1960303344857712e-09
48.0	0.8844866913086932	0.29007900886461335	1.1960303328631991e-09
49.0	0.8758182356927909	0.2933345871551209	1.1960303313951157e-09
50.0	0.887315291590359	0.2956705392203914	1.1960303297315051e-09
51.0	0.8775889957123506	0.2984360984158973	1.1960303286828287e-09
52.0	0.8661631591935175	0.3003060559523405	1.1960303278573818e-09
53.0	0.8494559313987287	0.29907009261611195	1.1960303267433544e-09
54.0	0.8583168528533849	0.30081237662867427	1.1960303260388402e-09
55.0	1.2994870708481956	0.9024111309055725	0.07319003215340653
56.0	0.8752220129954973	0.3079096092638152	3.0728762983346595e-09
57.0	1.2542495040586044	0.8881124113011455	0.0643849473722323
58.0	0.8866934070435456	0.31577627737908304	0.00031913646624823786
59.0	0.8700397364082515	0.3143152067553608	0.0003192252027412108
60.0	0.8544820294833307	0.31335689089089613	0.0003177592634680314
61.0	0.8397611823781364	0.3123479400896546	0.00031738409049534454
62.0	0.8275979714340669	0.3100479691414981	0.0003199849589982441
63.0	1.0491461838585785	0.9373715888837906	0.06672281208221728
64.0	0.8328408364632753	0.31348037506611404	0.0002257644088441817
65.0	0.8179667712577172	0.3112123165904237	0.00022640424245141253
66.0	0.8048562729252018	0.3099643624441098	0.00022695870085292645
67.0	0.7919057660888312	0.30784315951504093	0.00022843575766837157
68.0	0.8004741368355763	0.30910058487706094	0.0002300347870851049
69.0	1.0129315241620906	0.9580229573842294	0.06563097269019211
70.0	0.8102324035512575	0.3140554407184969	0.00019052267130925682
71.0	0.7982175571742535	0.3131232912122266	0.00019052374970216542
72.0	0.790564129235112	0.3145775734072417	0.00018910370150581972
73.0	0.9071309444497264	0.9694008115699768	0.06288952017022843
74.0	0.7965077371181408	0.3183281552096944	0.00015212410391300427
75.0	0.7840375877139995	0.3163699619227267	0.00015273757786776388
76.0	0.7797642219708075	0.31926896732127685	0.00015024088184464212
77.0	0.8494728640389028	1.0026617876658381	0.060915526851122566
78.0	0.7846535468470416	0.32257062687058047	0.00011277037501961655
79.0	0.7742978620393755	0.3219841326437687	0.00011293485168550489
80.0	0.7656141206852768	0.3223398853212317	0.00011285191944222297
81.0	0.7593765516271512	0.32121720474298626	0.00011392048435584694
