Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9658089929130904	0.498528407644045	1.1858806406788036e-09
2.0	0.9658089929130904	0.498528407644045	1.1858806406788036e-09
3.0	1.1065644658788116	0.7759183720584748	1.0000000000003936e-09
4.0	1.0068420414482522	0.3967393496353786	1.0999999971440215e-09
5.0	1.0213818962464059	0.5096839085532034	1.0999999968130442e-09
6.0	1.1282377991188577	0.6058017012209929	1.0999999960416144e-09
7.0	1.1927731259766203	0.6658777093993192	1.0050666936711955e-09
8.0	1.2630751315717201	0.728221667473997	1.0000140530987675e-09
9.0	1.210706828170412	0.7287005555382371	1.0999999969259929e-09
10.0	1.3030385828201205	0.7212879465912361	1.0999999946259049e-09
11.0	1.3070322094262121	0.756357997085717	1.099999994951472e-09
12.0	1.2596749189244083	0.6756506603523333	1.0999999965743375e-09
13.0	1.4572002752612891	0.7657485643869606	1.068398020814324e-09
14.0	1.3761026278402	0.7140580016262021	1.099999994503929e-09
15.0	1.3155213173279776	0.6457028872377654	1.0999999980155455e-09
16.0	1.4932757575481377	0.7047588520426608	1.0999999948217192e-09
17.0	1.7031233176487381	0.7939343795743583	1.0122615734376042e-09
18.0	1.738770011840232	0.8692268732065039	1.0268434197672573e-09
19.0	1.6592685132925844	0.9066025224935086	1.02674856264141e-09
20.0	1.5141487659299147	0.8936045991152184	1.018236361069835e-09
21.0	1.5050878464269537	0.8891512875826787	1.0275340469870915e-09
22.0	1.4250794777974003	0.8996455648105116	1.0505791554509255e-09
23.0	1.3359206952322376	0.9020561554334465	1.0223083850389582e-09
24.0	1.3077282479637595	0.9008263840956892	1.0402062942848902e-09
25.0	1.2286369733264446	0.9062295293266596	1.0272336792432232e-09
26.0	1.2847957134692927	0.8857044861082083	0.000724349409974705
27.0	1.3212381527940142	0.919941886732236	0.000656086195189083
28.0	1.2521603276226743	0.934630380169435	0.0006407492789421168
29.0	1.1824484828653807	0.9187209215021166	0.0006461349450700572
30.0	1.1220066575832188	0.9186985022041818	0.0006427322108324069
31.0	1.0621752780854627	0.9185803712919263	0.0006259524077131338
32.0	1.1001038168568624	0.9047108624759201	0.001980027430960366
33.0	1.1073324665622888	0.997753369309641	0.0075858098877056804
34.0	1.1317805782045847	1.0218704311769344	0.0071217932942762045
35.0	1.148556592444343	1.0113720458049962	0.005831575315272709
36.0	1.0875451465436101	1.0121584869974074	0.005870917277527662
37.0	1.0388237246485739	1.0183554917216062	0.005917240628193408
38.0	1.0593563761401772	1.026247168303292	0.005247531293064831
39.0	1.0772484323931981	1.0186089192536034	0.004479996764778526
40.0	1.0962222773544636	1.0111253692037896	0.003850149373355861
41.0	1.1155572619892054	1.002932916668063	0.0037077159611057123
42.0	1.1356433372412453	0.9922620417723147	0.003600952577343786
43.0	1.0813967557607485	0.9974087423673837	0.0036955316337296987
44.0	1.0422045356406704	0.9943347182021601	0.0037750012507524033
45.0	1.061648210790417	0.9840253921915467	0.0035284094586644113
46.0	1.0821856954518867	0.9705983319305918	0.0030561607819615012
47.0	1.1241174988174167	0.6407205759220608	0.00037794493605232345
48.0	1.0860880586070416	0.6453274325910084	0.0003714527070460946
49.0	1.0496209295118513	0.6427725624096695	0.00037596077813720533
50.0	1.011642953486215	0.6413737710722744	0.000379196626971876
51.0	0.9329918578257157	0.9666131269108159	0.0031887365936775665
52.0	1.0046884081648848	0.6315608519528051	0.0005104964635548866
53.0	0.9774159711308954	0.6299442842599154	0.0005182526349476021
54.0	0.8848614363751675	0.9643704671253391	0.0038306792808513097
55.0	0.871406197953012	0.9744393567228977	0.004031555152554978
56.0	0.9481873703404968	0.6246933897719517	0.0004674537943168751
57.0	0.9860049240564761	0.6002899947727772	0.00039134225559162033
58.0	0.9547592376940689	0.5997426344532235	0.0003908202558920146
59.0	0.9252744851055614	0.5967530214505818	0.000392649724918614
60.0	0.8989346962769336	0.5940324594297757	0.0003939453202255292
61.0	0.8924816282586979	0.5999399519063824	0.0006605594512098967
62.0	0.8669457224981855	0.5985903294381879	0.0006725097245588495
63.0	0.8418528193162857	0.600195550889179	0.000682919080160677
64.0	0.8187523560734056	0.6000863462956163	0.0006945253097432763
