Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9997451220282698	0.07431107277836975	0.00025663862515457454
2.0	0.9997451220282698	0.07431107277836975	0.00025663862515457454
3.0	0.999958614738522	0.05961431457876012	3.984135504386591e-05
4.0	0.9990602451414115	0.2964895449816967	1.0266871027357646e-09
5.0	0.8564375680751843	0.4240504236304719	1.09999999990866e-09
6.0	0.9085064805242562	0.21314069967269123	1.1000000000185319e-09
7.0	0.7385570078849438	0.2221010619991105	0.13519645989956855
8.0	0.7968191510219558	0.1504231270211623	6.4349865689322725e-09
9.0	0.7590516333323372	0.1637785445881388	0.05965425841801243
10.0	0.7448868057808333	0.09681957385011963	0.10913599599686964
11.0	0.8580618676474896	0.0975646086963981	0.07345966039626427
12.0	0.8820313267555959	0.1262126606379562	2.009920187088546e-09
13.0	0.7574875937509813	0.12060598591908167	1.188905971636383e-09
14.0	0.7183965144372938	0.1283928848879713	1.1564854076468701e-09
15.0	0.7029936040518446	0.13382619714252852	1.1564854050788048e-09
16.0	0.7541885807273283	0.12761887165839855	1.1564854024479562e-09
17.0	0.7699939421845742	0.1271204637980809	1.1564854001292457e-09
18.0	0.7792502431801679	0.1276387942751674	1.1564853987827522e-09
19.0	0.7686482941631023	0.12349849316623598	1.1564853965441517e-09
20.0	0.7761127805141208	0.1356779154560997	1.1564853940269067e-09
21.0	0.8897097604671009	0.14583417673561977	1.1564853914982771e-09
22.0	0.8862397370153007	0.14351098195575537	1.156485389382082e-09
23.0	0.8475801130480792	0.1296996798785634	1.1564853870212663e-09
24.0	0.8419195412627956	0.13163144685180372	1.156485384965576e-09
25.0	0.867957546767663	0.12867866096552627	1.156485383069077e-09
26.0	0.8536880579916704	0.12948703472539008	1.1564853815719708e-09
27.0	0.8784223009018547	0.12905505937365758	1.1564853801672455e-09
28.0	0.8720227365447646	0.1275132125588613	1.1564853787449787e-09
29.0	0.8942799752961887	0.11883172894415076	1.1564853767397254e-09
30.0	0.8692586503206676	0.11725675129532366	1.1564853757624893e-09
31.0	0.8898602170871481	0.12472269754248527	1.1564853736904976e-09
32.0	0.8949885107157565	0.12400355321907536	1.156485371575936e-09
33.0	0.9176710930889169	0.1315263304050121	1.1564853694508648e-09
34.0	0.8961682156067428	0.12976771591845992	1.1564853671549365e-09
35.0	0.9115581437960416	0.12581106138618545	1.1564853648705863e-09
36.0	0.9007738682741215	0.12434854337993109	1.1564853628972355e-09
37.0	0.8795329704996608	0.1228527266292118	1.0065465433770334e-09
38.0	0.8610856420441774	0.12124762925547578	1.099999999187737e-09
39.0	0.848428274201929	0.11969617644733349	1.099999999277664e-09
40.0	0.8323749027913568	0.11831872886937443	1.0999999993456415e-09
41.0	0.8208056970415761	0.11688408462765552	1.0999999993532315e-09
42.0	0.8086965267339525	0.11823682133447194	1.09999999938134e-09
43.0	0.8149182620401155	0.11833332488883064	1.0999999993384893e-09
44.0	0.8080690547843661	0.11720040900111679	1.0160377222689048e-09
45.0	0.8202728007033894	0.11727317435486027	1.0999999993534334e-09
46.0	0.8373668681166517	0.11502106967059894	1.0999999994625883e-09
47.0	0.8298568887341214	0.11395965933819326	1.0999999994933954e-09
48.0	0.8436891408594847	0.11104286987067831	1.0999999995307472e-09
49.0	0.8312783687305771	0.10964983365793866	1.099999999511775e-09
50.0	0.8179709727674728	0.1087673255088633	1.0999999997685196e-09
51.0	0.8255338669290956	0.10858778021750287	1.0999999995781697e-09
52.0	0.8174704153853714	0.10906155787413013	1.0999999995803594e-09
53.0	0.8202293587624196	0.11464841532284546	1.0999999994388178e-09
54.0	0.8110675042349822	0.11351210399539646	1.0999999994541883e-09
55.0	0.8009758215559606	0.11242267832104448	1.0999999994607367e-09
56.0	0.7975151831323796	0.11155160353475325	1.0999999994910727e-09
57.0	0.7903909612976681	0.11054837610235473	1.09999999951406e-09
58.0	0.7866024865691308	0.11150464985603835	1.0999999994956557e-09
59.0	0.7880445798957152	0.1109709044222627	1.0999999995441246e-09
60.0	0.7822448453041592	0.11005954025655738	1e-09
61.0	0.7735760202441327	0.10924443681665345	1.0999999996192028e-09
62.0	0.7650474961824695	0.10875320667510227	1.0999999997064211e-09
63.0	0.7546788362977602	0.11164141436329071	1.0999999995136622e-09
64.0	0.7572984121512024	0.11123837848717533	1.099999999536902e-09
65.0	0.7491639000893139	0.11035734170943212	1.099999999553869e-09
