Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9451209781742282	0.2985520106672017	0.0005992078374135548
2.0	0.9451209781742282	0.2985520106672017	0.0005992078374135548
3.0	0.6889696267298439	0.39517525802905373	0.18549324721999735
4.0	0.7191287928908352	0.3515781551669576	0.11104185714937102
5.0	0.7722527492744189	0.2505648098369256	0.04065287236502163
6.0	0.79973787719348	0.3846503368177748	0.06400488199711911
7.0	0.8048514701762852	0.2966070786844857	0.07016421778126891
8.0	1.0807611847352643	1.0253811760981888	0.10483301591462735
9.0	0.8590956431621273	0.40288359559932363	0.07841420140355489
10.0	0.8624337902777139	0.3252353333465366	0.06959143026723584
11.0	0.865401008919882	0.17364694976071918	0.03588443597898816
12.0	0.8920467561132105	0.19247553373218118	0.029448989836789976
13.0	0.8639676269803286	0.18433447402180014	0.02906530736133684
14.0	0.8524260181223542	0.18035006322295657	0.029744797390447927
15.0	0.8681693280430376	0.18903281650802856	0.0274672586046828
16.0	0.8891064203908229	0.19716852578257973	0.024378018692154734
17.0	0.8742453550203012	0.15703300722296873	0.018350903973992617
18.0	0.8788776345621075	0.14175558909653768	3.227417175498273e-09
19.0	0.8941568084574537	0.14102157640107998	3.22741713342982e-09
20.0	0.9231549859020116	0.14715813293523322	3.227417059517882e-09
21.0	0.9064677166416593	0.14405927872690344	3.227417000164389e-09
22.0	0.9424526323601915	0.1470927236121993	3.227416957654231e-09
23.0	0.9422242341024918	0.14605549022819445	3.2274169072446094e-09
24.0	0.9466317454414837	0.14604701175882753	3.227416861196874e-09
25.0	0.8792826198140942	0.1168986043397978	3.2274168484336775e-09
26.0	0.8732203302462536	0.11524879410852155	3.2274168293912817e-09
27.0	0.8857953099187919	0.1147594733750733	3.227416810580226e-09
28.0	0.8758661774621811	0.10934653273838352	3.2274167854567986e-09
29.0	0.8608179895564135	0.10882963135854573	3.227416766852614e-09
30.0	0.8479041238431528	0.10773268782717384	3.227416751006162e-09
31.0	0.835027550394275	0.1071629763124248	1.0000012484533636e-09
32.0	0.8231192578013558	0.10714725206672944	1.0999999999565798e-09
33.0	0.8287032547785576	0.10796504025724594	1.0999999999599925e-09
34.0	0.8360179562179646	0.10902859111741965	1.0999999999647567e-09
35.0	0.8457222158509484	0.10987904688786702	1.0999999999810074e-09
36.0	0.8356361607866244	0.10898158965831045	1.0999999999810728e-09
37.0	0.8508428689165952	0.1113755838690914	1.0999999999687215e-09
38.0	0.8442422688187777	0.11029099596325902	1.0999999999755185e-09
39.0	0.8369735708231703	0.10931643006529176	1.099999999979138e-09
40.0	0.82961111431677	0.10844605437960884	1.0999999999805159e-09
41.0	0.8257208948803334	0.10612621137482059	1.0999999999723957e-09
42.0	0.8182417693800959	0.10545000493370418	1.0999999999820677e-09
43.0	0.8292756322352476	0.09932990973217003	1.099999999970637e-09
44.0	0.7979052156418878	0.10462853441077838	1.099999999803754e-09
45.0	0.793375005179404	0.1060049191866977	1.0999999998407612e-09
46.0	0.7975161092267633	0.10536750493491914	1.0999999998459518e-09
47.0	0.8107175747669199	0.11062196580854126	1.0999999997998539e-09
48.0	0.8002674919711983	0.10450721476573148	1.0999999998465232e-09
49.0	0.7926193481030736	0.10390739073402595	1.0999999998877552e-09
50.0	0.7856317651441433	0.10403095561231736	1.0999999998592816e-09
51.0	0.7807407312300114	0.10491764666711592	1.0999999998672155e-09
52.0	0.7768335911222056	0.10413173031962716	1.0999999998729603e-09
53.0	0.7701984600801303	0.10376339672854772	1.099999999905523e-09
54.0	0.7639554859348476	0.10380967405031948	1.0999999998790851e-09
55.0	0.7591861043696346	0.10319823069425671	1.0999999999102297e-09
56.0	0.7542735416490151	0.10265350500067673	1.099999999914976e-09
57.0	0.7492358914764568	0.10218655132410281	1.0999999999215309e-09
58.0	0.7466264481247844	0.10159734666333256	1.0999999998924243e-09
59.0	0.7420867651518332	0.10197345613559865	1.0999999998876252e-09
60.0	0.7405643907654582	0.1014186444743792	1.0014073356412002e-09
61.0	0.7483538406230205	0.10122268846799927	1.099999999898463e-09
62.0	0.7454890398478545	0.10072596333420694	1.0999999999213539e-09
63.0	0.7419859600403165	0.10030735237115883	1.0000006122694956e-09
64.0	0.7376124640398963	0.10029006588184011	1.099999999901298e-09
65.0	0.7340986900164153	0.09993677612181064	1.013444268094937e-09
66.0	0.7340183988862264	0.10126766124250909	1.0999999999031015e-09
67.0	0.7307213234215082	0.1017066195855655	1.099999999906409e-09
