Iteration	Y	var_1	var_2
1.0	47.81808612958894	0.9671812174552642	0.9585037772248541
2.0	45.90344966011479	0.35469013962807916	0.9112436988256641
3.0	48.44129647859413	0.8990367106725129	0.6585904143933818
4.0	48.1367570955979	0.7403733224287162	0.45917219500483153
5.0	45.05416723842681	0.2758138397156378	0.16626575887186645
6.0	47.52801305718612	0.8956207641694934	0.7050508768613831
7.0	47.77730377163896	0.5958358759802215	0.8493518171116097
8.0	46.78470739212248	0.29879463410174867	0.5262573578020319
9.0	47.98611543044503	0.7158429771125964	0.5222239769300423
10.0	46.68896991946156	0.6863008681920425	0.03369037103098027
11.0	47.83815358532363	0.22435598275846763	0.09844955125608783
12.0	46.46018844007248	0.2839302745166144	0.17696237913577753
13.0	49.219052251865165	0.3433761498428189	0.9092130674449606
14.0	45.381820443427976	0.2806667624565545	0.1734712312070058
15.0	44.94840457477437	0.27776998957624616	0.1692574420174327
16.0	45.341016209263884	0.2740843603823461	0.1711933297816063
17.0	45.42801500743381	0.28140132839787557	0.16570135606932307
18.0	46.57865380978283	0.36317202252705943	0.9127660237396565
19.0	45.77454491828045	0.2720694235992757	0.15868555514794755
20.0	47.002865651120466	0.26430853830401374	0.16507451504087023
21.0	45.13332107531122	0.28065787005145937	0.15368119297940494
22.0	44.919713263734685	0.2786520609456825	0.14679927389884784
23.0	46.24744264282169	0.2846827806401521	0.14610609478085967
24.0	46.91063593058637	0.058027870624701494	0.2892919393322596
25.0	45.10767457612051	0.2758111431492445	0.14932586899330474
26.0	45.22342552745857	0.2751142617325028	0.14214030916236553
27.0	46.34246381506805	0.2708324478737324	0.12904597297011736
28.0	45.905981478282605	0.8012916981088725	0.8787554264072802
29.0	45.619805772631516	0.8021437625406099	0.8644659893187375
30.0	47.35169777064461	0.7911161166162666	0.8681850300330854
31.0	44.61724450484434	0.8108560709992386	0.8688605101650317
32.0	44.89352105325234	0.813422746877176	0.8637175536323572
33.0	45.74818711572794	0.8165165175817898	0.8717941369271566
34.0	44.39068277473908	0.8096686755924601	0.8550809254259019
35.0	44.51312800907658	0.8128850453488377	0.849862458352335
36.0	44.67358477454801	0.806564231176677	0.8491332426286474
37.0	44.473756255177534	0.8130612717641716	0.8387412706134296
38.0	47.112416235146945	0.8209402686635288	0.8400750843478348
39.0	44.36280975955044	0.8083135273205445	0.8389193492186088
40.0	44.15465148237105	0.809863574708764	0.8328498038542449
41.0	44.75040689263517	0.805620920555186	0.8253911292544356
42.0	44.34129854022455	0.8138806544599023	0.8249126493204656
43.0	44.587923664546395	0.8145979093628251	0.8136884642276534
44.0	47.97984618722756	0.8256626051891697	0.813144456289119
45.0	44.179781071658404	0.8080554226019576	0.8143413381775365
46.0	44.43998507984367	0.8068936337889068	0.8052404910772083
47.0	46.86703800803526	0.7950194123001608	0.806098161064096
48.0	43.91859437360719	0.8118864277151288	0.7944668381491263
49.0	43.809539929315044	0.8113264192561838	0.7856844842120494
50.0	45.95492654398942	0.8182672185931392	0.786665574253251
51.0	44.45409556682432	0.8063590567136782	0.7881129292734746
52.0	44.04787721273096	0.8089005001777118	0.7789989989993165
53.0	44.71304798028441	0.8060062304800547	0.7652068856341337
54.0	47.29501243739584	0.7926198730306611	0.768163013444218
55.0	44.998039560310424	0.8158245529550237	0.7665150562327322
56.0	44.03089881402658	0.8110764820251899	0.7506542273347303
57.0	46.01407365862396	0.818295154099624	0.7437648345575526
58.0	44.97309471360181	0.8052578735259978	0.7526770573091665
59.0	48.35381351459079	0.5299369751868136	0.39388655554697305
60.0	47.12550708302988	0.08788976571850182	0.5305667369264826
61.0	48.06718556113535	0.19132196741086227	0.758486444734709
62.0	48.438311736920795	0.9528760286428609	0.1996165889721654
63.0	47.3949176108591	0.11302107457924981	0.9667443274876532
64.0	43.99752607155989	0.8122663209235252	0.8008280387103367
65.0	40.86993591511361	0.5150190490786786	0.6298905738917686
66.0	41.73062692505932	0.5100279022787687	0.6300749405723703
67.0	40.98613092059026	0.5182332277062083	0.6337641080579487
68.0	41.85368532933963	0.5201882241795663	0.628165885719964
69.0	40.66392120728278	0.5152274226173511	0.6327767793317
70.0	40.34204523339128	0.5140949289508893	0.6401207630823443
71.0	40.09384654147436	0.5136771712253756	0.647312152621193
72.0	41.824247266098155	0.508536988225413	0.6476082003217116
73.0	40.4738502918246	0.5178997649349502	0.6473975206103072
74.0	39.83108373065764	0.515418755551629	0.6544090396271618
75.0	39.741331643203296	0.5169700201835445	0.6624098900956166
76.0	39.507563671595875	0.513330611750988	0.6614891752124632
77.0	39.672712346598594	0.5117347548209016	0.670403828254552
78.0	40.14573164181132	0.5192991524731044	0.6774881114413018
79.0	41.876001540300635	0.507252883784013	0.6839310383763509
80.0	39.31599530270192	0.5149475825436334	0.6671898448931911
81.0	46.130348612479615	0.5371394995957424	0.6752364386674702
82.0	40.24619678069677	0.5201773243897982	0.7041046570838337
83.0	38.63356453891948	0.514056895441521	0.7173280279628651
84.0	41.061530050272644	0.5216719888449208	0.7218238394115126
85.0	41.463085152313944	0.507452324271353	0.7140548784481814
86.0	38.77864736809945	0.5121720134857115	0.7231120117248305
87.0	43.51196330901951	0.5052507742932476	0.7377322879269069
88.0	42.92852517595016	0.512707606148034	0.5899237339195338
89.0	44.487098361590355	0.5164370739468853	0.5594888624300843
90.0	49.6667094255757	0.4827054812241073	0.5841426806697649
91.0	46.892624496219696	0.5380456227814109	0.58867921286397
92.0	48.74728762314624	0.9979237701497795	0.442089623586738
93.0	49.55380629480048	0.016029105575962488	0.010236899212284878
94.0	38.5366870916996	0.5138929288123638	0.7198783489993879
95.0	46.5238285611139	0.5149348126551169	0.16704754046537273
96.0	48.4189304700626	0.7303975141100842	0.2568025757951351
97.0	46.73147949019027	0.9783445335454545	0.0062092450698970625
98.0	47.464781857038936	0.43587400220941497	0.002872713520264969
99.0	47.33147536830687	0.5268869377792077	0.5059934646451163
100.0	47.75156716870018	0.00855511906661166	0.7235919724056601
101.0	47.617245957481096	0.2066945038758008	0.3703122548076543
102.0	47.49628069978691	0.5077385734299599	0.9942674207170809
103.0	48.71751027968157	0.366823764479948	0.3404961633271315
104.0	49.32809015752752	0.33709040362181486	0.6853192143547794
105.0	47.82151747513053	0.8571527536065702	0.34850629655226384
106.0	47.52763120202471	0.6762698314303577	0.9830328633353405
107.0	45.6488631392606	0.8369311952356433	0.06657661596211928
108.0	59.03833843279309	0.9962227509588611	0.8196373252887695
109.0	47.53299739270589	0.0	0.1592451333484346
110.0	47.52215806312763	0.0	0.8745556228712226
111.0	47.486399131686724	0.0	0.4165452727599381
112.0	47.468000725229324	0.8744702883717571	0.5021406187497848
113.0	51.86468174942968	0.6829485207132433	0.6651464615956094
114.0	47.51968381346671	0.19323946513760373	0.6176078655183662
115.0	45.861527972457026	0.592861700671869	0.2707409336971727
116.0	47.384126744462876	0.5645546186915466	0.00768197864548291
117.0	47.46635060243871	0.14923986491970448	0.0
118.0	47.52989089351208	0.8346492462550068	1.0
119.0	47.50855473113907	0.30682482727248345	0.0
120.0	47.892240119311836	0.4064452998501991	0.46550003730024947
121.0	45.206458306041924	0.6443206138839409	0.15401484635073096
122.0	43.99568905955381	0.7015228894408376	0.1423333022554294
123.0	46.86467826390831	0.7357845202120981	0.13545178418117135
124.0	46.85821783974587	0.677135320212081	0.11940608643519995
125.0	43.824942837928305	0.6927678086000578	0.1737719787249044
126.0	51.48511557284131	0.6673927676714876	0.1972013732198812
127.0	47.564378934769984	0.5983027532328238	0.13477413762161825
128.0	50.85605386423725	0.719684186808432	0.17490023584051442
129.0	45.80106297327711	0.6796470784963842	0.15516140378698473
130.0	47.54149869813532	0.24271621795904424	1.0
131.0	47.74258972996409	0.12448155581044829	0.1895907826402026
132.0	47.55145824224973	0.4195630766924287	0.2277733561022482
133.0	47.46148090444473	1.0	0.578941426610948
134.0	48.34331779634221	0.6544696066818655	0.3673996550209051
135.0	46.81314824971659	0.00363696444712024	0.9939182174590219
136.0	53.30818971383532	0.9873208718228956	0.317506331731527
137.0	47.515909954087796	0.0	0.6034947479847199
138.0	46.61467043562069	0.9045744434813204	0.08953917831831014
139.0	45.531902894178	0.5340758164567162	0.7027869501941968
140.0	47.6314123578488	0.7920222346691541	0.014727665887989247
141.0	46.49602902902443	0.4805036884352168	0.8624296221533455
142.0	47.2737790803807	0.11958611581300023	0.8513235416191146
143.0	39.53685608738724	0.5179865775315897	0.6917197831203847
144.0	47.57255992168145	0.19354918102143426	0.4890702331116074
145.0	48.38168922934969	0.395592395795195	0.7915051725776181
146.0	47.54555466644194	0.7953528956578959	0.6055352540899164
147.0	45.362379156266044	0.8430519999617373	0.22285734105913824
148.0	44.59938386553021	0.8414143979427092	0.1736147352800621
149.0	48.45324211600536	0.8093688571730575	0.18954459442045718
150.0	48.283056697053695	0.87382205125228	0.16696859399779013
151.0	49.33084011848108	0.8707862329168473	0.2593689645483318
152.0	46.034806599768885	0.828440929784513	0.13774588681885916
153.0	47.296177008261076	0.4317245329636096	0.11413742741282663
154.0	47.341530150626994	0.22201928562178963	0.8816392195082503
155.0	47.84602659982173	0.10531547666073215	0.4164584708662874
156.0	46.43224448305205	0.1063482410486844	0.6788419171076396
157.0	41.94866618948054	0.5127898717390801	0.6084058792227777
158.0	47.96909244661755	0.5105613322534794	0.2856719188952872
159.0	47.528995554353266	0.20802531097048998	0.2654166262347209
160.0	51.15731619924493	0.6800051046479669	0.7865717674448353
161.0	49.420590094459335	0.29823272987185884	0.42578714523898203
162.0	48.23206323253639	0.09623969230482304	0.09065517886192029
163.0	47.53094740874591	1.0	0.6900802072530055
164.0	47.91490261504042	0.28829854084246215	0.7970495490386694
165.0	47.29201124683792	0.3740621130695877	0.5830920294499166
166.0	47.47233651981452	0.6216813974527526	0.4710179716962767
167.0	47.529467398328336	0.8846246006916243	0.0
168.0	47.51046028183944	1.0	0.10420829154811012
169.0	47.43889616026067	0.40805173875462913	1.0
170.0	48.95019400990614	0.7590555119114246	0.35930741093579804
171.0	47.59518728153373	0.5870309333782466	0.945761811592767
172.0	38.689286804405825	0.5134372247161376	0.6980620305268292
173.0	45.91676357414476	0.09027048547609524	0.7664506537637269
174.0	50.70466318131349	0.6961080212059125	0.8920760642607152
175.0	45.68938450584129	0.5326233600612249	0.7639046495457665
176.0	52.128000185423446	0.3002974782056577	0.2760753844156122
177.0	38.675033634919636	0.5135443312613527	0.7026128723843242
178.0	38.647296436724346	0.5151980211223558	0.719213540497931
179.0	47.93224834493359	0.6315148955618543	0.5701899516573046
180.0	48.674321119929225	0.35671180833847255	0.07152579124536848
181.0	47.455696726665984	0.0	0.508376626019627
182.0	47.29871624976876	0.5154646736845933	0.08050475431435784
183.0	46.386498737404175	0.1336308895435861	0.3198871077066716
184.0	46.75001082203505	0.2803962905099941	0.6086403742935494
185.0	46.60458023103961	0.908428533678266	0.4198740448103998
186.0	47.740026382262	0.9120598933292207	0.890308321040731
187.0	48.68040086589716	0.044882731366480556	0.803296983334051
188.0	48.03515758539571	0.7960684416939494	0.08928723481402458
189.0	46.49571854835661	0.44453971651756086	0.3820652800391742
190.0	47.734829461000416	0.5838188065412058	0.7674985755784173
191.0	47.80972901534212	0.4992122175395527	0.7981445842685138
192.0	39.53439096750014	0.5107320352840902	0.6999759715379626
193.0	48.74566664074777	0.5716961938901755	0.22104406296334253
194.0	48.73768506795935	0.24463643815867195	0.6898883319236515
195.0	46.431843489368624	0.5843649328636926	0.32032643005535155
196.0	47.78494507625634	0.7606387762514153	0.9648025281647145
197.0	47.49602004165093	0.0	0.242096556447953
198.0	47.96580404157569	0.8250368637093648	0.43302840046049856
199.0	46.205293115089184	0.641489033913883	0.28335741662158576
200.0	47.44974390743738	0.3249774787634277	1.0
201.0	46.23257705731667	0.09040615662895517	0.6102623863984254
202.0	48.338914733642284	0.9151574422657793	0.572267885407263
203.0	47.12923835100063	0.4541408910061425	0.9281848208128857
204.0	46.95689026468097	0.41926941262143264	0.6610030361676871
205.0	47.53147024590091	0.0	0.3358434382282126
206.0	47.478422799884434	0.800431418568219	0.5254431258314565
207.0	47.59095317705405	0.22864667773680225	0.004199575685712583
208.0	47.41483007241732	0.051063091690355826	0.9276506434172342
209.0	46.12382708131636	0.7709375309905996	0.6795834979794985
210.0	38.54496147709898	0.514948132644764	0.7088388115883354
211.0	46.82837887996567	0.6201203549443038	0.06007794922875853
212.0	38.43393403383062	0.5142754953317056	0.7221914918316974
213.0	38.58851082855942	0.5151489389912607	0.7263021892207406
214.0	46.697807737062014	0.4379559711755851	0.30704463992923814
215.0	48.277571949349685	0.9122206503668828	0.7816541905787984
216.0	47.52917371804971	0.0	0.08740087122765552
217.0	48.67118622180268	0.3737784303753086	0.1656678959632968
218.0	48.14819988653394	0.1851328773383614	0.9466774719029197
219.0	47.493820081032794	0.9074316324444245	1.0
220.0	47.449808807511666	0.5438237628733161	0.5466112248530665
221.0	40.323021192674496	0.5198249264131813	0.7360756306592948
222.0	48.397067162695144	0.23198139119845954	0.5528390695439899
223.0	47.710916567296735	0.14907070777909653	0.5598660700789533
224.0	47.41453190610288	0.5299243634557077	0.9011485809733449
225.0	47.56625676850983	0.9594107502573466	0.5086877135582817
226.0	47.994804389936284	0.04714937509631094	0.6584828344392892
227.0	45.96426263682163	0.5364335812973209	0.7404452760042022
228.0	48.07226593849433	0.8073440373724511	0.2526137374966508
229.0	49.222331694542056	0.12338179337981901	0.7345795056251375
230.0	45.48181565165381	0.47881367345456527	0.4522485596060908
231.0	47.41342159083054	0.46750232793848473	0.4890235762846024
232.0	44.73345394953689	0.19455238690218396	0.18886568484545418
233.0	44.56358190146691	0.18651801591933817	0.1600890844147863
234.0	48.89079710415659	0.16590739263063042	0.13878119542141426
235.0	48.21019301463512	0.1693215014658902	0.18311176113699046
236.0	47.656300062692914	0.21073940307156283	0.16703943885002917
237.0	47.266145506926385	0.20737980785260549	0.2135020260361489
238.0	47.222485630009864	0.45818448869410966	0.42510392288110865
239.0	48.11316137240149	0.49837784214797526	0.609816793635193
240.0	43.797625109586654	0.5245090129484983	0.607011946597237
241.0	46.59122381644267	0.12757844777677443	0.26222213816078993
242.0	46.815959428556006	0.07108559924471582	0.3552761220640985
243.0	47.98313451936544	0.4964606549690252	0.5392832199239809
244.0	49.07775610256431	0.5136675131508428	0.45135898607848873
245.0	48.56768794141639	0.41877745030149083	0.8625532986563771
246.0	48.96779273802737	0.6045526691835544	0.6428069724812826
247.0	48.31055726208643	0.4982163091909892	0.6666192259317046
248.0	47.7908535677456	0.723401685105844	0.5933671391928362
249.0	38.79625859704646	0.5135213193276281	0.6931237366680687
250.0	47.11539215844297	0.8528679609467011	0.9334188822620663
