Iteration	Y	var_1	var_2
1.0	6.717522093911544	-0.6998298262496891	-0.3696623792915157
2.0	7.188363503812428	-0.9379656710574242	0.02917159986109752
3.0	2.363084376407859	0.414643872336133	0.4956064564602045
4.0	4.7185310671586	0.39562457815663743	-0.21885538833465779
5.0	6.327442954890447	0.5290675134446161	-0.606649623930321
6.0	4.454006724156621	0.7838983998343532	0.8132332920939396
7.0	4.235076561292906	0.19511547489558329	0.4814712054564605
8.0	0.47282442169623606	0.49454512953733093	0.46049803424105074
9.0	3.014314751579235	0.5577411230216647	0.4205692915281367
10.0	1.6572847634000343	0.5179105338929092	0.44920989772589587
11.0	-0.04168138597354009	0.48153324964137806	0.47729125747640744
12.0	0.0906623233550584	0.4977410307110728	0.5177605943896832
13.0	0.3285260962157058	0.5294294717523297	0.6059150073370108
14.0	2.3370797750175463	0.5998406149756964	0.5882401101861553
15.0	2.886588328495529	0.47410234243231825	0.6560173965053309
16.0	0.3148024681512923	0.42448999121387243	0.3427868887937392
17.0	1.6397415818465417	0.41761694891173384	0.2557282896784421
18.0	0.09202251895867464	0.44164037439499676	0.4037817559147884
19.0	2.497151810301799	-0.7261900104443926	0.9673768832285907
20.0	6.365314479475306	-1.0	0.8865437375147311
21.0	1.5474028106718987	0.3449403149059525	0.3389122704187956
22.0	4.653511177837756	-0.49297170054577893	1.0
23.0	4.911517714324574	0.5975756822067687	0.18033924517352204
24.0	0.43344431321286536	0.5117065637111478	0.5677957293092509
25.0	6.173428110426529	-0.19617036742352784	-1.0
26.0	0.8309939065523014	0.22497176748508332	0.14842852309347088
27.0	1.6627140165486252	0.11415155559714629	0.114836707412305
28.0	1.322439084735002	0.24314552505135145	0.04191364489423943
29.0	1.5424598736460156	0.3270592991198028	0.12401583781024032
30.0	1.5286146906148392	0.07273429455568287	-0.07382768070034557
31.0	1.0769555333029972	-0.08779364641845612	-0.02053352039650168
32.0	2.7324648323594376	-0.08273877034597199	-0.15916528479089187
33.0	1.673510016282469	-0.10558963449370254	0.11158175498396014
34.0	2.042068797324736	-0.23455372893817547	0.008772275288509148
35.0	0.9276703812761411	0.002673992671463823	0.02886553508008405
36.0	1.6529931344796511	-0.3197569777479022	0.27022947261497005
37.0	2.197722289699274	-0.41027618527794224	0.4339770361779628
38.0	0.26624730118108464	0.46311418836295176	0.46835638742311586
39.0	0.3345553792771087	0.4616423408643285	0.46846213152862004
40.0	3.842080519442123	-0.47141205055084623	0.17342202975638601
41.0	3.7145915013140685	-0.18433764633860392	0.3539155467305805
42.0	8.205577793546603	-1.0	-1.0
43.0	8.211866645549156	1.0	-1.0
44.0	3.2985461568750694	-0.6191449898351463	0.559390103556985
45.0	7.671125971798822	1.0	-0.2330910696157841
46.0	0.3907338487208031	0.4567658103645824	0.4607543487022253
47.0	6.111460529419571	0.028800363628405067	1.0
48.0	4.836714003415498	-0.03170563905329624	-0.5330206536866389
49.0	6.407840870872857	0.30411348596693333	-1.0
50.0	0.3991850152033501	0.4555886393762572	0.4590880225943023
51.0	7.133617890354572	1.0	0.35189988982826975
52.0	4.440443396261175	-0.32530080878681233	0.6449955040722435
53.0	2.8988188972026525	0.16558577476126124	0.2541181763950855
54.0	7.063090267986489	-1.0	0.4619674070569557
55.0	4.350825785420882	-0.33653176235617815	-0.1804410867158359
56.0	0.42126324411433114	0.4562801433969631	0.4623203952433017
57.0	6.831210432819314	-0.567177173627924	-0.7982833608816196
58.0	4.517527605883126	0.49810371626312205	1.0
59.0	1.3383567186482899	-0.25408268550872115	0.15443466869284594
60.0	8.03018516981378	-1.0	-0.5655673590459814
61.0	0.45032350053287634	0.4558339551881728	0.4619691827932348
62.0	3.4816818241301637	0.12198031505233958	-0.24891184189494533
63.0	6.273072071838928	1.0	1.0
64.0	2.8900034401535333	-0.675470474865857	0.7835430848042378
65.0	8.095488977314417	1.0	-0.6123577769771673
66.0	0.3153661759680514	0.45590644925343776	0.46201980079288435
67.0	0.46466814892469877	0.4551016431549175	0.4617235738412155
68.0	0.5736530466247451	0.45470856411576704	0.46162059755411944
69.0	0.4544572278548889	0.45461318127332795	0.46165157105046045
70.0	4.026286394808547	-0.594379330859386	0.35938261030260327
71.0	0.44939370887661056	0.4542932413012519	0.46159995072260884
72.0	5.434492725731131	-0.32882886696477026	-0.5054624181159423
73.0	5.1554259709386745	-0.021719966755867685	0.6525300468044651
74.0	7.259123054201262	0.6347317297929873	-1.0
75.0	0.6542961131884386	0.4548226010277688	0.3736169550129202
76.0	6.184350998085442	0.6636145833061027	-0.12549197357238706
77.0	0.4780929088433066	0.4537713298385083	0.4599742581427345
78.0	5.477120267540402	0.19165781947885138	-0.6761932713833577
79.0	0.45440224721659517	0.45363968633802537	0.45993904185936135
80.0	5.469140780409353	-0.5786336990277047	-0.05592839191678733
81.0	0.5389214069811413	0.132857101765508	0.011204843035974665
82.0	2.394316381737114	0.19747762826577572	-0.07311861976146651
83.0	0.47390122107031074	0.4135707281961821	0.38335090254096527
84.0	0.38043346670019507	0.45139210712382133	0.4560367582508153
85.0	0.578473362787665	0.4511253266546738	0.45585219716605596
86.0	6.649924898263607	1.0	0.6729180575107525
87.0	0.5634730427149748	0.4513100936627175	0.4559932220078342
88.0	5.810959917444234	-0.24722725568323728	1.0
89.0	0.500166514542506	0.4513771258855386	0.4559747447688419
90.0	0.08203182749941444	0.5961480510361388	0.7372506965741198
91.0	0.017075573792130958	0.5789454380553689	0.6910024616122297
92.0	1.1892817845108554	0.61985740832139	0.7119822455341874
93.0	1.5444048309484564	0.5624910453098338	0.7385302553828661
94.0	0.4888435530366729	0.45476400370154824	0.461787988082754
95.0	0.5795041259957735	0.45324734385365184	0.4585360203031409
96.0	0.03470467059006047	0.6274409757665781	0.8078620566188969
97.0	0.28230197427947784	0.6593408512704422	0.9083581377158483
98.0	0.20592124078672366	0.704806855692277	1.0
99.0	2.0863554261275365	0.6517040712437239	1.0
100.0	2.407815081622847	0.7392189700961899	0.9605856143508339
101.0	7.363537277707779	1.0	0.06594986916044408
102.0	0.4800980351797818	0.6358738731586658	0.8627114981304274
103.0	0.0637700197242453	0.5619488450988734	0.6567926047233612
104.0	5.696843659092196	0.2807896175583524	1.0
105.0	7.670463541320309	-1.0	-0.25035322053580616
106.0	5.218928399885255	-0.8007790337606929	0.6606481860258434
107.0	0.02217897987050208	0.6172701228914016	0.7742440116402499
108.0	3.049009006715077	-0.5148927772948702	0.7436981863590044
109.0	0.6461882090218579	0.2959974108880154	0.21983030057978778
110.0	4.913321409618743	0.26137986291030846	-0.42265331011101076
111.0	5.595646845526424	-0.14532895081604985	-0.7442665215246739
112.0	0.622622847406552	0.6054317617640281	0.7917380890587186
113.0	0.4269164824315042	0.444425263602961	0.43846787519147296
114.0	0.3719270064805527	0.4438105298178719	0.43677717578058367
115.0	0.35870215061074123	0.4430761766615509	0.4348270432260464
116.0	6.777902429850868	0.7139914034584588	-0.4103475399485962
117.0	1.2256852572936583	0.6602010776356574	0.8194340678147647
118.0	7.420770000828066	-0.6932396176741991	-1.0
119.0	0.38768934223060186	0.4427729497370918	0.4351189265430174
120.0	0.2979510002135301	0.4422104322522595	0.43353775385025534
121.0	0.32775645711411105	0.44137512913523275	0.43145096023821905
122.0	3.0763836224166927	-0.03123452200361974	0.23671891875656267
123.0	2.5780748965069518	-0.340529760235551	0.08649191298993268
124.0	5.990528829831151	0.05411295431891609	-1.0
125.0	4.052307313045244	-0.12531117442270065	-0.3326493974188061
126.0	6.066879980816725	-0.7746084378453865	0.24882492914075668
