Iteration	Y	var_1	var_2
1.0	5.3675706860978165	-0.837576494297146	0.7748999975488648
2.0	4.724833326636941	-0.25663607849416037	0.6430997276622337
3.0	4.356609975547771	-0.16585277863721348	0.47655417432224967
4.0	5.134742339498152	0.7255695432962561	0.4317946147448941
5.0	4.823025362295734	0.34574527239041886	0.7838256130684818
6.0	4.275750565211639	-0.07991173943288585	0.42898081638636865
7.0	2.2698724012235143	-0.14416224966573957	0.17182202215713768
8.0	1.170443745956351	-0.18141178127552907	0.050002333989994534
9.0	4.760850170866417	-0.28786637894308764	-0.3642159601604361
10.0	2.2502974158662776	-0.2667813808680362	0.03619638579271795
11.0	0.9794029968649782	-0.12170027428928133	0.025632026559566617
12.0	1.5133087898495954	-0.1398979121094051	-0.025114565148552915
13.0	0.9998878749929752	0.011395705010673121	0.03871200777357741
14.0	0.7387036957897208	-0.03424856910318499	0.014536159414597124
15.0	2.5618051642349426	0.17074700060618253	-0.11824067627437372
16.0	8.156159842794812	1.0	-1.0
17.0	8.253924360983861	-1.0	-1.0
18.0	0.8252686339653035	-0.0383806402488052	0.013975092012262201
19.0	6.104058750225346	1.0	1.0
20.0	0.7300640116171567	-0.03862388085209834	0.016461543957240633
21.0	6.009855397407688	0.04739026206805068	-1.0
22.0	7.565913363316666	1.0	-0.13858218884339227
23.0	7.531348376217563	-1.0	0.017361737032049625
24.0	0.7891792210421648	-0.03726268594918174	0.011372721259658023
25.0	5.458684451007804	0.34886377391048556	-0.5182763635951467
26.0	5.997141509448583	-0.04338361278117964	1.0
27.0	1.578961367605326	0.3606159998786429	0.17319202659669328
28.0	4.309606868367342	0.4629433249959645	0.019334655892015436
29.0	2.2158729777940147	0.31118704447332063	0.3339233245469974
30.0	0.8482226265738938	0.22535576947290026	0.15446738350898054
31.0	6.647754445278746	-0.4230291730898182	-1.0
32.0	1.2396220532549365	0.11498433180272163	0.09893853686662177
33.0	0.8999465759184603	-0.05865283926548879	0.03810768475746615
34.0	0.3065518462849215	0.23461985068734303	0.09876054728683925
35.0	0.7887610640317644	0.2339742985859124	0.06543533273719088
36.0	0.2359574176577725	0.2359426026801807	0.10753197268318643
37.0	0.20629186878092595	0.23819162161860594	0.10873447771974157
38.0	3.673895044755438	-0.5595870602843254	0.3435577976139113
39.0	7.133643848822742	-0.7619813418194891	-0.4674848899352895
40.0	0.26413740591690343	0.23994345882307178	0.10978617642275389
41.0	4.482725108098677	-0.5221886991843108	1.0
42.0	6.86470828260557	0.48675127120840317	-1.0
43.0	3.8505139296582205	0.021157778957200977	-0.312448507902137
44.0	0.26827549100610193	0.24081102066453236	0.11047380055087905
45.0	6.163424544848707	-1.0	1.0
46.0	7.0154173079161835	-1.0	0.4625565257703216
47.0	3.6347133238756166	0.5897171521229562	1.0
48.0	6.79004799114983	1.0	0.5790506377538687
49.0	0.44615745590334105	0.2641071440601972	0.11374220095332417
50.0	0.902260564734009	0.44974709139149766	0.4687118911480136
51.0	1.7369733703846544	0.4751026829113014	0.35513784567163587
