Iteration	Y	var_1	var_2
1.0	5.682329866101258	-0.2397991225180942	-0.7206272282408512
2.0	2.8971714797391277	0.30085096580555315	0.37993411059523075
3.0	1.161968630021339	-0.0481927607188013	-0.05144471406972739
4.0	7.097982580567005	0.6326333995638902	-0.9052344229974894
5.0	4.942434297414577	0.3280134742204972	0.768219197457866
6.0	2.22710514856466	-0.07690025137229456	0.1427729476543404
7.0	1.7018887426443658	0.14851562712151625	-0.05565914043467709
8.0	2.9119829887950335	-0.17923567215404299	-0.11822784353545626
9.0	0.5598760883759032	0.10933263281565835	0.022700966151859
10.0	0.2791222087612839	0.1421597991210141	0.03984550527104184
11.0	1.020792690670989	0.18384875749329507	0.12474748785375422
12.0	6.259992422994369	-1.0	1.0
13.0	0.3107940471071056	0.16063899805003418	0.04744653917860833
14.0	7.345097787069504	1.0	0.12801534338291937
15.0	7.567478127294222	-1.0	-0.04536404834410843
16.0	8.296841149266355	-1.0	-1.0
17.0	0.4090932757487578	0.13726483037013842	0.04944752636240281
18.0	6.106693366275685	1.0	1.0
19.0	3.4182134079586515	0.39454645200548943	0.05627807013450758
20.0	5.840323976771729	-0.26265372946563537	1.0
21.0	1.8887997904555474	-0.4827417441367968	0.4216307961861933
22.0	4.087542456126674	-0.2361392509001234	0.49263382422528157
23.0	4.894698135469594	-0.7197290914393117	0.49785130287199286
24.0	3.023735354667995	-0.4421048189943793	0.20281636461090685
25.0	7.976261214040795	1.0	-0.49122953172203043
26.0	3.791916334522683	0.6429598813604814	0.5199194174165624
27.0	6.155166243708522	0.10132478138066223	-1.0
28.0	0.34462600283181233	0.1573526691306259	0.05104730746371441
29.0	6.5979571427764645	-0.628357491062878	-0.45499953987848224
30.0	0.41153329600800537	0.16303704047300344	0.04707795113379943
31.0	0.47257100922978834	0.1435508052269051	0.05529076439630279
32.0	0.4016668735727315	0.15555189663841948	0.04761465784233059
33.0	3.768337715486848	0.57745659553644	1.0
34.0	3.0714879236846464	-0.48405763041090233	0.6706982378513284
35.0	0.4046760683012057	0.15414875537607653	0.04767214050092826
36.0	0.4233287296206979	0.15434157489351735	0.04713633730320954
37.0	8.272254365955149	1.0	-1.0
38.0	0.4345450153899916	0.1525210292189706	0.04773455864778195
39.0	0.28397050950339053	0.15208521519217388	0.04780080743303035
40.0	6.7821448294058895	-0.4574341037309137	-1.0
41.0	6.822167151562706	1.0	0.5879184192178925
42.0	0.3950364245708359	0.14963059150029473	0.04940732928941006
43.0	5.13159847687733	0.22833700671516557	-0.5520529697045375
44.0	0.350653582273145	0.15102491389225128	0.048794721313187094
45.0	3.28256557247816	-0.6197718238503637	1.0
46.0	0.482494259855715	0.15219729816713398	0.04816202872106057
47.0	0.41440732579888084	0.14866391934311726	0.04964409286036732
48.0	0.41372022808151915	0.15073041428246217	0.048776952001618204
49.0	0.33976960408612644	0.1518129901877864	0.04827453638134491
50.0	0.3943741155164795	0.1526054770410468	0.048025817836572615
51.0	0.35760972363829774	0.1532751186910697	0.04765679743467226
52.0	0.40226273642548793	0.15457751242372794	0.04715251709360591
53.0	5.9096618513518395	0.1854591254084893	1.0
54.0	0.38207844496717436	0.15369534906989776	0.04746906003069423
55.0	0.3476072965501863	0.15436929775322325	0.04711418977570633
56.0	0.36733670058067536	0.15592143673510506	0.04657867211962749
57.0	0.3244810548135386	0.15706163634538844	0.04611155022648583
58.0	7.866800513681667	-1.0	-0.5189486459813433
59.0	0.4090355623302711	0.16014579509782978	0.04558429309381396
60.0	6.096209661850379	0.5607015397268849	-0.36181420016511207
61.0	0.4164223459822721	0.1566926444891241	0.046270743995817015
62.0	0.4384894498712124	0.15517468081565472	0.04666119738302271
63.0	0.3270512406035929	0.15361788367358503	0.04726712295172904
64.0	0.38055621458178823	0.1540199646713132	0.04713854601544424
65.0	0.4244022373102677	0.15429848075371486	0.046928534047298215
66.0	0.8775726431036613	0.023028483533622125	0.035912094075516744
67.0	4.296849179060716	-0.08107972905714249	-0.38860450396661206
68.0	0.4370333649420446	0.15325725237219315	0.04726654349186246
69.0	0.4326518647674718	0.15303569369696957	0.04742665173643067
70.0	0.4394887735305494	0.15298920556255383	0.04747811778519378
71.0	0.3170693828054083	0.15291838931310414	0.04755384208510897
72.0	3.1181805056230414	0.5129963895434362	0.3124138136442367
73.0	0.37609511864009876	0.15227514475429074	0.047966960936610466
74.0	0.37745797672606857	0.152417221638917	0.047851219164627715
75.0	0.318933676313592	0.15256889772167279	0.04772919261238793
76.0	0.3452891232757562	0.15228592030524868	0.04789205953185055
77.0	0.4670963327374898	0.1521864397380818	0.04790445265136398
78.0	0.40562225918253886	0.15232205206557453	0.048014729901901435
79.0	0.4079785628691989	0.1525568551367296	0.04787622163280496
80.0	0.3714414813835377	0.15274256375522713	0.047759313275185664
81.0	0.48807041409798735	0.15287828779609466	0.04766102320452589
82.0	0.33632024205662625	0.15231129934761134	0.04805877235316809
83.0	6.837757597262752	-1.0	0.5672960908264566
84.0	0.36346414438034935	0.15189178236741957	0.048301336916766954
85.0	0.4075625636252419	0.1518489194786516	0.048292990310519576
86.0	0.42197124983548023	0.15214027719934475	0.04814230370650647
87.0	0.4298673479621575	0.15240431806680343	0.048015127351107176
88.0	0.4418720703226221	0.15257665801122153	0.04792977320244275
89.0	0.47896295438363784	0.1526396866046734	0.047900467910816966
90.0	0.34057956632120145	0.1524044011565535	0.04805516217586938
91.0	0.45028923141814947	0.15225961853249795	0.04813475944741313
92.0	0.3672835911649981	0.152452057609763	0.048063170240995566
93.0	5.535782500452496	-0.6761075080904061	0.19364308769561886
94.0	0.33869108569573086	0.15234627469072745	0.048172915904983966
95.0	0.43709786585472954	0.15216582821637895	0.0482776585037021
96.0	0.36833447828417587	0.1524129342111659	0.04816063987048218
97.0	0.4456242786600958	0.1524625002783549	0.048132878816676605
98.0	0.3607576365219918	0.15256364732337518	0.04807200305460018
99.0	0.5058646170166516	0.1526038625560398	0.04805916754277359
100.0	0.3842934484125161	0.1521714943186202	0.04827678433544598
101.0	2.411585991081523	0.6777324166933846	0.7891796517557395
102.0	0.3381865434843196	0.15262784543199437	0.047793893186408316
103.0	0.4038821559929368	0.1526013950067194	0.04781065161691139
104.0	0.33180315156751017	0.1527216470281394	0.04773959521965568
105.0	0.3905910952615007	0.15271058180004313	0.04775989270193315
106.0	0.33303551788992874	0.1528262406806311	0.047688832962650016
107.0	0.363135957642786	0.15287304488872314	0.047687998203884086
108.0	0.3265592278914322	0.15299739110247398	0.047625690233526516
109.0	0.4063778199186885	0.15310669438796365	0.04761872988935126
110.0	0.32440421437242734	0.1531371222159733	0.047576150774644735
111.0	0.3400526271507924	0.15330826395401934	0.04755637974989652
112.0	0.38073386643008633	0.15355143755484507	0.04749463554844669
113.0	0.4516434073244488	0.15369154821804062	0.04742087269568472
114.0	0.3778880047299974	0.15312372802495278	0.04759393641999869
115.0	0.4347391327720261	0.15324723723340192	0.04752492326982069
116.0	0.37741558017114457	0.1530612098307676	0.04757829238640466
117.0	0.4357302999702998	0.153177768239442	0.04751084354395899
118.0	3.3810213054821734	-0.7102185913462208	0.8051461728604109
119.0	0.2962713580613701	0.1528801021737607	0.04765879938773418
120.0	0.2668640088459211	0.1527676331949941	0.04777177774281672
121.0	0.38187791158956547	0.15237251105626967	0.04805615758819149
122.0	0.3977384864477405	0.15244928917738002	0.04800611065754496
123.0	0.4272164152653089	0.15256171791946269	0.04794077881170122
124.0	0.4983279812378677	0.152656307820461	0.047891230631743796
125.0	0.4403340841118825	0.15241563991714455	0.048043762055971426
126.0	0.38647000836767603	0.1525554967353451	0.04798450428395932
127.0	0.3860147142129963	0.15264184920285476	0.047933263402627685
128.0	2.0429322424035847	-0.32727220587150896	0.3192903754468309
129.0	0.3316674428931393	0.15268125134049632	0.04799251019507867
130.0	0.3780280744998767	0.1526229366115428	0.048049538489858316
131.0	0.3396546453385068	0.15269312121320366	0.04801257024171365
132.0	0.4393547511816549	0.15267234237572566	0.048047783514412586
133.0	0.4469867928649372	0.15271470817222968	0.048002139771274516
134.0	0.4460055481956199	0.1527158719422567	0.04797551101812983
135.0	0.3292152796920583	0.15271839081784608	0.04795213407046063
136.0	0.3769039158285731	0.15267093478630184	0.0480043853009907
137.0	0.35852623193550315	0.15273712698599723	0.047969881140607955
138.0	0.4045919798460624	0.15278353734978087	0.047958532353001786
139.0	0.34820104574856053	0.1528510105843263	0.04790983613338325
140.0	0.3156735891550052	0.15290643692056205	0.04790699866706242
141.0	0.34460110832251667	0.15290551240931224	0.047973886409560476
142.0	0.3599306914351189	0.15296523334289097	0.04798266024221677
143.0	0.35909906038568246	0.15305102600580311	0.0479654912839806
144.0	0.5247036429802383	0.15315553276713761	0.04794494969293561
145.0	0.3529784051945663	0.15234571692904142	0.04818431668948268
146.0	0.32981712267969054	0.15227441160648916	0.04821290056137487
147.0	0.43464545742451843	0.15204783431340166	0.04831482294033222
148.0	0.37181906441703627	0.15231503278038525	0.04821123203641449
149.0	0.40871096717535255	0.1523269773830206	0.048198679858967274
150.0	0.4069644807415257	0.1524541929064452	0.04813465790458572
151.0	2.0336610834616673	0.46340914014092993	0.5654024090996811
152.0	0.33073637677596	0.15331063507264564	0.04838536008487668
153.0	0.38889791178499417	0.1534641571115478	0.0484816981822222
154.0	0.34730736479549007	0.15352007702193143	0.048440691259209245
155.0	0.36523830574033556	0.1537138494688948	0.048489254941193105
156.0	0.48378899038339995	0.15388256998481784	0.04849456403081309
157.0	0.38673059244429225	0.15307474891569328	0.048443078304365575
158.0	0.3435914416181558	0.15313605302718236	0.04840715328839145
159.0	0.3354611856157907	0.1532162675557105	0.04846809327126486
160.0	0.4714372239232885	0.15331195680076168	0.04855905664925503
161.0	0.29447771594020306	0.15301158180622426	0.04845435404963851
162.0	0.3740764655849091	0.15292472428475554	0.04869499208774243
163.0	0.3761380344144773	0.15297225348185386	0.048694115884679916
164.0	2.055356526422786	0.543398042122861	0.7296711743391602
165.0	0.3596066561450035	0.15276777555194157	0.04875902925114984
166.0	0.3513918986913828	0.15276335997886872	0.04880758210914878
167.0	0.4405380294834416	0.15272955715270886	0.04888910965226754
168.0	0.4621694445764123	0.15284773222748949	0.048722110474505954
169.0	0.40337615378250335	0.15286783387384845	0.04857100782335755
170.0	0.3837359626012866	0.1529298817106326	0.04850870974399455
171.0	0.3897642741347392	0.15298511239993387	0.04848191371940789
172.0	0.42760083115623587	0.15303913008018388	0.04844497386975433
173.0	0.4106016307886188	0.15302857768517178	0.04837319099213202
174.0	0.24857436331547503	0.15305227982526765	0.04831889995583478
175.0	0.407060483973875	0.15286297391774176	0.04866303909111134
176.0	0.4215487760433348	0.15292744241663148	0.04859202601904013
177.0	0.42117837833949534	0.15296860511985041	0.04850867830072619
178.0	0.43580837830719904	0.15299407684158933	0.048436022466582684
179.0	0.3780738774919058	0.15297811684592538	0.04836630603714764
180.0	0.36235783621240136	0.15303355471554478	0.04834718438456963
181.0	0.3545982099187668	0.1530955046420518	0.04835036735998834
182.0	0.43878272159099946	0.15316792069867755	0.048366188767010675
183.0	0.47732176971467877	0.15307657081597476	0.048313678966997564
184.0	0.45797570504711116	0.15286187114072805	0.048296249591008686
185.0	0.4304288585397701	0.15283252355788993	0.04825566710899847
186.0	0.3356074761672535	0.15286228017589362	0.04821058630926949
187.0	0.4069062729211171	0.1528586551212279	0.04824890077792884
188.0	0.4066885988101011	0.15290524256614452	0.04820826206763217
189.0	1.1320673269077144	-0.20216406270598933	0.058876166894375886
190.0	5.259542221871894	-0.517239019328817	-0.11241542871524712
191.0	0.30100795637214506	0.1554433265556296	0.04697711610649097
192.0	0.4329266496244728	0.15720781365553002	0.04675145744047846
193.0	0.38848552837360795	0.15561667795332634	0.04691881144087608
194.0	0.43429394434890745	0.15561843133628572	0.04689797782062653
195.0	0.9309613732511299	-0.10354582088756845	0.019844581488807533
196.0	0.3596082957849879	0.15465329653862014	0.04713805995185966
197.0	0.4454597490618975	0.15502521947866538	0.047049500275792064
198.0	0.4889010376087978	0.15416414182114505	0.04722092705958511
199.0	0.37142025448720284	0.1532403712860087	0.047519870243928196
200.0	0.39732793712120995	0.15330216291939924	0.04747750934914148
201.0	0.4280076949314592	0.15329942332679783	0.0474684431909529
202.0	0.307770295275681	0.153200419622522	0.04751696970234321
203.0	0.4326825876511552	0.1533435995795823	0.047445087441545936
204.0	0.36946439682128185	0.15321630125983912	0.04750626976357125
205.0	0.4094653105316093	0.15327665867051515	0.047462831672006975
206.0	0.4267112678848848	0.153240722355515	0.047474814347868474
207.0	0.3907059389914445	0.1531626555333801	0.04751820553177871
208.0	0.42224188178411437	0.1531797509605369	0.047499584895262445
209.0	0.29344178311655256	0.15312874247192731	0.047530808585529265
210.0	0.4804316469612218	0.15323206924882532	0.04746977915255755
211.0	0.3945779051306592	0.1529890870023774	0.04763955979574017
212.0	0.3855813310942118	0.15300549575055683	0.04762433563306293
213.0	0.43962539613742324	0.15302714524994812	0.04760162546974605
214.0	0.4031005195105594	0.1529882049190819	0.0476474829699971
215.0	0.43967527025072256	0.1529987873473412	0.04763991981649286
216.0	0.34243743482654543	0.15297135110143986	0.04767862475955365
217.0	0.5115475535631673	0.15299250385212568	0.047644857395664944
218.0	0.3882249154526341	0.15284540673344754	0.04782371396707602
219.0	0.3746628535582696	0.15286296011837902	0.047805273192428825
220.0	0.3132140073361376	0.15287340262826474	0.047785088189783866
221.0	0.4208576701456854	0.1528267389247157	0.047784735373713846
222.0	0.4331057308029207	0.1528576554987334	0.04778267274680417
