Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9887194132625184	0.35080163067233666	1.0019935478040928e-09
2.0	0.9887194132625184	0.35080163067233666	1.0019935478040928e-09
3.0	1.0534192654035062	0.4615358939715859	0.02020925775747561
4.0	1.1748558760930388	0.5616448054187542	0.09720616052316289
5.0	1.2473261055157407	0.5370870519329815	0.09084793919881033
6.0	1.148633724318332	0.2495122791009616	0.0012851650873176672
7.0	1.5616169247204255	0.5639811836451045	0.06423922705748657
8.0	1.4127016000847499	0.5906575446207528	0.0561411536109678
9.0	1.007999355780505	0.20739164680819108	6.34675511114325e-09
10.0	0.9530281242122418	0.21770677476195738	3.2634391794765555e-05
11.0	0.904871675382376	0.22656258042579572	7.22045112886755e-05
12.0	1.1792735895045119	0.6880906358913735	0.03112933540026012
13.0	0.9918322489542283	0.27261177045847096	0.0006602220651130286
14.0	0.9219185108685108	0.2672597927527724	0.0006718097527535299
15.0	0.9478413192638262	0.26889048765600715	0.0007551268609589226
16.0	0.890146758693297	0.2642732084107804	0.0007783132314414936
17.0	0.912529147355825	0.25620440235086694	0.0007550594837724749
18.0	0.9179340340275083	0.2577046938701014	0.0008129422086997908
19.0	0.9117803095749946	0.2522965564240914	0.0008301755465352496
20.0	0.9347845969485803	0.2580988145580836	0.0009013559088232433
21.0	0.9089529878552676	0.2736540475413293	0.0009063737453842314
22.0	0.9047558802631768	0.2719906173857526	0.000957256730784075
23.0	0.8630995117502661	0.27146026389168626	0.0009958816305396937
24.0	0.8945778392244812	0.27587956507531436	0.0005384982839043388
25.0	0.8532609075900502	0.27914341815720967	0.0005523381738232812
26.0	0.8842642742941282	0.29474995670308735	0.000648093574491567
27.0	0.9284274496540789	0.30414406086320084	0.0008144576421163742
28.0	0.9653345722464384	0.3110503395541836	0.0006826577094420755
29.0	0.956445514206516	0.3076074828898234	0.000703250522826585
30.0	0.9791864431883356	0.31299342011485426	0.0007357036295003018
31.0	1.0137763202692454	0.3190806277446954	0.0006331620621923143
32.0	1.0504073412754789	0.3265879352943232	0.000592180136657798
33.0	0.9705604740242901	0.3275420106007093	0.0005608501384696869
34.0	1.0033891310853835	0.33395879974542275	0.0005368460830917828
35.0	1.0308295566688854	0.33755198605638637	0.0006126432673171985
36.0	0.9669496397792435	0.336297047550756	0.0006089465509917546
37.0	0.9258042078953694	0.3371974033074458	0.0006064928288512252
38.0	0.9531763850170493	0.34065779201296614	0.0005419644254945709
39.0	0.9103441634384091	0.3347099170444619	0.0005526459950567119
40.0	0.9340986762374561	0.3373775201127276	0.0005045935261641337
41.0	0.9458618777762193	0.3343638352700252	0.0005143111498907109
42.0	0.9722044604061957	0.34222591237632627	0.000599338880620425
43.0	0.9974220153532176	0.3450174909882116	0.0005562868067656138
44.0	1.0228030697305304	0.34795230690509604	0.0005205882101837464
45.0	1.0469073126117767	0.35002371344172706	0.0005014184696923687
46.0	1.072373379625905	0.3525000116915776	0.0004693589221857643
47.0	1.0974961954925337	0.3540669390556226	0.00044408875030628713
48.0	1.1233735568335876	0.35686588981104667	0.00042289292775266166
49.0	1.0836438883309283	0.3585015982429312	0.0004243623211245488
50.0	1.1079156730039796	0.3604041803425627	0.0004009562673141768
51.0	1.13206036017997	0.3614045550223533	0.0003864197643424015
52.0	1.1566552350226016	0.3626108476484226	0.0003675764663338674
53.0	1.18167515612563	0.36220867402051	0.00036358074850550135
54.0	1.0923614299067816	0.36228727759916657	0.00035157584738024444
55.0	1.1140862470855581	0.3660777104634523	0.00034579934543448114
56.0	1.0563032574407338	0.36370258950453044	0.0003451783349399664
57.0	1.0771134585263986	0.36693160640367917	0.00034080711453931406
58.0	1.0982545429235042	0.3705970038685146	0.00034710058994044804
59.0	1.11884633853943	0.3718145813913904	0.00034896725604225537
60.0	1.140076794049612	0.3732481404433612	0.0003365654651942576
61.0	1.1615758893055568	0.3757864685427918	0.00033511888405313785
62.0	1.1838422066367222	0.38024038310013053	0.0003338854592204967
63.0	1.1658983796621254	0.38153362031622096	0.00033871098825643577
64.0	1.1868803342053043	0.38379828064556437	0.00034204483968667046
65.0	1.2079239264753392	0.38577557062558715	0.00034230778612308
66.0	1.2290510223754505	0.38776340608297283	0.000345031329189105
67.0	1.2489066086795175	0.38909021301635266	0.000355902266231878
68.0	1.2549575907311565	0.392636111992624	0.0003615269139074915
69.0	1.2752870846581783	0.39381911085098587	0.0003521837495616705
70.0	1.2956843802047808	0.3949545034418021	0.00034332046482396755
71.0	1.3152697977988752	0.3962299968000771	0.0003518710649318696
72.0	1.3352743584501756	0.39735419992537785	0.000349043843216759
73.0	1.3567483674900624	0.3992910813722453	0.00036794413273543596
74.0	1.3776362792066068	0.40039441558848177	0.00036141379749787594
75.0	1.3985484995419584	0.4015021958702768	0.00035561970161830463
76.0	1.4190998508121355	0.40241361372315126	0.0003489543440474391
77.0	1.44040394673202	0.4047997242827687	0.000379130237411904
78.0	1.4604549005950886	0.4058558733815002	0.0003809020796626083
79.0	1.3744484540716448	0.4049681066279568	0.00037324290323978936
80.0	1.39340507393338	0.40591332931508156	0.0003680784242205694
81.0	1.4129856364039062	0.40679129214135534	0.00036277279941711077
82.0	1.4326619108886522	0.40773646084415616	0.00036027338447806813
83.0	1.4523437132550892	0.4087535507475464	0.000359758640182143
84.0	1.472024172447196	0.40988969428816585	0.0003627058668172223
85.0	1.4916770324554578	0.4114979577474128	0.00038131475681018933
86.0	1.5104877641813075	0.412354795329964	0.000382949958453151
87.0	1.5303488139265684	0.4133615876295077	0.00038768653809093876
88.0	1.5495762814762806	0.414068718781019	0.0003836496293180782
89.0	1.5169231699148085	0.4162983141795827	0.00038163013434658197
90.0	1.5350850364116602	0.4171450311350989	0.0003838187859315359
91.0	1.5543031919148917	0.4179606069838523	0.00038453591829588674
92.0	1.5729123620039507	0.4186339978810162	0.00038065532230071333
93.0	1.5921008318593515	0.41954200411160814	0.00038390087121171297
94.0	1.610675815797521	0.4201791470706917	0.00038139342677316005
95.0	1.6297562171257811	0.42185449864813757	0.0004118463161864239
96.0	1.6485646038421913	0.422456390044676	0.00040698947804049544
97.0	1.705404508477383	0.4173411053545183	0.00041005818555907417
98.0	1.724129492077505	0.41793756539465887	0.0004126566900477561
99.0	1.7434988421514583	0.4185508902348536	0.00040822671840450866
100.0	1.7622011135816067	0.4191103814584767	0.00041251883716570385
101.0	1.7814879908897865	0.41965509559166764	0.00040790770034597446
102.0	1.8002680285375308	0.420152829118581	0.00041155693242043724
103.0	1.8193610614584736	0.4206084791263241	0.0004088369529022693
104.0	1.8381536544529251	0.42104935837768986	0.00041395754511312587
105.0	1.857559308083225	0.4216467392032898	0.0004106149598227479
106.0	1.8763998593428717	0.4220312753607249	0.0004161206317705823
107.0	1.8954471358413114	0.4223635581431503	0.00041721004376537983
108.0	1.9147498707993476	0.4227863457125854	0.00041330390972354396
109.0	1.9341290698474778	0.42390744884623927	0.0004196965498740162
110.0	1.953413958443744	0.4243124790661866	0.0004160829251292241
111.0	1.9729308873697033	0.42510003566012616	0.00041768502917714805
112.0	1.9922242657457232	0.4254869914032668	0.00041429528456293454
113.0	2.011767730213905	0.4262497862199553	0.00041607610716860063
114.0	2.013280996200731	0.4277455990463249	0.0004185613350977626
115.0	2.0315882855557046	0.42826639638520314	0.0004340125497799417
116.0	2.0495032959253194	0.42903513720191105	0.0004626505445511183
117.0	2.068645784670401	0.4294372453741435	0.00045896774183705284
118.0	2.08794617086245	0.42984374964142724	0.00045563862313367136
119.0	2.1074747858364833	0.4303481485026271	0.00045577692510561133
120.0	2.127368102214708	0.4314315883639017	0.0004792838516794647
121.0	2.147029124917914	0.4319291878093712	0.00048153219876750426
122.0	2.1662378345425752	0.43228738733924693	0.00047803120406571676
123.0	2.18545433628538	0.43263761504882414	0.00047462512105211435
124.0	2.215135515704074	0.4365920738224103	0.0004784195445259081
125.0	2.2338647287243405	0.4370026852394712	0.000481860184845954
126.0	2.2530471891748265	0.4373412044413296	0.0004787227804024368
127.0	2.2718761222272814	0.4377145533347361	0.000480277985832346
128.0	2.291551122778984	0.4381977484343046	0.0004826846093937818
129.0	2.31126679873612	0.4387266267802768	0.00048673326418288346
130.0	2.3309772159499555	0.4392439889398285	0.0004903864582754648
131.0	2.349723645908488	0.4396095179916162	0.0004945358084591313
132.0	2.368923016969858	0.43990901308827873	0.0004917283608807663
133.0	2.387972325007136	0.4402039465788517	0.0004904908917918723
134.0	2.4074014258279144	0.44053395085094027	0.00048810775483084274
135.0	2.4263785384213343	0.44080967413773886	0.0004883517614139249
136.0	2.4450873675465368	0.4411422257665094	0.0004956664635714464
137.0	2.4640544305356578	0.441416036935612	0.0004963226618378434
138.0	2.4831806974181996	0.4416704659453218	0.0004948951251032821
139.0	2.502306744735588	0.4419125259581916	0.0004935614867891414
140.0	2.5220949248764937	0.44317253910240584	0.0005282382976911441
141.0	2.54105059076628	0.44349735337327945	0.0005277561898398756
142.0	2.5597035308361513	0.4439130626439355	0.0005313498443112939
143.0	2.579555595042855	0.44416189253835714	0.0005328736799621499
144.0	2.5987237025587175	0.44443346197456846	0.0005306345640973382
145.0	2.61826616050816	0.4446837201816436	0.0005288583171537718
146.0	2.6377805145907605	0.44493836259022335	0.0005269892832378758
147.0	2.681467615102463	0.4421763726885217	0.0005302192870842395
148.0	2.7006085832113884	0.44247132215400187	0.0005335620771764416
149.0	2.720075227818785	0.4427192685595259	0.0005310166398329778
150.0	2.7393723777968426	0.4429644560301806	0.0005313408130344231
151.0	2.758798431303355	0.44318993449632854	0.0005296610007762674
152.0	2.7780563214330107	0.44382326798153626	0.0005449226160305587
153.0	2.797500088867347	0.4440534313956222	0.0005424683234376129
154.0	2.8166917051457716	0.4443223046417606	0.0005434879478206914
155.0	2.8358425745082636	0.44460578250992433	0.0005458472419304282
156.0	2.8554968774019236	0.44500992109000526	0.0005566089203214748
157.0	2.8742040550752517	0.4454547022551514	0.0005696195468833476
158.0	2.893568448328225	0.44568979825575145	0.0005675173849476729
159.0	2.9129777419827083	0.4459190496280938	0.0005653679261469853
160.0	2.922780485969681	0.4495510872544686	0.0005687941437063444
161.0	2.9419086479304015	0.44982062675638634	0.0005677465271279153
162.0	2.960954309300671	0.4501161575206937	0.0005676110650146696
163.0	2.9807348512481178	0.45027836185179093	0.0005705875365036267
164.0	3.0005794893796667	0.45051576859122733	0.0005784830465219874
165.0	3.02006084634249	0.45070498805694414	0.0005767182719951017
166.0	3.039405704605465	0.450898591049219	0.0005745234690392092
167.0	3.0587888490955244	0.4510871144202746	0.0005723664380946477
168.0	3.0783721463966636	0.45131374406214947	0.0005731434042489742
169.0	3.097873377464594	0.451515254864539	0.0005720040357097278
170.0	3.11605784769634	0.45206460445765995	0.0006029826174654338
171.0	3.13558722279673	0.45223342533416894	0.0006015566209136024
172.0	3.155178732536879	0.4524143316873782	0.0006015395453183654
173.0	3.174760227090964	0.4526044979024818	0.0006014796814430583
174.0	3.194401711313202	0.45282853728189093	0.0006034998169324556
175.0	3.213719137273712	0.4529952956174591	0.0006015826070208926
176.0	3.2329405504911164	0.4531643967371033	0.0006005835182641935
177.0	3.2521217052023164	0.45333397709755296	0.0006003285316254872
178.0	3.271712626475758	0.45358752950205905	0.0006029656356805545
179.0	3.291476606350437	0.4539841128622564	0.000614733364687687
180.0	3.311295866112991	0.45426301706543176	0.0006210335093933853
181.0	3.3309524824626857	0.45446582803589636	0.0006220547590878559
182.0	3.3499115530659673	0.4546526796356385	0.0006247332792913389
183.0	3.369430056538595	0.4548145856992897	0.0006233997243885732
184.0	3.388952290897172	0.45497865161071227	0.000622074701158882
185.0	3.443186840510246	0.43933525315320243	0.0006227010732152545
186.0	3.3298833178366634	0.4395304718161711	0.0006147472136776364
187.0	3.3503808719795654	0.43914730853925626	0.0006242186943659392
188.0	3.3674984105796257	0.43983675965666125	0.0006263799936253084
189.0	3.386402607952672	0.4400112323222591	0.000624523105529126
190.0	3.404239659217093	0.4405428110908717	0.0006266221099305773
191.0	3.4379865843108126	0.4449050969823699	0.0006292018944637543
192.0	3.4572231927843466	0.44493515638639103	0.0006284808568001701
193.0	3.475297937554537	0.4454473727117152	0.0006324007666750802
194.0	3.493536090424346	0.44609885871784904	0.0006472693254489653
195.0	3.512374514901742	0.44621880872425895	0.0006458972909816746
196.0	3.5313149116734976	0.4463938698448606	0.0006442316981632669
197.0	3.5503597489759353	0.4466550061843719	0.0006449802089072549
198.0	3.568780706085394	0.44669236501755294	0.0006535470906391783
199.0	3.587808190146418	0.446968282983791	0.0006549639437958602
200.0	3.606652004323456	0.4470778754418453	0.0006537752421156932
201.0	3.6256456674315465	0.4472758192936554	0.0006527720359800968
202.0	3.6447411631694715	0.4475198694176449	0.0006533938890867496
203.0	3.6636644019341222	0.4476663591930551	0.0006517168085721682
204.0	3.6827425148036017	0.4478885616021912	0.000651829727882818
205.0	3.7009563521080793	0.4479216560732458	0.000664332808086909
206.0	3.720111481507185	0.448334444630625	0.0006759105493431588
207.0	3.739022088803089	0.44847938499916695	0.0006742947073563435
208.0	3.7579937116333033	0.4486115953651315	0.0006726678869377465
209.0	3.7772332491564486	0.4488515580559084	0.0006750103139168424
210.0	3.7962611211901858	0.4490068034433242	0.0006736943246222885
211.0	3.815497747421369	0.4492351075645775	0.0006759911545717291
212.0	3.8340568545806493	0.44932073320051374	0.0006778263713644919
213.0	3.85351527176419	0.4497434043263099	0.0006990548241793039
214.0	3.872433815211388	0.4498718778070154	0.0006974657244208395
215.0	3.8912528239491717	0.4499880593900726	0.0006962565405485181
216.0	3.909441089808634	0.4500847481364704	0.0007036693683418914
217.0	3.9286418845338753	0.4502473189204309	0.0007035780901789996
218.0	3.9479075238481087	0.45042710614482584	0.0007048567520142067
219.0	3.966106778112787	0.4505212511443153	0.0007123179412375857
220.0	3.985497233449712	0.4507287019588372	0.0007166048437588707
221.0	4.004752275750204	0.45089728721747224	0.0007175969536877867
222.0	4.023377261537788	0.45099448303219725	0.0007182297184636653
223.0	4.042484729236123	0.45113398413926087	0.0007173290418025052
224.0	4.061779659660878	0.4513193783962922	0.0007198582201607559
225.0	4.080792965591219	0.45144483884898345	0.0007185423109036085
226.0	4.0994392670963995	0.45153437046275846	0.0007195623776965758
227.0	4.117573531426589	0.4516171099135763	0.0007298998876363015
228.0	4.136471342314394	0.451722938871775	0.0007285191506546791
229.0	4.1552880839393165	0.45181820958632596	0.0007275773785877659
230.0	4.174119026302043	0.45191196655706917	0.0007266114270204043
231.0	4.193223053152532	0.45205433516212984	0.000726172920333724
232.0	4.212651107137415	0.4523220262305354	0.0007365956960479326
233.0	4.231664509219099	0.45244184745632887	0.0007355056669792206
234.0	4.250325359425164	0.45252356129237253	0.0007369236855088931
235.0	4.269152325672279	0.4526173152557511	0.0007357689160470346
236.0	4.287425749957708	0.4526845814713058	0.0007431193027122274
237.0	4.3062657811541705	0.4527727400492174	0.0007421313460038437
238.0	4.325254099677211	0.452882401003429	0.0007408555220906153
239.0	4.343355869194499	0.452938796742952	0.0007532308074015275
240.0	4.362400797662153	0.45305529081485185	0.0007521427052153953
241.0	4.380858023205172	0.4531085140329913	0.0007556848218005732
242.0	4.164094563209363	0.45350608292535327	0.0007329253377845555
243.0	4.182723160540603	0.45374981668313863	0.0007433972851171875
244.0	4.20138059239726	0.45400052363270704	0.0007568954137046207
245.0	4.219033484406998	0.45408896240686936	0.0007581415024992682
246.0	4.2372689322804415	0.454217746612676	0.0007587390087632643
