Iteration	Y	var_1	var_2
1.0	5.163014062374647	0.8629791377449147	0.8844050009736368
2.0	3.6797864689223756	-0.4314845439253219	0.09181740566061647
3.0	7.445174019769809	0.7388298268018814	-0.8983193583984523
4.0	6.376564460076575	0.5425640271409229	-0.5861416266362784
5.0	7.885580426141939	-0.8692499466397123	-0.957817783001965
6.0	1.8572336589047551	-0.26941614734110464	0.23350061222617016
7.0	3.7138409479119168	-0.16482566183089484	0.3565681605976422
8.0	1.7987484356291985	-0.2896264639304887	0.2488414115447414
9.0	1.8506923732654343	-0.46288322532495446	0.3771509427780913
10.0	3.577149183937714	-0.638243431894909	0.5704282303646903
11.0	1.4711331100439535	-0.39565868230446344	0.3056883243888963
12.0	1.2329023406442736	0.02238614416418986	-0.05937549626506081
13.0	1.9227948827396901	0.22709316740908544	-0.00986759319235284
14.0	3.383892798197695	0.0599643884985489	-0.24960518865474163
15.0	1.0379375714872812	0.014030571901234867	0.04606469884477192
16.0	7.36434413993105	1.0	0.10627287198171917
17.0	6.151745070786762	-1.0	1.0
18.0	0.8370146679572907	-0.07288641298190596	0.014787469355808507
19.0	5.897374101981917	0.18011929719457176	1.0
20.0	7.217522619287206	-1.0	0.25044198630631204
21.0	6.06639893614182	-0.06831983925393677	-1.0
22.0	5.1860074157720435	-0.4152045861587979	1.0
23.0	0.5308799236417024	0.39118210973105	0.2737859161843908
24.0	0.13085074475467173	0.45535629431982866	0.4067311548630951
25.0	3.110541038810544	0.5313131993550095	0.35236092196232666
26.0	2.8955011517898726	0.341278915574676	0.43951683770247213
27.0	2.344546362026614	0.13250424682871342	0.18155338595163092
28.0	2.3666875056013654	0.10869513556139501	0.1706919366190694
29.0	2.1872731070979854	0.09056123663261556	0.14842929524539275
30.0	0.16530825073709582	0.48666877793682783	0.5061202633597099
31.0	1.7042140078766754	0.3501631544343653	0.14891163390003592
32.0	0.4617452437356751	0.5455219158662604	0.6465515176969618
33.0	5.232650887406719	-0.3663890759371972	-0.38572627180330543
34.0	1.6996806215434044	0.5738451157789977	0.5716265239853162
35.0	3.0847441477903192	0.46431734921609846	0.6642585590059343
36.0	0.0017194933623723607	0.4639363831548037	0.43882055488041594
37.0	0.05659836530265545	0.4701492327630008	0.441200135739117
38.0	0.7179617378219693	0.6145884028100645	0.7252377716671797
39.0	7.78465184225461	-1.0	-0.3564978728360966
40.0	7.847347647062563	1.0	-0.4197176033922127
41.0	4.080792534670557	-0.3473271720778126	0.6113384915243162
42.0	4.964100982415667	0.45193297665289234	-0.16539581235181444
43.0	2.762646898367589	-0.1932030440049984	-0.09921540548450831
44.0	5.102750192364575	0.07990463993841888	-0.609583161270098
45.0	3.6857871280303733	0.5826856897533343	1.0
46.0	6.372455949521949	-0.43090977381701895	-0.7939751636026331
47.0	0.46052571554705535	0.4578033342898519	0.4661398942737106
48.0	0.04985505260214524	0.4865586380889584	0.47365472012042503
49.0	0.19910211592367794	0.49407509534737426	0.47631137835414067
50.0	0.42460032345767557	0.5008895103228161	0.4784838415701697
51.0	6.4286868563990875	0.3203317563662504	-1.0
52.0	0.031230532681602925	0.41277495418842164	0.3557196855714524
53.0	0.026112078988455707	0.423185333214653	0.37042533998292876
54.0	0.017913095687547786	0.41980403013456064	0.3646379821136341
55.0	6.747060038258943	-1.0	0.6401723182876489
56.0	0.3276120061152305	0.38520376207251716	0.3329454854843932
57.0	4.8184394018167644	-0.6242226085698843	0.2695711964793155
58.0	6.80387474293852	1.0	0.5873339684740471
59.0	1.3641339121403775	-0.1494250418203695	0.09988860206361277
60.0	5.976796604707111	-0.1258611675262894	1.0
61.0	0.012619079613485866	0.43102206274890253	0.37996205744856165
62.0	2.0698245966264177	-0.6712666037605526	0.8680016023305349
63.0	2.6680210304303174	-0.5499897585539626	0.7648695546112924
64.0	0.018635680973781474	0.4306201580205694	0.37836992412299875
65.0	0.02183645566856226	0.42992420656647334	0.3758762840060687
66.0	8.271458427554126	1.0	-1.0
67.0	2.0164624454911912	-0.6837597303150219	1.0
68.0	6.078252709800845	-0.6402767053632191	-0.17870425445843494
69.0	0.020503625308697027	0.42965083556812794	0.37513530571763876
70.0	4.834870156706339	0.2779343457749625	-0.3876762221867873
71.0	0.02147268002083438	0.4290845547814062	0.37315540577943085
72.0	1.7783425491559437	0.6127390249088266	0.6616019803889451
73.0	2.18111434717633	0.5644159980256204	0.789873911726285
74.0	3.926685284819458	0.4997181794994809	0.16638530094652848
75.0	1.4304531125717745	0.28393365037921625	0.25038741481507787
76.0	5.046047586672089	0.02231738381103769	0.6036314827525601
77.0	2.4121589917386093	-0.056285386631278675	0.1520459438849574
78.0	0.5720610313575935	0.11246757038770572	0.004543500994376226
79.0	1.803535728622497	-0.2540679531694612	0.05047705039682743
80.0	2.1469701870449116	0.13701455412746075	-0.09088330267258453
81.0	7.0057608362799195	-0.7093407296525847	-0.5831750786655276
82.0	6.525556362932261	0.7412405467481658	-0.1509883276543215
83.0	0.28646049425881887	0.20800784664180155	0.09116103493537188
84.0	0.21009282237579427	0.2545804919021903	0.13092803494832025
85.0	2.5183304819878223	0.6819279951310138	0.7888254291719007
86.0	2.70516253734438	-0.3457543218022671	0.4080936092039953
87.0	4.346198980071153	-0.10844498000434412	-0.3993350249124619
88.0	0.04800005252189458	0.42640631544749374	0.3628071288651844
89.0	6.134605745777857	1.0	1.0
90.0	0.008508077162372434	0.42823709230761087	0.3725805087806487
91.0	0.025232063331389314	0.42758492162281897	0.3703911774598115
92.0	0.029514194992270704	0.42705246389348517	0.36904870784434773
93.0	7.521739848144441	-1.0	-0.045283506718963876
94.0	4.289000320289369	-0.7451293952171956	0.7420243992536635
95.0	5.422784283809443	-0.1749627625440925	-0.6655977603390153
96.0	6.987793934843951	-0.5404313492574393	-1.0
97.0	0.911517481935459	0.2629389368105614	0.08650414149530626
98.0	0.5023674677365912	0.22519812157513341	0.1333661579346711
99.0	0.012672104929660527	0.4292583343387355	0.3765408462917483
100.0	0.017989065635313002	0.4283952788473792	0.3745037206413253
101.0	0.39739959720655704	0.155554036165308	0.056682667882731595
102.0	4.031242591718773	0.1003522082812071	0.3814957083039966
