Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0000041148727616	1.857848106915605e-05	3.4443820780928836e-09
2.0	1.0000041148727616	1.857848106915605e-05	3.4443820780928836e-09
3.0	1.0000001283682391	0.001625599336048654	1.0401521447890335e-09
4.0	0.9999237163196075	0.02607291337715123	7.620026415572213e-05
5.0	0.9943107756475112	0.015095106482728923	7.621039183346662e-05
6.0	0.7262320114457256	0.1534420762077829	0.30047341313408893
7.0	0.9137755859820917	0.02408012119711819	1.311349487070372e-07
8.0	0.9216417485842421	0.010478291896796464	1.3113503503842968e-07
9.0	0.6709257790787402	0.2220786838793349	0.3138691757956139
10.0	0.7728764748195863	0.11233288512999383	0.22753352611497965
11.0	0.7280797624470836	0.14775656940238524	0.24259756133203034
12.0	0.698669610057845	0.21821353445055947	0.3077328627245308
13.0	0.7916545056627722	0.2483031866927636	0.27713311448357514
14.0	0.933350533575394	0.3444584466247014	0.25458683395738924
15.0	1.27778094541446	0.6429565414803925	0.21307683176352843
16.0	1.0765620548415271	0.445501188976863	0.23156952026567293
17.0	1.1797671366836535	0.47536560191903243	0.20236408917121385
18.0	1.2963777306841129	0.5384176797417062	0.18206313399841265
19.0	1.3995475759289207	0.5625949312662211	0.16895698816435437
20.0	1.46907492321215	0.6337965746790366	0.15393186189610447
21.0	1.5337606333089169	0.6687473274930034	0.13526192406578494
22.0	1.5739343647204456	0.7070372308440483	0.12728549719290003
23.0	1.390647170154362	0.4406674706577309	0.14215723123123686
24.0	1.412471780663677	0.4288313964404445	0.1292484547337744
25.0	1.4929401759681062	0.4421003807928006	0.0918650068471989
26.0	1.5049287176567283	0.5048675158554353	0.0691043166389771
27.0	1.3827112862574484	0.5076205468887149	0.06263569537453716
28.0	1.4483733194360167	0.5812841403422889	0.0658463312863581
29.0	1.3621658924858706	0.5385842745081462	0.07266559669023004
30.0	1.3969272222834248	0.5724165600620679	0.06484135590889172
31.0	1.388333427099677	0.5708629368250531	0.060463885856985526
32.0	1.4141134917911553	0.6025085069626145	0.05997228108076132
33.0	1.4920626818081648	0.6583721336144035	0.0696642930528861
34.0	1.4182412761411083	0.6526576536652379	0.06877536567211588
35.0	1.3988580856939883	0.647586211971986	0.06875973615896058
36.0	1.462274506913201	0.6837152089036503	0.07074324674786418
37.0	1.4537037637832078	0.6849651422738366	0.07394338426037939
38.0	1.4922862571773408	0.6988923970937407	0.06956398831239002
39.0	1.420349333253518	0.7008838229379362	0.06930314461707239
40.0	1.4972586335954339	0.7671048055995572	0.06501920763178048
41.0	1.5370530758475485	0.7845516977581025	0.06173630800806861
42.0	1.5765937073327907	0.802387731942237	0.05941263118496481
43.0	1.6152521907763724	0.8161195383245978	0.05660608152882273
44.0	1.6527272281242538	0.8316829691914749	0.05937477286083007
45.0	1.5679315368763862	0.8368741664126889	0.058629592280467775
46.0	1.6000547880532006	0.850412016090072	0.05711269751443257
47.0	1.6353567737748704	0.8608725221118445	0.054927064871068756
48.0	1.6043794865407544	0.8964840829465471	0.05316592544898778
49.0	1.6433329146144908	0.9148416777708425	0.05180856744812652
50.0	1.6649078985051429	0.9153346050485687	0.051355419026020914
51.0	1.6980209739581342	0.9256700382156252	0.04971629145594842
52.0	1.7282523340190066	0.9304033193933791	0.050143386494593815
53.0	1.7596065785962334	0.9441314444439396	0.05039382846995571
54.0	1.7906921221778007	0.9484888671546873	0.049569943156530155
55.0	1.8227768215307933	0.9538096229107614	0.048360840793849516
56.0	1.8556897414247873	0.9665406810919102	0.04861376603194179
57.0	1.886222286420861	0.9696552056752656	0.047895739096669075
58.0	1.9188480782861825	0.9739648367169591	0.04788034974622089
59.0	1.949950846417119	0.9806111370298836	0.047158850416435576
60.0	1.981650616835376	0.9854511895635611	0.0461369661178439
61.0	2.0131578381558417	0.9890333437233865	0.045176462459525585
62.0	2.049472270928702	1.003713427795888	0.046572859469695624
63.0	2.0804800820185987	1.0065172843723018	0.045733802574415484
64.0	2.1107008625875823	1.0083259397540285	0.04507409911838091
