Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.35225624987062326	0.5116072254975961	0.6200581095868986
2.0	0.35225624987062326	0.5116072254975961	0.6200581095868986
3.0	0.8389356475243246	0.37891262844354445	1.0976821518828382e-09
4.0	1.0046306122019841	0.4676469025146892	1.0000201874196401e-09
5.0	1.1236809617980128	0.5654069796727286	1.0535633756142158e-09
6.0	1.409746273747834	0.696616351029566	1.0000000000083711e-09
7.0	1.0497071853465612	0.5203340996324504	1.0999999937177363e-09
8.0	1.0116981603360067	0.5495501673319692	1.0416360306756972e-09
9.0	1.0469842489256518	0.5919254900494424	1.0549488629456783e-09
10.0	1.1299072651030937	0.6828041606596444	1.000152437451599e-09
11.0	1.1620026691096161	0.7707273080895661	1e-09
12.0	1.0638878966713108	0.7450766385875777	1.0999999877571309e-09
13.0	1.1622221610007575	0.8016665496021244	1.0274388667422654e-09
14.0	1.1308195900210087	0.8480543658555308	1.0139399310230543e-09
15.0	1.0594723928220968	0.8779915733536583	1e-09
16.0	0.9983600936906156	0.8583919972617721	1.0158806625681653e-09
17.0	0.9435989372248518	0.8681925675541644	1.028066535884474e-09
18.0	0.8887878244843506	0.8612370389185834	1.0203655620475338e-09
19.0	0.8814279787764481	0.8607404527896515	1.0147113728083793e-09
20.0	0.9335881037432776	0.9114275025382124	1.0182964278347994e-09
21.0	0.8943916880119448	0.9282903830085977	1.0136273697436646e-09
22.0	1.0006284516375485	0.8174125840026435	1.025404607170874e-09
23.0	1.0836681852690064	0.9001526670325285	1.0199944362563944e-09
24.0	1.0781424989188415	0.7940321876055064	1.0999999893893865e-09
25.0	1.1693057509097151	0.8552189713592652	1.018087814412009e-09
26.0	1.0381236799699782	0.7699802831338972	1.0409530176466615e-09
27.0	1.0072354527480956	0.7138738585253142	1.0000061517344662e-09
28.0	1.095406913153346	0.8948691758593227	0.0042364189097718235
29.0	1.0268636650981158	0.7384088455163592	1.0322204685717697e-09
30.0	1.1028480983071782	0.8933631424418562	0.0027231714974833916
31.0	1.1346910299444204	0.9110397527331864	0.003431183507420432
32.0	1.1731016537511527	0.9140916651958941	0.0029962464344292054
33.0	1.1908766895821694	0.9432765403976818	0.0029482293060818657
34.0	1.1329163990107485	0.951626531931861	0.0029403834321475586
35.0	1.1486610323578403	0.952918451547998	0.0023868512336366753
36.0	1.0924256042170253	0.9517243825741024	0.0023832337910426014
37.0	1.1088408902884508	0.9481789599680609	0.0020858799449529597
38.0	0.9875008005227053	0.5633890916285327	1.0000000000039215e-09
39.0	0.9635504470871372	0.5465272168291815	1.0999861863784426e-09
40.0	0.9410023561055434	0.5486613533205175	1.0001900299150072e-09
41.0	0.9171029002091406	0.5500902144267297	1.0000021750770382e-09
42.0	0.921527129108161	0.5504999121957579	1.0000100129668644e-09
43.0	0.8956611053792657	0.5509725462808781	1.0000200304642776e-09
44.0	0.877424597801648	0.5481493831716218	1.0000057365374058e-09
45.0	0.8533786216245725	0.5466558298695137	1e-09
46.0	0.8323113703801389	0.5430117251566343	1e-09
47.0	0.8179299235073703	0.5391153528868867	1.0999908048130357e-09
48.0	0.7968111818656551	0.5365609803168381	1.0003205727290278e-09
49.0	0.7764067496257974	0.5328440857124919	1.0999931726086566e-09
50.0	0.7617295775606191	0.5324374375043126	1.0999899622765258e-09
51.0	0.7424877047263688	0.5295887049595596	1.000007316544004e-09
52.0	0.7245171655515616	0.5278625902838179	1.0000097581070056e-09
53.0	0.731482260289003	0.6485817037506331	0.0001353731373787408
54.0	0.7419392775924503	0.6676745519042361	0.00014065445926638034
55.0	0.7364765856724165	0.5405056506663503	1.0000048614980073e-09
56.0	0.7174655071038888	0.5388204352289179	1.0001249531796177e-09
57.0	0.7048399705533263	0.5363973122344885	1.0000428034442079e-09
58.0	0.690236812233939	0.5350029784062837	1.0000068025338248e-09
59.0	0.6817189999352339	0.5321573471176293	1.099991407696294e-09
60.0	0.6670452809116737	0.5296198392407707	1.0006811271742573e-09
61.0	0.6537630375340451	0.5290629679314567	1.0000329746253358e-09
62.0	0.6429667441058581	0.5250141046217729	1.099992291809337e-09
63.0	0.6326927789476332	0.5237561909315429	1.0000414708949295e-09
64.0	0.6198529377985912	0.5229240816687593	1.0000059758244752e-09
65.0	0.6069393003090434	0.5218164367106195	1.0000067844863088e-09
66.0	0.6101376036250754	0.6650323078790688	0.0019421084915494584
67.0	0.6181222911704571	0.6257681490258655	0.0011126267767343904
68.0	0.622357293287326	0.4344300259764634	4.456594683647101e-07
69.0	0.6324538776585495	0.4388154691591666	4.575375198336915e-07
70.0	0.6400373756833533	0.44141930733364215	4.691149032727803e-07
71.0	0.6310618401451089	0.44201722085272527	4.69033592021429e-07
72.0	0.6159752292576646	0.6282660688394949	0.0008949986726778553
73.0	0.6059659030761341	0.6310168282786134	0.0009604984539483929
74.0	0.6221784927431065	0.4457997086624823	2.701081039298301e-07
75.0	0.613496985724521	0.4446329959154262	2.7240433854642036e-07
76.0	0.6048544868900672	0.44479045944464224	2.729368314349544e-07
77.0	0.610402417418168	0.44687925023774727	2.777014317049524e-07
78.0	0.6013209685828957	0.4456374906002047	2.8049852321001366e-07
79.0	0.5926191691755938	0.44434500539581306	2.8272954155467145e-07
80.0	0.5975555094837341	0.4459712263591229	2.886394169369406e-07
81.0	0.5886311072201422	0.4449286325665417	2.911676688736724e-07
82.0	0.579891585796017	0.443594924430868	2.9359503391335453e-07
83.0	0.571336091546522	0.44240284650985817	2.959415813522777e-07
84.0	0.5633042693080589	0.44191159099357263	2.9720980499360975e-07
85.0	0.5733316717777694	0.44385543715468934	3.15133571768167e-07
86.0	0.578113259762245	0.44571536053000577	3.200782325799139e-07
87.0	0.5872393838249548	0.4483740237238205	3.257896306733965e-07
88.0	0.5898163713248967	0.44866133406788367	3.2887025189339547e-07
89.0	0.5931027126548872	0.44992607103184235	3.3382458419131956e-07
90.0	0.5693122318346144	0.6502245139351114	0.0011759161546521927
