Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9065672442832295	0.32685687968346766	1.7069396836492437e-09
2.0	0.9065672442832295	0.32685687968346766	1.7069396836492437e-09
3.0	0.8909399914742193	0.45683581084539066	1.7069396539436702e-09
4.0	0.9310906958498315	0.5305994779519771	1.5879817459730059e-09
5.0	0.9609180060327089	0.5565054019974711	1.58798171488703e-09
6.0	0.9556314617459538	0.4671802432185611	1.5879816993259256e-09
7.0	1.0279306185589747	0.5111166920829182	1.4355726688534137e-09
8.0	1.1731227309687031	0.5706094530184366	1.000373966104143e-09
9.0	1.1195240398146922	0.5115912521419987	1.0999999991618079e-09
10.0	1.2404019717326342	0.5745730452437527	1.0999999982550366e-09
11.0	1.460381783941957	0.6311769738969045	1.0999999962277091e-09
12.0	1.9014884213364327	0.7871597498432871	1.0075091700546818e-09
13.0	1.084261057878964	0.48794358972512875	1.099999999285885e-09
14.0	0.9861969409213964	0.48044778659199405	1.0999999995581052e-09
15.0	0.9615913362646644	0.5416193299285883	0.019083485535350397
16.0	0.9566522305730357	0.5732531113636922	0.016159395228949124
17.0	1.0708435188045697	0.6371904347928	0.022705378147879863
18.0	1.0789021092832616	0.5853932290932087	0.010109698606586165
19.0	1.011291732773288	0.5951862946845524	0.02554475184326374
20.0	0.835559865598741	0.4155306391560165	1.0158600137084321e-09
21.0	0.8709457030282555	0.43528141409817855	1.0262413052983054e-09
22.0	0.9042023885437436	0.4573885182102238	1.0150565992780675e-09
23.0	0.8938111863024719	0.46477040152519866	1.0999999902024877e-09
24.0	0.8567719090471518	0.45909215921184565	1.0161797539991435e-09
25.0	0.8420954774132217	0.464157125970081	1.016665932878665e-09
26.0	0.8348891062681538	0.47296982403784965	1.0333773321222711e-09
27.0	1.1313858559037013	0.7953795959243474	0.01541039120318549
28.0	1.129154236277727	0.8561578419584113	0.016424162375893257
29.0	0.8385524307040826	0.43864704620783557	1.2993345777489971e-05
30.0	1.12693643126225	0.7758396953068041	0.009916687432003895
31.0	1.0934555686721334	0.8015356082022396	0.010504023199619012
32.0	0.8646163104897291	0.4506893704089703	7.868960417757821e-06
33.0	0.8701167640117495	0.4352468617953721	1.078263042287456e-09
34.0	0.8385091083846027	0.42948041243099844	1.0415451292742183e-09
35.0	0.8219435466906047	0.43141319638899994	1.085134811593662e-09
36.0	0.7989303586600677	0.426543023863318	1.056320553204947e-09
37.0	0.78334941228976	0.4280802618196104	1.0999999988635567e-09
38.0	0.9340714019515702	0.7262479001027415	0.007482761537382649
39.0	0.7909253429927179	0.43601902084033567	1.0083897165245389e-09
40.0	0.7732100379489599	0.43600414275417854	1.0999999717312228e-09
41.0	0.7532603266851471	0.4343382307355906	1.0768572489548191e-09
42.0	0.7357053248666011	0.43387720789172	1.0066898174603948e-09
43.0	0.7181993430043258	0.43160098413858594	1.0058525274679113e-09
44.0	0.7026822837636189	0.4278980240681553	1.099999986674799e-09
45.0	0.6879264506164263	0.4266873753458054	1.0999999685347329e-09
46.0	0.6740040383934849	0.4228946178742662	1.0056727321616695e-09
47.0	0.7226873985441357	0.7062444059447491	0.006640731324436649
48.0	0.6809882703456086	0.43657884719433787	1.0003955390886616e-09
49.0	0.666634260229709	0.4346678184484986	1.0005820436662072e-09
50.0	0.6532328915929009	0.4334149110251223	1.0010130613890733e-09
51.0	0.6395274987223623	0.4308015163312706	1.0006341407651093e-09
52.0	0.6305557365457733	0.4326280286798003	1.0007336870168337e-09
53.0	0.6186736658822813	0.4317790621110566	1.0004490350055702e-09
54.0	0.6083908928519336	0.4316936780129572	1.000593121419206e-09
55.0	0.6226295202582295	0.43825355235675567	1.0017724268924833e-09
56.0	0.6114828077705473	0.43709320407618735	1.0006337111058864e-09
57.0	0.6009656440014706	0.43671127455930825	1.0007578111311086e-09
58.0	0.5911453921798581	0.4355076086014199	1.0000978487280866e-09
59.0	0.5744416682022869	0.7263839054986588	0.006997432115833322
60.0	0.6174761777870132	0.4489769378502023	4.131630475368071e-06
61.0	0.606137032485884	0.44674921944183577	4.2075868736673835e-06
62.0	0.5951240157163993	0.4447259886868925	4.26515904081713e-06
63.0	0.5869396442855055	0.44622407666884767	4.333307773147142e-06
64.0	0.5772524731035058	0.44454201776092184	4.411088071001881e-06
65.0	0.5692437333893643	0.4452843149458804	4.5222275756437944e-06
66.0	0.5674482208283396	0.44360501750921016	4.578505917716373e-06
67.0	0.5806726033259055	0.4490904724317921	4.311711403483429e-06
68.0	0.513460344288995	0.7655308579729925	0.008408892975275096
69.0	0.5822269206655082	0.4600412029366895	3.636772726111035e-06
70.0	0.5731018366601559	0.458330216152363	3.691792114466658e-06
71.0	0.5643759079195811	0.45695738574750444	3.746133927365821e-06
72.0	0.5570548669438014	0.4547422115702719	3.790750562759883e-06
73.0	0.5496802065582062	0.4529706097711802	3.8403008687390215e-06
74.0	0.474602205153482	0.7775283892123915	0.008429150442908605
75.0	0.5494039956094268	0.45146832822188065	1.1157847309054675e-06
76.0	0.541061128543315	0.450116628148874	1.1529684308689995e-06
77.0	0.5324473182253576	0.4488791359574444	1.1958900313967036e-06
78.0	0.53785561550429	0.4515640851128335	1.2556635408295265e-06
79.0	0.5302857501539936	0.4502307665810476	1.2904287347038086e-06
80.0	0.5245120430428286	0.4499151601943335	1.3526617442695188e-06
81.0	0.5184420673315228	0.44848885498475644	1.3908289537970048e-06
82.0	0.5112157801534222	0.4489587531345447	1.4704836578848858e-06
83.0	0.5125717410347631	0.4501634307455542	1.5602193869068594e-06
84.0	0.4757108663054632	0.9833538238868277	0.018524329283796888
85.0	0.5292540993021	0.46065811990009653	1.042311109786091e-06
86.0	0.5209673573169877	0.46147945694776876	1.1110423291260817e-06
87.0	0.5149324380014064	0.459545475991112	1.1247452226167502e-06
88.0	0.5078007867296583	0.45822275908851473	1.1518397911016873e-06
89.0	0.5003608492625053	0.45844065475777224	1.200332384663635e-06
90.0	0.45021990090889974	1.0264598924365829	0.019542531316559808
91.0	0.4992168491654516	0.47098344426606176	3.5899339913060502e-06
92.0	0.5013285680865271	0.4708082931364181	3.6356361747840964e-06
93.0	0.4938503397364881	0.47016994915576965	3.6776718938620402e-06
94.0	0.4457758960549406	1.0597917948935478	0.019455045932873474
95.0	0.49147413778935767	0.47720539838352305	3.6409124466967555e-06
96.0	0.4847395047987787	0.47696155757947845	3.6573278544011046e-06
97.0	0.47810111943256967	0.47661419795974597	3.6741853765752076e-06
98.0	0.472370506999067	0.47541414993771247	3.7038900443274097e-06
99.0	0.4693752258984172	0.47523090974441473	3.744886610308341e-06
100.0	0.474999530888916	0.48057513760606063	3.7804446558646078e-06
101.0	0.4692830908189044	0.47969724806940806	3.820711125655169e-06
102.0	0.47618351414030324	0.4806998894786399	3.872400811359306e-06
103.0	0.4801461280124857	0.48130440577252576	3.914948158179983e-06
104.0	0.48556766156144754	0.4816696748334274	3.945262245779863e-06
105.0	0.4599055144654944	1.0972642138456727	0.021225646103063617
106.0	0.48341184791081093	0.48554709305796656	3.1903969040476975e-06
107.0	0.4886237241908492	0.4851832007381688	3.2314046118335223e-06
108.0	0.4898139935979721	0.48499202068742164	3.265537238696386e-06
109.0	0.48417893814820256	0.4838706489903086	3.2889050065974434e-06
110.0	0.4817864341555718	0.48394601013579747	3.3290986149642643e-06
111.0	0.48335066738543725	0.48430391645801874	3.3625770808454817e-06
112.0	0.49249946906592423	1.1355462757468948	0.021238289010974562
113.0	0.49200351280667626	0.4859711463100228	2.8945486841261753e-06
114.0	0.4902766870643285	0.48518754448999857	2.9155529490081675e-06
115.0	0.48695467899627426	0.48433787876438694	2.9318508506341923e-06
116.0	0.4805435054688447	0.48359652643340534	2.9422689226600435e-06
117.0	0.49183151814519466	1.1437057537675803	0.020326680901568174
118.0	0.48426386353670414	0.48768765254048463	3.6480472286559888e-06
119.0	0.49104990540976157	0.48902920811345085	3.6720260361894014e-06
120.0	0.4916497563078115	0.48936464133098245	3.7071043245028475e-06
121.0	0.4866116679240284	0.4891804135752418	3.7197450531215395e-06
