Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0055095295223198	0.6669952590916821	1.000000342522648e-09
2.0	1.0055095295223198	0.6669952590916821	1.000000342522648e-09
3.0	0.9789367692200255	0.49520452225571276	1.0999999999892313e-09
4.0	1.011606207608297	0.5739107652125564	1.0000000025102633e-09
5.0	1.052253793848482	0.3707656567492562	1.1000000000120794e-09
6.0	1.167605322698276	0.5003550325416595	1.099999999880863e-09
7.0	1.2120873358407183	0.5416050033798884	1.0999999999508635e-09
8.0	1.2987036689551317	0.5907190526470761	0.00045729679591785354
9.0	1.2698064500163535	0.5995689558456975	1.0042076313023388e-09
10.0	1.4980643926211392	0.7068538651425674	0.000993964230541455
11.0	1.7728072819181224	0.9971271863579334	0.00228120357908489
12.0	1.7350397571115568	1.090101308206389	0.0008192766930037506
13.0	1.631919626803962	1.0536170493984964	0.00024454230338981223
14.0	1.5281880401162549	1.133418778101358	0.0004837526753526428
15.0	1.4772196563552837	1.1254323382517653	0.0007441160252906085
16.0	1.362645552275542	0.8782405396829835	1.8447215831091643e-09
17.0	1.538103347619755	0.9179811858955251	1.3850439515360717e-09
18.0	1.2385114909483224	0.8707859230059	0.0264422823966758
19.0	1.0611746999279643	0.681883955736435	1.4081855905112397e-09
20.0	1.0052798516328936	0.6758480219523765	0.0009419618870545178
21.0	1.1250300731405458	0.8253364709680624	0.010585807619552016
22.0	1.2049990195025635	0.9147124176306913	0.011733408602220696
23.0	1.2297768845988784	0.9298593301680043	0.018937518923072175
24.0	1.1771535764831347	0.8568886464825227	0.01228491150685404
25.0	1.151858275657323	0.8872769078367025	0.01240744091270477
26.0	1.1855868894438684	0.9135851150823899	0.010832190706838222
27.0	1.1863008252329137	0.891226646035404	0.008067869889788967
28.0	1.196032996463968	0.8753052851303312	0.006177068943549389
29.0	0.8576482246340176	0.3881301807971729	1.0002260440117014e-09
30.0	0.8579467003809109	0.3869767181675855	1.0026025174531097e-09
31.0	1.1805130333975171	0.8878399551242658	0.004999300323902042
32.0	1.129088584710709	0.9009684089403005	0.004889782774480443
33.0	1.0739995824687072	0.9021904695845977	0.004866068628303068
34.0	1.034156150493607	0.9149443650417917	0.004895338000457238
35.0	0.8271725765569085	0.410460699306945	1.0000406323079165e-09
36.0	0.8095454473300328	0.41170083893081016	1.0000376391732907e-09
37.0	1.0514916396860534	0.9918708110339229	0.0050560168521139
38.0	1.0059303032608349	0.9857323227692196	0.005159538568527029
39.0	0.8369330089748124	0.4268698275989629	1.0001906039324673e-09
40.0	0.8175587578413427	0.42713886766608866	1.000064731536587e-09
41.0	0.9866030688407872	1.0285728392650701	0.0054534327628633725
42.0	0.844165546588919	0.4287139899133172	1.0000320624005559e-09
43.0	0.8203920759133255	0.4256319695012977	1.0000289225404055e-09
44.0	0.8000961423405194	0.42353592892755426	1.0007932534459652e-09
45.0	0.7808912872817446	0.4221088611415751	1.0000287559290041e-09
46.0	0.764975486288051	0.42241113958135856	1.0000603977901821e-09
47.0	0.746997002007219	0.4199098032970413	1.000028724497177e-09
48.0	0.8148010459872336	1.0365328139178878	0.005169091148464663
49.0	0.7524285870437641	0.42325764846870656	3.1305783753735887e-06
50.0	0.7893777599310058	1.0385138773133524	0.00469843819931759
51.0	0.7631491242737034	0.43063208142595516	2.0895530584301903e-06
52.0	0.7474986665967529	0.4292948876250236	2.1128897514321485e-06
53.0	0.7319131968163952	0.4282662556344061	2.1270565630404856e-06
54.0	0.747709383772029	0.43439236793694597	2.1704609116871275e-06
55.0	0.7337797009498177	0.43512471649006684	2.165226707466422e-06
56.0	0.7046262039224042	1.0475875320490529	0.004461654301059225
57.0	0.7422701343533138	0.4376494694446042	1.4238949895892848e-06
58.0	0.7288239927577832	0.4353223875416545	1.4465023711155781e-06
59.0	0.715813073713063	0.43508670019139273	1.4677959504787077e-06
60.0	0.7030222866792134	0.4352533188278175	1.4942851517738498e-06
61.0	0.7136834604056808	0.4339797467044983	1.5169186287591053e-06
62.0	0.7002059472380077	0.4317270959310642	1.5322021511585195e-06
63.0	0.6903628683833818	0.43403666172521443	1.5488930475309164e-06
64.0	0.677413938987546	0.432673584307452	1.5545895604357563e-06
65.0	0.6301866762193986	1.0567370674941798	0.005123749685441753
66.0	0.6811749863862117	0.44480013399900886	2.1370361109853788e-06
67.0	0.6694486393011255	0.4425674707867511	2.1631363574936565e-06
68.0	0.657528927781252	0.4408953059519068	2.1865284563104283e-06
69.0	0.6214325700395942	1.080418638228782	0.005524005867284699
70.0	0.6267247754116286	1.0881880912619837	0.005331744152070829
71.0	0.6847093410304175	0.4520495131837131	1.6515915390416106e-06
72.0	0.672950733021444	0.45156249632413575	1.6722481774205013e-06
73.0	0.6626625284357834	0.44939682801695896	1.692184352769441e-06
74.0	0.651159557719524	0.4483403395842741	1.7091183071910372e-06
75.0	0.6399188550982088	0.44807994191043443	1.7224320390867835e-06
76.0	0.6333951091378018	0.44623214324793437	1.7454717392582118e-06
