Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9391499929435909	0.44620898255692343	1.0000000000075239e-09
2.0	0.9391499929435909	0.44620898255692343	1.0000000000075239e-09
3.0	1.0345078668536272	0.48027803005593706	1.0000000000821838e-09
4.0	0.9800864771388094	0.5666558838617864	1.010067311014184e-09
5.0	1.096589591674943	0.6557513220952719	1.0093914291534705e-09
6.0	1.1602203347070963	0.7297923954322836	1.0003055709846145e-09
7.0	1.0764038254946704	0.5854321593859713	1.0079494118576294e-09
8.0	1.1049575625130332	0.4203682200437345	1.0257337623298273e-09
9.0	1.2784934029582666	0.5269581412065895	1.0999999665583192e-09
10.0	1.066067732876149	0.34592981426066505	1.0355568302770667e-09
11.0	1.0902761438737545	0.3850670227908008	1.000000255312266e-09
12.0	1.1043148412322457	0.34845224934915536	1.0628603177321272e-09
13.0	0.9856969783195868	0.28102158074066835	1.06377989362371e-09
14.0	0.974636020004015	0.27562079643751514	1.0999999965072031e-09
15.0	1.03493535897559	0.30475834657082834	1.099999995373113e-09
16.0	1.0414101858209066	0.29147150281972184	1.0975901612064638e-09
17.0	1.1066712942460444	0.337887032976037	1.0593103980198538e-09
18.0	1.0554997855732315	0.3418215230790453	1.0999999956411127e-09
19.0	1.0003094784268232	0.3305824528284197	1.0759719607687982e-09
20.0	0.9932862816852344	0.35019431523214184	1.0776485958733209e-09
21.0	0.9576409944446964	0.3401629662064535	1.0730301951821074e-09
22.0	0.9510470152880491	0.3572268765021846	1.0917415912910363e-09
23.0	0.921385409772722	0.3498021934250149	1.099999995693779e-09
24.0	0.9072601313605109	0.3447032364299992	1.0521196996918949e-09
25.0	0.8831677104683052	0.3485514990121508	1.0692616007831082e-09
26.0	0.8587162275322492	0.3509396907475722	1.0999999961427972e-09
27.0	0.8408537663500483	0.3562183364908872	1.0530992947059835e-09
28.0	0.8169664533151332	0.3565250976250615	1.09999999458548e-09
29.0	1.2508171355991162	0.8636355420411144	0.045834332323697796
