Iteration	Y	var_1	var_2
1.0	6.122791614739553	0.5945797872301304	-0.31841790465117437
2.0	1.0855320133551096	-0.19818798169154883	0.08205177176978884
3.0	3.133930106098057	0.13714477222151822	-0.18677820118244948
4.0	6.845754589300866	-0.7791131939365217	-0.24767006026061877
5.0	2.7247871254401774	-0.19882006645621586	0.25131278788246236
6.0	1.1079431288572053	-0.1151332113679617	-0.007924752312410879
7.0	2.7554729890232315	-0.2456218418074284	-0.04943504589798389
8.0	1.5503849219141899	-0.07119386357619031	0.08541764141240674
9.0	6.141329589607878	1.0	1.0
10.0	0.9753062041842249	-0.10340730536975609	0.042352255000300154
11.0	6.152809323685808	-1.0	1.0
12.0	6.0584115205523235	-0.061592321422056735	-1.0
13.0	0.9924896881719446	-0.14542217328398396	0.050060764007242235
14.0	8.268086074136207	1.0	-1.0
15.0	6.051987715425337	0.023271660032622644	1.0
16.0	8.269340131723906	-1.0	-1.0
17.0	4.257917673744793	-0.6037659940215014	0.3535651277841994
18.0	7.200860363564877	1.0	0.2596002406517262
19.0	7.102291826025625	-1.0	0.35540416196660213
20.0	3.9748027125068113	-0.45901292408991373	0.7724520784038835
21.0	4.578250303436984	-0.024868553882447145	-0.4738982318140782
22.0	2.7746925569005128	0.4062288289740395	0.5261122361618883
23.0	0.7427608596884236	0.3665991657109405	0.22563240723247383
24.0	2.425910175928373	0.1325884192235714	0.1889087188975321
25.0	2.627819920033548	0.37718999085303107	0.11763763600274516
26.0	2.556359705447	0.020985704211940324	0.16256834639942297
27.0	0.49908178637971984	0.3615968549038327	0.30434629578508776
28.0	1.8202058337960634	0.4469071062697471	0.2983513558572996
29.0	1.500819479606652	0.31143384017327047	0.2880363098048222
30.0	0.8060569038736746	0.349517633897464	0.3029128822309443
31.0	0.8362986546263161	0.3482670620482306	0.3024548244921114
32.0	0.7413080718541519	0.3495050820155231	0.29970584539576
33.0	0.6538896533573411	0.35115014054911137	0.29692943230508484
34.0	0.7116664410991891	0.04034445123430296	-0.01962119104058586
35.0	0.10143936935349936	0.380768077275316	0.28541500544724524
36.0	3.4236161365522384	0.5163920757133789	0.8121553059287693
37.0	0.7774960255154426	0.1688696938809627	0.0164617275853256
38.0	6.715671879138898	0.4416959613164156	-1.0
39.0	6.414483127015262	-0.48683673340150535	-0.7155888804605491
40.0	2.932037109666924	-0.39653088821797	0.13670829203513749
41.0	7.845573703895993	1.0	-0.4145368035914733
42.0	4.762452083105713	-0.15802369073991354	0.571776821632782
43.0	4.295197317143046	0.7141968284515993	0.6292643772671672
44.0	3.713510468590585	-0.5878318262901019	1.0
45.0	0.6833065761318796	0.09337238369132374	0.04564461264277809
46.0	5.283181161639534	0.3929740135561519	1.0
47.0	5.5420183425409215	0.29724119235279667	-0.5967040972372922
48.0	7.954308626689585	-1.0	-0.5559148769340081
49.0	4.352938639296136	-0.7350514771181755	0.6958364815741883
50.0	0.24321602175211704	0.23426897133969804	0.10906215169299317
51.0	1.2690490577385047	0.25131390506185763	0.054962377809568363
52.0	0.9023381648553196	0.27514206555534326	0.2102101493297345
53.0	0.8692352159505286	0.27735531638543426	0.21141796216888492
54.0	0.8582239050943364	0.2797057767979497	0.21274802785211408
55.0	5.592002565305088	-0.3203941827581083	1.0
56.0	2.7342757170403327	-0.05093773940718848	-0.17142183593036542
57.0	0.481301808082982	0.18384853734468007	0.0928370405893303
58.0	4.959083618968856	0.2438373023963518	0.702325028832757
59.0	5.0384210901397894	-0.3482267693584707	-0.3513835784629037
60.0	0.7187979643526355	0.6823893961795787	1.0
61.0	2.3571640478737126	0.7150523789391813	0.8969079405569773
62.0	3.3035391491146533	0.6050602559220697	1.0
63.0	6.90962806817903	-0.5119019041970201	-1.0
64.0	2.553604996214796	-0.394124512800838	0.4613722266655086
65.0	7.480397548915922	-1.0	-0.006438736907264071
66.0	2.523451474617333	0.7538138034589228	1.0
67.0	7.038953305016506	0.6788734022503927	-0.6993337659277165
68.0	6.720356623646866	1.0	0.643291488762975
69.0	6.598307375074261	0.792954587248636	-0.036228030471351584
70.0	5.093282952720645	-0.5298938143850115	-0.03737599533954174
71.0	0.42839573165253897	0.31156768701405296	0.23007154918744643
72.0	0.4357816822918322	0.3110819593257825	0.22945392046394356
73.0	0.43555463995278826	0.31137274223626626	0.22975435083113707
74.0	1.4900056417877041	-0.3691183469041285	0.3066687684167633
75.0	6.671193438646371	-1.0	0.6865530081047789
76.0	5.447134533232692	-0.14706740419812064	-0.6972570107706801
77.0	0.9922717281633777	0.5256673220985909	0.6296850918567254
78.0	1.6996860939449943	0.5527946195435806	0.5231956401400996
79.0	1.8009228982262684	-0.5478292968964955	0.5772206747291598
80.0	0.2183919848368091	0.27213703699603237	0.13975590227417484
81.0	4.700613134365345	0.3250162641997054	-0.2932214797505562
82.0	1.2355655899764992	0.1065165536772564	-0.042647026663081594
83.0	5.772245291119244	0.15421263710656835	-0.8242266129675252
84.0	3.487792902979692	-0.41460201005996083	0.6117628540317945
85.0	3.4675582476233155	0.44412381783225263	0.6749499087693334
86.0	4.323421796184913	-0.6750924961240887	0.525983142567894
87.0	0.18884411133824264	0.5899883504225352	0.6933254454772206
88.0	0.7454421441990301	0.5862251394140324	0.6532874954853941
89.0	0.37829629519293373	0.613880369268773	0.741002476456523
90.0	4.662700433150728	0.059080869980187856	0.5067037344614739
91.0	0.4455399513543536	0.5764128249285815	0.7159848535345507
92.0	3.113974651094712	-0.761595913788402	1.0
93.0	6.45343433228953	-0.6050555638461549	-0.47198320214681677
94.0	1.0186026796724554	0.6136711495337732	0.7074779205509802
95.0	0.264630593510759	0.2954754599990254	0.1977407831004359
96.0	0.13067254633235162	0.627937489474917	0.7962996105034169
97.0	4.887971857106367	0.6828167288252671	0.3964044694712391
98.0	0.7399778659293138	-0.019857288287497842	0.009175783769175348
99.0	0.26790763253164535	0.30662609554661524	0.17235430679712183
100.0	0.061411632698613605	0.6160838411249149	0.7751085185203399
101.0	3.1988180921841005	-0.2761057095114327	0.3802640074258402
102.0	1.2817501386678671	-0.29208561633014535	0.18781013546562314
103.0	0.9296198006589785	0.6389890109603132	0.7776706383837378
104.0	0.2262493305208718	0.25586070899737	0.14254570758457896
105.0	0.23494616401303456	0.25191200394367935	0.13770325275049014
106.0	0.22868890732439945	0.2518771325762869	0.13674293663676493
107.0	0.9225473100346502	0.610578880537645	0.8222921147097033
108.0	0.20741423772981465	0.25669559379493245	0.13899837532896192
109.0	0.1955763551592455	0.26057630324838615	0.14112822378606676
110.0	0.18856499774647578	0.263929839968688	0.1430067079535344
111.0	0.19477403842289046	0.26679106247736284	0.1446237799241012
112.0	5.842089818139618	-0.714011620969525	0.14426656008281563
113.0	4.784681592491352	0.475416233780795	-0.06928301981406383
114.0	8.063770395846637	1.0	-0.7041451091957225
115.0	0.26640244467786295	0.602406668097424	0.7677520008950376
116.0	7.434610545204267	-0.7686586369397685	-0.7877694201885406
117.0	0.008670472304600309	0.4545271780814041	0.4191705061578241
118.0	0.3672467985287987	0.42005090583534566	0.3928742352216174
119.0	0.7295096045518075	0.491966654093029	0.4450516184128694
120.0	0.5950276511635127	0.46271130197631005	0.3942730313682851
121.0	5.4740908484403485	-0.1297593265397892	0.7879449634835077
122.0	7.450187305105025	0.7072776114135374	-1.0
123.0	2.7928617401490676	-0.46377119775405734	0.2744972126525076
124.0	7.5833654553301155	1.0	-0.11674589694658447
125.0	1.3579188936725661	-0.02389287068207659	-0.06352327068512251
126.0	0.4736286901455252	0.44061984992985226	0.43580773257266225
127.0	0.1780293539485576	0.2685214639876551	0.1462353639988641
128.0	0.18741296688370288	0.2700207544981716	0.14707978576163694
129.0	0.18697767618182157	0.27102436485614484	0.14760308269156067
130.0	0.18582319899876523	0.2718578193922594	0.14802257872879393
131.0	0.1876858543066815	0.27257713010449275	0.148373336299676
132.0	1.9171799464442587	-0.653588687004633	0.8467100349339888
133.0	3.9768897239754755	-0.1547731205853755	-0.29832498817113046
134.0	1.7587898061601317	-0.5843970893649254	0.7046782790853366
135.0	4.27753320343634	0.1345261066425617	-0.3731985828164905
136.0	3.860135139226166	-0.02526193681365941	0.32943008923194855
137.0	6.33349172812123	-0.279009976353905	-1.0
138.0	5.225237735423793	0.6230656236200228	0.1311200637001633
139.0	1.9951812025539726	-0.29063391772110503	0.07761044294653868
140.0	0.22427011241926306	0.5660286234038091	0.6795823163722955
141.0	4.275027801779705	-0.7822225576849081	0.8628413273251437
142.0	3.165701273767599	0.25505615879103993	-0.0984734526515212
143.0	5.337919921734906	-0.2808269333563407	-0.5391457304689166
144.0	7.735358845894084	-1.0	-0.2854515690069085
145.0	1.9020493987327245	-0.5069192546833009	0.4657710521159655
146.0	4.526604815330012	-0.3788084247298886	-0.16522950442545087
147.0	6.116697634436218	0.49944496682219675	-0.5287001267737977
148.0	5.6147787074620705	0.21843719139447246	0.9027156479357225
149.0	2.7566067122699396	-0.5715783317066802	0.8235496143787551
150.0	5.963944267038173	0.841180622731097	0.48678686123533393
151.0	5.136338623192238	0.08057902735057615	-0.6214332306551162
152.0	2.8986613018980054	-0.16353787825877805	-0.13665423122155348
153.0	1.583026570874733	-0.4418044553795625	0.3765050584102398
154.0	6.19781263343762	0.1995741677259044	-1.0
155.0	5.334837177650942	0.05043349511194617	0.7043436478746549
156.0	0.18418515400192473	0.26865155409295666	0.1465507487427214
157.0	1.82664079611664	-0.16876056736673123	0.14871589733772916
158.0	4.16187346919047	0.23604640916545666	0.5001773907354874
159.0	6.280767801313583	0.41664730630296376	-0.7712337025714315
160.0	1.0833172414693677	0.02870824902795341	0.05242134636541869
161.0	5.767926958351924	-0.550266878788744	-0.24654524793432003
162.0	7.024048153957635	0.7607901719818183	-0.4570277989320772
163.0	0.179158933942183	0.26841191291572125	0.14647950602325976
164.0	0.18085048682754432	0.26932629820906173	0.14694846914173884
165.0	3.6425300510009335	0.008710011804270756	-0.29299739429760197
166.0	7.531436629606572	-0.7365840178286052	-1.0
167.0	1.662894393860928	-0.3096514268142331	0.25763753437312886
168.0	0.05027357694810683	0.39910126546696534	0.3196208155261861
169.0	4.880580700006949	-0.29211193141976666	0.7271698739867907
170.0	6.1745689073457415	0.7891652258345658	0.20883909126949543
171.0	5.898355165474192	-0.790962542114486	0.36080255008491613
172.0	1.259141361488544	0.11946218345042257	0.09746641546464209
173.0	3.768381849495366	0.12423536790601816	0.34737581274413587
