Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9999999201104636	0.0005309634139708231	1.1007334249345485e-09
2.0	0.9999999201104636	0.0005309634139708231	1.1007334249345485e-09
3.0	1.1172715496114067	0.33990090374039444	1.0000000406461197e-09
4.0	1.0265942033914963	0.22683615893123743	1.0187193821955112e-09
5.0	0.8184235099325221	0.25988921238647267	1.0171731765665563e-09
6.0	0.837245379098919	0.2505478135114388	1.0142035506737605e-09
7.0	0.7925976560468542	0.19074546976329126	1.0777080790589343e-09
8.0	0.8454154653706811	0.20348237737064118	1.0183756787509088e-09
9.0	0.906580671160379	0.20934128852863698	1.0999999920817885e-09
10.0	0.9952361291324856	0.22126281783273027	1.0613681633615112e-09
11.0	0.9953362483674149	0.22583621356321656	1.0999999879757415e-09
12.0	1.0180231035333496	0.22424205953665172	1.0419972625776953e-09
13.0	1.0985846725714103	0.24961257716896154	1.019974830408787e-09
14.0	1.0229291766790953	0.2453096533935744	1.0239953636348049e-09
15.0	0.9869096612159749	0.2521779364876996	1.023446209790766e-09
16.0	0.9360038747092896	0.25095524617690707	1.0320302222120925e-09
17.0	1.000829876030258	0.2698310131928419	1.0213542779093145e-09
18.0	0.9438583744982726	0.26381480692956627	1.0234801055248182e-09
19.0	0.9603474068959913	0.2644583805966641	1.0165332156298546e-09
20.0	0.9385338912308552	0.2781241963845006	1.0393969870977607e-09
21.0	1.037297857747941	0.2796310874226811	1.0167542405216835e-09
22.0	1.0428393481181373	0.28744954424628333	1.0222913793439644e-09
23.0	1.112063608278262	0.2572299403959861	1.0387155136163848e-09
24.0	1.712520447198988	0.8311460515653883	0.13407226899390817
25.0	1.5354759870243107	0.7171270208039595	0.1299738271289394
26.0	1.047208952000425	0.17709402516396838	1.0935456854764839e-09
27.0	1.0809519711842257	0.1883660120544152	1.0626787423333492e-09
28.0	1.0613240222505953	0.19318902484846476	1.091457824884464e-09
29.0	1.0575648529897774	0.1922958581203154	1.0587028242871094e-09
30.0	1.0276170689585706	0.19033018284271172	1.0999999965443071e-09
