Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.1418692812333533	0.36622934231608195	1.382491206769073e-09
2.0	1.1418692812333533	0.36622934231608195	1.382491206769073e-09
3.0	0.8988867822481251	0.4598380763148054	1.0000000000603044e-09
4.0	0.7724442457331735	0.2828974006684303	1.0999999996236152e-09
5.0	0.6684465803740606	0.2623652546843108	1.0999999997870479e-09
6.0	0.6627149951971689	0.25570900380227296	1.0999999994924206e-09
7.0	0.6934710584568736	0.2500464140098981	0.005573791888827136
8.0	0.7129537040995622	0.2096939693435707	0.00045231054871880416
9.0	0.7395011367986636	0.21977763309196013	0.00041147981076672044
10.0	0.8400395264878939	0.2504097127002478	0.0003961575733808166
11.0	0.827985402090009	0.2598511462613886	0.000393538265894621
12.0	0.7840985070076756	0.2583791251328783	0.000381207933570561
13.0	0.7761737980938246	0.2693735751587438	0.0004081792645148543
14.0	0.7376022338329193	0.2639951276715387	0.0004179744555254862
15.0	0.7163768894855282	0.26139524669290937	0.00039400290940735456
16.0	0.766313715500238	0.25865829325247536	0.00032184697216479944
17.0	0.7824038922800078	0.26403586977463217	0.00041924034246521046
18.0	0.7897286232280651	0.2583642001946547	0.0003823169988635633
19.0	0.8025407097272019	0.25380281218313944	0.00037424872788211633
20.0	0.8511611600156235	0.2824741684023838	0.0008504582651361223
21.0	0.8166907011205111	0.2829208734740763	0.0008622372169522217
22.0	0.8349060980370273	0.2825109580858097	0.0005460109088288086
23.0	0.8070801528686701	0.2865567165445622	0.0005369493368772867
24.0	0.7703919578269572	0.28398905716812645	0.0005459971985362634
25.0	0.7722036312996312	0.28533792711090483	0.0005689355646932748
26.0	0.7832438674744913	0.28794575999312744	0.0005939466519405447
27.0	0.761032340704478	0.28927935482721284	0.000608907076972069
28.0	0.7788007728916109	0.2872988384754568	0.0006237003239666463
29.0	0.7255687853700901	0.19649041362407796	1.1720939576348418e-07
30.0	0.7594963886697744	0.20447570317133634	1.1495214328134775e-07
31.0	0.7765725072275858	0.20749849897999356	1.1868999109882817e-07
32.0	0.8121866405907041	0.21233036798751395	1.1777471546760652e-07
33.0	0.8407465294156494	0.21865428448421473	1.1907109093692137e-07
34.0	0.8389698414843365	0.2181694327136803	1.2258022361416876e-07
35.0	0.8150710372461833	0.22005763505335446	1.2089107992390107e-07
36.0	0.8849329204772447	0.22396093888651275	1.1657476958744798e-07
37.0	0.9024362344794052	0.22218953207000888	1.1933429219086008e-07
38.0	0.8850686276221299	0.20667372638334913	1.0986437578574209e-07
39.0	0.9072503899669272	0.20538351548588196	1.1184042667760263e-07
40.0	0.8817068661901518	0.1911941962193309	1.1187741445246518e-07
41.0	0.8680812035242566	0.19517919131347844	1.0723885220153892e-07
42.0	0.8495326811686069	0.19400341503007534	1.0911571887650444e-07
43.0	0.8328072628652777	0.19732416788529591	1.051566521698424e-07
44.0	0.8143621309246964	0.1965238868273912	1.0603522275351096e-07
45.0	0.835721454478017	0.19629293507353937	1.0715635062307404e-07
46.0	0.8441716645646035	0.19723161399581873	1.0924246285863565e-07
47.0	0.8459351307667443	0.19694464945253243	1.1124637662515211e-07
48.0	0.8559341498012322	0.19806489580080036	1.1338714692394604e-07
49.0	0.8375832532058496	0.19922793495185398	1.1180230378495102e-07
50.0	0.8530957576835683	0.20309098917188295	1.1190378195260991e-07
51.0	1.0556186580765003	0.3907637155149524	0.013212767230081227
52.0	0.9739196423665845	0.30308679145575496	0.002525170731647925
53.0	0.9819482110183244	0.29894739740406884	0.0018241718441584587
54.0	0.9917087572580181	0.2964117108883627	0.0014084952168582742
55.0	0.9475878759138191	0.29514650981870794	0.0014186587353230938
56.0	0.9576161425893805	0.2936246254373432	0.0011730466781265454
57.0	1.0356574454120915	0.2857255376458494	0.0010581070367211977
58.0	0.9297743010870746	0.14537824142300843	1.0934330561978839e-07
59.0	0.9117728519559293	0.12839331166502474	9.437691691243187e-08
60.0	0.9242872289820901	0.13038776767953503	9.615215199007162e-08
61.0	0.9396351678891708	0.13248180136799903	9.884072383149605e-08
62.0	0.9504811334821008	0.13371687290940376	1.0131764615928717e-07
63.0	0.973396986445902	0.13728833420858136	1.0144855969560758e-07
64.0	1.0152422912219299	0.14059208393416847	1.0149668144036112e-07
65.0	1.0315165851952537	0.14317166317941707	1.0260415058453119e-07
66.0	1.0591594555049246	0.14274858425388157	1.0342561381948009e-07
67.0	1.3811387957098227	0.41720581553171177	0.03621207363181641
68.0	1.0634606423003485	0.13307370211938507	9.2587623436561e-08
69.0	1.0702245244018262	0.13433365959822047	9.315890217859405e-08
70.0	1.0808479085795968	0.1360098290744423	9.388919073431743e-08
71.0	1.0633476704560945	0.1354034029843726	9.43870825400967e-08
72.0	1.0480935481229787	0.13518904878720492	9.472377242419811e-08
73.0	1.067031774643974	0.13601473692946597	9.458481747220432e-08
74.0	1.058471897806833	0.13554369677830802	9.625400355180722e-08
75.0	1.0803156982069244	0.13724469214391877	9.623100549950985e-08
76.0	1.0647710388865779	0.13653243361613726	9.709920642572418e-08
77.0	1.0468433046073264	0.13646004301328116	9.690998351301234e-08
78.0	1.0364225810276007	0.13602623021885646	9.779809327061827e-08
79.0	1.0471742195398273	0.13677233091877505	9.944808839495003e-08
80.0	1.23450064095934	0.38953110265933993	0.03419340654056713
81.0	1.0508761088811853	0.1391539705787474	9.959892982022002e-08
82.0	1.068143018219346	0.1413654283575243	1.0050160600077952e-07
83.0	1.2093292028654186	0.38930990394696907	0.03147468309788799
84.0	1.0728285164920985	0.14437067548765894	1.0152447833176145e-07
85.0	1.1669952743796568	0.3892155609051641	0.029877384715556326
86.0	1.0744713454252364	0.14732781341771894	9.809276103914372e-08
