Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.051871785758081	0.32278386565257006	1.0000014979372265e-09
2.0	1.051871785758081	0.32278386565257006	1.0000014979372265e-09
3.0	1.1101205426355882	0.2443204489668332	1.1000000000011123e-09
4.0	1.2567467034975952	0.36219026795043563	0.07200086934509403
5.0	1.0596339509236317	0.3362611909619085	0.05735935196307898
6.0	1.1727048358013124	0.2665793317289654	1.1995839850888437e-09
7.0	1.0242052224116627	0.26072788877062636	1.199583972879092e-09
8.0	0.920960502480181	0.2556696297902495	1.1701661962430945e-09
9.0	1.0639557644726196	0.28515689859641935	0.0004245192626747481
10.0	1.0065695983947243	0.30731780863247227	0.00042722702249606514
11.0	0.925984074215419	0.301617861774267	0.0004460471569724121
12.0	0.8749366267424568	0.3131949916005433	0.0004378391971034548
13.0	0.8666787876227123	0.31175914526544085	0.0004908419054924994
14.0	0.8146086407377271	0.313217677070037	0.000503186927648484
15.0	0.7739421186766657	0.3109520413308664	0.000478466342799185
16.0	0.7818590764140679	0.3080774977137583	0.0005146906488064294
17.0	0.7838589969025683	0.310648658910494	0.0005771541464904385
18.0	0.7957681875198203	0.29153963934081595	0.0005596821796612774
19.0	1.3602484544229438	0.7977775655138577	0.05823107376695253
20.0	0.9153779349882127	0.31102868444076526	0.00067915037746843
21.0	1.6355085128560038	0.9497746774087903	0.09289706820285723
22.0	1.00585274448714	0.3065850517803359	0.0009056227420718624
23.0	1.0316168718085257	0.32351720957902474	0.000905302623216211
24.0	1.0522830676385833	0.3110442583470374	0.0009576534601396043
25.0	1.1320310315262616	0.4344395034152103	0.03519600675792387
26.0	1.1513966395657298	0.40466268796033755	0.025197841293803775
27.0	1.1866781471617198	0.39577940708625176	0.020020208241277246
28.0	1.2230774438131993	0.388490963022224	0.016419718570541267
29.0	0.9890704178346141	0.15194702936796237	2.7977994203466073e-06
30.0	1.0328717124873221	0.15652706951701253	2.792441712879466e-06
31.0	1.0727622892840303	0.16412105838387087	2.7008390884923353e-06
32.0	1.0526245596745627	0.16201273464374738	2.787778242938432e-06
33.0	1.0909740447674863	0.16637131191975144	2.7984524352927222e-06
34.0	1.0590456188838964	0.1672617867008133	2.7307100942788275e-06
35.0	1.028358584667859	0.16760597296585947	2.6993155735796634e-06
36.0	1.0324518945546735	0.16795849069959198	2.774769577112154e-06
37.0	1.0121218148298896	0.17127082607211666	2.633077395740884e-06
38.0	0.9897726500880875	0.1698678345211528	2.6864484015828954e-06
39.0	0.973124731817215	0.1685679840158133	2.75396136852249e-06
40.0	0.961138083815071	0.16710489863321307	2.824977449862025e-06
41.0	0.9879128628708154	0.17242694474055265	2.8146253999857838e-06
42.0	0.9679449003589995	0.1715511462989228	2.849064584602254e-06
43.0	0.9432805328521948	0.17090815291511274	2.8782078185933347e-06
44.0	0.928315890388735	0.1749847728715789	2.7588251043238975e-06
45.0	0.9143462747703384	0.17374111548562804	2.81955363627025e-06
46.0	0.9524739179108126	0.17769111930879256	2.7358911368783376e-06
47.0	1.4898219951252034	0.7795050652460378	0.06273494873007837
48.0	1.514345738548006	0.7806812908574441	0.06022597042986828
49.0	1.5374468727350143	0.7811221361159267	0.057869499697552035
50.0	1.0585752482531223	0.1860501045928123	6.625228725758927e-06
51.0	1.0332530479580941	0.1850612636303215	6.663843073577835e-06
52.0	1.0456203001863509	0.18650829705808453	6.805055688507016e-06
53.0	1.0669763292884062	0.1893945759798668	6.837114848738647e-06
54.0	1.0495664787625136	0.1888520532135794	6.917061568423502e-06
55.0	1.0265371603879239	0.18786294236262394	6.999674523257947e-06
56.0	1.0626680367324421	0.18804049503329892	6.94989664203851e-06
57.0	1.0741191780559785	0.18886688366811097	7.06565363844665e-06
58.0	1.0947449631026664	0.18262084713047352	7.0547312132031e-06
59.0	1.06441034988754	0.18315025713462862	6.952303906779792e-06
60.0	1.0751553473088549	0.18356515901291182	7.059089256265046e-06
61.0	1.0474461928947825	0.18498255084775397	6.897682516782065e-06
62.0	1.0327351967488636	0.17087321304803857	6.835791763898633e-06
63.0	1.0100611176617007	0.17208606323703976	6.738915365450364e-06
64.0	0.9898917551952946	0.17252911230598744	6.681992299311662e-06
65.0	0.9694494517267404	0.17308897534148165	6.643922318300089e-06
66.0	1.2024240154073758	0.5511374359486879	0.0528618094490572
67.0	1.2046641006389054	0.5478353428663771	0.05090002374013055
68.0	1.2036457607310262	0.5422400671174963	0.04867445170756161
69.0	0.999248993577972	0.1723735486252324	4.9034739291088805e-06
70.0	1.017543819134932	0.17380359623514097	4.926402377173053e-06
71.0	0.9944239070387131	0.1737791896103157	4.886595455143844e-06
72.0	0.9755597716136946	0.17309919959972642	4.914929324708351e-06
73.0	1.0069958363983988	0.17484000836587135	4.894979116625967e-06
74.0	1.016480907533844	0.17607645633904345	4.9247586411845245e-06
75.0	1.0343301165697443	0.17672668776074407	4.959205096982221e-06
76.0	1.0526939739101937	0.1797609955532719	4.915378274580969e-06
77.0	1.0403180705054973	0.17926951914408767	4.9621449878959586e-06
78.0	1.0542429880476776	0.1806890576187672	4.975797971895483e-06
79.0	1.0297727155837384	0.17993460184708138	4.9839951853017155e-06
80.0	1.0363340175010576	0.18049792937048428	5.044319426302124e-06
81.0	1.0483138845816746	0.17923938796321584	5.11457737949985e-06
82.0	1.049974390597333	0.17924468502253674	5.1673854603187225e-06
83.0	1.0830168830675453	0.18077806459932128	5.126127471963505e-06
84.0	1.0961519798795567	0.18075821925135405	5.11347514019302e-06
85.0	1.1061454804994482	0.18289692180411407	5.084966253012745e-06
86.0	1.0917923590914014	0.1822045605832357	5.129041151220162e-06
87.0	1.097215245962808	0.1808242713466899	5.110142260301542e-06
88.0	1.099129779487907	0.18059123940559896	5.166897624332482e-06
89.0	1.0703196746147114	0.1801156982383271	5.13427833458427e-06
90.0	1.3497077750831223	0.5085810553778601	0.06985839075433166
91.0	1.0036239417142074	0.1334033032151569	5.451766624257795e-06
92.0	1.0063395195867786	0.1344226863491915	5.427905075098945e-06
93.0	0.9997400292028487	0.13430666255306498	5.456570647565657e-06
94.0	1.0120431831547694	0.13600387902812372	5.45985148713629e-06
95.0	1.0199616476497249	0.13682517444224962	5.506305264484975e-06
96.0	1.030346155661733	0.1384490973933224	5.4872960449030096e-06
97.0	1.0338238748791915	0.13868464599344663	5.5487022965579065e-06
98.0	1.0456965890604815	0.1397038750065483	5.580161425671047e-06
99.0	1.1816735106974687	0.31243288669477387	0.026996220201892834
100.0	1.1905066035507343	0.2970322057224937	0.02217322167686081
101.0	1.2014509069338226	0.28136738667161915	0.017504041643719534
102.0	1.112983777178182	0.13788256534526871	4.665192448014947e-06
103.0	1.2300782906245384	0.25801605766199853	0.01112039803384749
104.0	1.2434951669665937	0.2479724929059127	0.008718789862546998
105.0	1.2558557433561996	0.24168105567930903	0.007247798882395444
106.0	1.2674877656708738	0.23730158381254285	0.006237695235259061
107.0	1.127417836441942	0.12683828206315256	3.2920586493298376e-06
108.0	1.1113755094906341	0.1268159982921478	3.289205390182395e-06
109.0	1.0983182047760223	0.12651290063222198	3.302050445877638e-06
110.0	1.0861404644999402	0.12783134597569334	3.2212665269802444e-06
111.0	1.0893736185434097	0.12277199971132159	3.162507787459478e-06
112.0	1.077026417800389	0.12362791551878888	3.1150179078516426e-06
113.0	1.097081957015861	0.12435651440115693	3.139012938745517e-06
114.0	1.1064549431593171	0.12537820100172953	3.137881654891703e-06
115.0	1.1151144251917346	0.12590057251706785	3.1381842004041734e-06
116.0	1.1265137733987443	0.12661369005171447	3.1442119376364948e-06
117.0	1.1107961163357336	0.12635580573653712	3.147410518698955e-06
118.0	1.0953084928432175	0.126961164507952	3.1000249729995594e-06
119.0	1.097998277530643	0.127160316084922	3.1299192811096038e-06
120.0	1.081946865376609	0.12764513495053306	3.0796419725187233e-06
121.0	1.0903957766366492	0.1283401507784852	3.100694281588119e-06
122.0	1.11212906530456	0.23388044077584866	0.0053545933093496825
123.0	1.1221748370991853	0.2324165956777009	0.004928476027588519
124.0	1.1320376225250128	0.23120936321897387	0.004565813206899074
125.0	1.141733880696074	0.23017635922118246	0.004251886643624626
126.0	1.1512995537117405	0.22926793067095574	0.003975948472912741
127.0	1.1463324733892135	0.12786530550798533	3.4025583381243285e-06
128.0	1.1518449837693514	0.12793626055446744	3.4253302462945268e-06
129.0	1.1442042662495786	0.12771074124339327	3.4479998023487965e-06
130.0	1.1513549318194296	0.12808152278041193	3.470006414526726e-06
131.0	1.141445087978155	0.12779165721983382	3.489619664889759e-06
132.0	1.1348290340189862	0.12759410461071496	3.513129926205539e-06
133.0	1.1167349308803036	0.1275237067482824	3.4939334151047584e-06
134.0	1.1032174616731825	0.12729850474141177	3.4990160661670136e-06
135.0	1.1089896213175674	0.12772285506055725	3.5224256113280527e-06
136.0	1.118723016355991	0.12850698331954413	3.52179229971889e-06
137.0	1.1144808725638122	0.1284325776754865	3.5402903461729257e-06
138.0	1.113834369281101	0.1284721300280737	3.5666131163874066e-06
139.0	1.0987164264239833	0.12816145700435527	3.5704785137317003e-06
140.0	1.0813223142335435	0.12864292321245305	3.509110262665247e-06
141.0	1.0875432475521865	0.1290268381307856	3.530459876683169e-06
142.0	1.078975550241174	0.12881528233513606	3.5471119961309295e-06
143.0	1.0627249727803187	0.12865545637651923	3.5360440387475332e-06
144.0	1.0488486213037782	0.12840822903721177	3.536378857879794e-06
145.0	1.0525217169605892	0.12860875671918434	3.5613448177436284e-06
146.0	1.0373789383820458	0.12829458302995744	3.5549524298683405e-06
147.0	1.0257328797323928	0.12801469998660245	3.5639273456686443e-06
148.0	1.0278157741589888	0.12820867567300911	3.588987216554566e-06
149.0	1.0344627470841463	0.12868470978678223	3.605962078955888e-06
150.0	1.0204291471062836	0.12854865475688684	3.5941190025063395e-06
151.0	1.021691550765313	0.23723046985551005	0.004810979993914765
152.0	1.0155450453414343	0.12864507554877813	3.3211565683992414e-06
153.0	1.0213200655326355	0.1291159598545715	3.3393703285408616e-06
154.0	1.0153370528512058	0.1289155204577483	3.3593311340829875e-06
155.0	0.9998719822950037	0.1287613366975862	3.3474910635899724e-06
156.0	1.0066517594060298	0.12939949861974653	3.356138912953568e-06
157.0	0.9934048933273059	0.1291677777422035	3.3551108466801717e-06
158.0	0.9783824441156797	0.2396413377310348	0.004885991294343333
159.0	0.9837428805098154	0.23787467270866614	0.004503032108318588
160.0	0.9893511234384469	0.12978970062232326	3.2473746569670397e-06
161.0	0.9880993070645632	0.1298267168567177	3.2682769585696726e-06
162.0	0.9718958719333979	0.13003520482602512	3.229763465252601e-06
163.0	0.9774348128506518	0.13052500424571573	3.245997386759119e-06
164.0	0.9871532785805317	0.13118270928845116	3.201306449548697e-06
165.0	0.979383633317353	0.13101844147157055	3.212268721570285e-06
166.0	0.965269463424369	0.13083225390687275	3.2048295268246263e-06
167.0	0.9529474735515425	0.13065338023808942	3.203467477005703e-06
168.0	0.9587976137218481	0.13114621509940377	3.2240888452460252e-06
169.0	0.9567010461352259	0.13110406757858759	3.2451976374771583e-06
170.0	0.9644413922662647	0.1315443608923341	3.2472752656263307e-06
171.0	0.9679021667120897	0.13131081501351385	3.314367248561696e-06
172.0	0.9536099260344908	0.1311306918850678	3.3038092255396836e-06
173.0	0.9580276918776283	0.13150963270560756	3.3225162472265014e-06
174.0	0.9632123939646537	0.1322873372480003	3.3175606354400326e-06
175.0	0.9498877945160611	0.13205067588596228	3.3127756472656017e-06
176.0	0.9538162790023075	0.13234597758983913	3.3319749320481493e-06
177.0	0.941745397172353	0.1321522452669243	3.329659993163156e-06
178.0	0.9303371575070809	0.13196601029504507	3.3268240417262367e-06
179.0	0.942774570121348	0.13211139973839234	3.3152747283358728e-06
180.0	0.9265039112261927	0.13238749440490824	3.2665467641737517e-06
181.0	0.9321713242165144	0.1327214111138951	3.282144750587337e-06
182.0	0.9162739115396971	0.13265854834957913	3.256986915946729e-06
183.0	0.9224375939880648	0.1331802125648736	3.2577968154159e-06
184.0	0.925596303547317	0.13332684261971156	3.2772314996596076e-06
185.0	0.9200451286484586	0.13319449506694866	3.288552900878401e-06
186.0	0.9174124599717624	0.1331631871626526	3.3049419141763663e-06
187.0	0.9076361293890776	0.1329502233164886	3.3058776818906808e-06
188.0	0.9123031032534948	0.13351556553499305	3.2993266848142406e-06
189.0	0.899998304809107	0.13338326097305098	3.2895696006945883e-06
190.0	0.8957375631024673	0.13329105901372942	3.3029630746454904e-06
191.0	0.8951878162067848	0.13334658087116127	3.3209721682084615e-06
192.0	0.8890017844356508	0.13320956243539048	3.330208692761207e-06
193.0	0.8778739196406178	0.1329941847044215	3.326614224517987e-06
194.0	0.882339897929615	0.13348396622247927	3.3363684531690993e-06
195.0	0.8674632993259048	0.13329568238898729	3.3173977380027506e-06
196.0	0.9030117312669758	0.3190948398537462	0.018218685992186498
197.0	0.8680152207383846	0.13353547466936844	3.152091341297789e-06
198.0	0.8548555408565351	0.13349591904657152	3.1289350358994676e-06
199.0	0.8590724133548652	0.13376264536180857	3.112477760762499e-06
200.0	0.8551985503427276	0.13368541973124257	3.1240994794563295e-06
201.0	0.8418817519207178	0.1336324449592724	3.099626086082729e-06
202.0	0.8456428168328007	0.13419624784174816	3.099629131735171e-06
203.0	0.8486896766823531	0.13445966248459784	3.114418865275632e-06
204.0	0.8524450227206742	0.13481926949082484	3.126056862244355e-06
205.0	0.851071497089674	0.13483256083633122	3.140785512831909e-06
206.0	0.8849456400288789	0.3216165892081549	0.01729479958988385
207.0	0.8266234232601695	0.22587089173534522	0.004196008044740943
208.0	0.8297620360382297	0.2235444690310889	0.0038193434993612375
209.0	0.8513916736493441	0.1357939196102762	3.3733758664434837e-06
210.0	0.8427860074822424	0.1356178883069326	3.373314350876501e-06
211.0	0.8391786990261186	0.13554741362821193	3.3857010734315226e-06
212.0	0.8509011099004881	0.13456895275096864	3.429255070125956e-06
213.0	0.8478995793390722	0.13431958634434943	3.4446715564073195e-06
214.0	0.848654277680929	0.1344312278240063	3.4630786924211284e-06
215.0	0.8505313457419026	0.13460876244463144	3.482618380668941e-06
216.0	0.853859016239988	0.13491835835620214	3.4986385779518477e-06
217.0	0.857640588932592	0.13540440097379794	3.5036840886066707e-06
218.0	0.8565486227928291	0.13543474388649865	3.5206653048298407e-06
219.0	0.860314338408142	0.13580142371516432	3.5339523819025538e-06
220.0	0.857909709662044	0.13578968559788737	3.54857946622356e-06
221.0	0.8662508561420678	0.13554743084301563	3.500429641956849e-06
222.0	0.884382759757069	0.3037046718982001	0.013701742248578773
223.0	0.8802694220542984	0.29838405244192917	0.012880575986824518
224.0	0.8746345225210566	0.2910905871147498	0.011817278082312524
225.0	0.8711159486167972	0.13531135906122327	3.023145543161412e-06
226.0	0.8552291661677405	0.13518692975095106	2.9967010886782165e-06
227.0	0.8484220113403792	0.13504211766139423	2.9983905179277206e-06
228.0	0.8507872549661132	0.13539593908922032	2.991081100747227e-06
229.0	0.846684881256262	0.1353181526172803	2.9996073859188584e-06
230.0	0.8335750816734482	0.13507941098199475	2.9863094079196665e-06
231.0	0.8428048230638482	0.1348753028970015	2.9721499531471886e-06
232.0	0.8390853599445114	0.13479302497953874	2.981672991298393e-06
233.0	0.844669185268717	0.13515228829353704	2.9814034422159243e-06
234.0	0.8372112174886901	0.13498459614625363	2.9819123600180195e-06
235.0	0.8303304830770343	0.13484968894883095	2.9819878458105392e-06
236.0	0.8246863135445942	0.13471412762786764	2.9873295114465225e-06
237.0	0.8276959090054714	0.13523651390714014	2.981884427913228e-06
238.0	0.8274787465090624	0.13530245624955614	2.9949335431255436e-06
239.0	0.8233060199755641	0.13522323001913172	3.002247468402475e-06
240.0	0.8117518756121971	0.1350122188754426	2.9904874928588947e-06
241.0	0.8149029072842181	0.1352634486080103	3.002052800523104e-06
242.0	0.8083139482392128	0.13513175631045576	3.003392292466852e-06
243.0	0.8105109085002234	0.13521917891603097	3.0166374731719273e-06
244.0	0.8127152538520944	0.13511522504317308	2.983889691798392e-06
245.0	0.8623729951829799	0.3065104521394327	0.012865520632479328
246.0	0.8600809144353049	0.30340338051138255	0.012379680065850883
247.0	0.8566452874576561	0.29927115270932125	0.011786398641480835
248.0	0.8512789438807955	0.29328166534550737	0.011001943948701317
