Iteration	Y	var_1	var_2
1.0	4.017950542263249	-0.62640359903562	0.46064349267645754
2.0	5.5128804270495415	0.27696165320020283	-0.6101060527779683
3.0	5.810393182139797	-0.9178686731985848	0.845575498612199
4.0	5.643160259828924	-0.16149495975188755	0.8724386673212077
5.0	7.259951084098604	0.7515616010826551	-0.6848673915418428
6.0	7.635012012212784	-0.9460789992934506	-0.38721769775041626
7.0	5.5279622926430365	0.28266015762475893	-0.6109739442963591
8.0	1.679846513447264	-0.4641533509149576	0.40479833442362195
9.0	1.7439462932706469	-0.38371585755329257	0.3617268333284157
10.0	2.610458413152031	-0.3898435329177352	0.46077348965372045
11.0	2.5005844242628026	-0.46331965727327834	0.30755264792486875
12.0	2.657121832375609	-0.23355184850853758	0.27419214149858023
13.0	2.5490274817217324	0.04392147067088593	0.16628803878125725
14.0	0.9318738027358511	-0.08344447424409428	-0.004569888706709503
15.0	1.850419612591511	-0.01143300152326541	-0.10147019533687096
16.0	2.3391740242070176	-0.19403069036814954	-0.055093702296812916
17.0	0.9114663340354545	-0.03864629333851692	0.031907065442775884
18.0	6.134275986099525	1.0	1.0
19.0	7.313705112114628	1.0	0.1631661148626374
20.0	6.521550473235955	-0.36191887067578554	-1.0
21.0	1.1768008344123326	-0.09732575306894337	0.06352559309857168
22.0	5.335295914554563	0.3826855810561289	1.0
23.0	2.875618326436313	0.29887365379457514	-0.015526177494798283
24.0	8.269421689993669	-1.0	-1.0
25.0	0.04048449263074604	0.42989197492758385	0.385707211371958
26.0	0.8772826507562816	0.4627461625258209	0.49657012322337024
27.0	2.9381176045358672	0.5092475146565072	0.3246224338514058
28.0	2.672814777263146	0.33995435647383376	0.415696457225424
29.0	2.610479210384216	-0.024711275878667328	0.16709200097524277
30.0	1.0512186422171421	-0.11451189816658762	0.0546199846824257
31.0	0.007653870316928611	0.4503500214578584	0.41826640652727975
32.0	7.278485533424852	-1.0	0.1944039056947796
33.0	3.391519175414283	0.6620320062858873	0.6371118437204789
34.0	5.110974081612528	-0.26892679598221614	-0.4757629025937671
35.0	0.677907795633834	0.10984208243599368	-0.0049519748329705645
36.0	6.186506205118103	0.19370217464183362	-1.0
37.0	3.571340839345589	0.19552774851261429	-0.20671710891036219
38.0	8.257709240407763	1.0	-1.0
39.0	4.283334311794076	-0.5414920685773079	1.0
40.0	7.760010319281459	1.0	-0.30990253589846894
41.0	2.819221191462607	0.2465510936714933	0.31715396970218296
42.0	1.0528084945828464	-0.0764438657228108	0.048170447018897486
43.0	0.9000930605101929	-0.0719681374509369	0.02837756828335765
44.0	0.23029433595413773	0.2667634519281309	0.15644353725472626
45.0	0.2111979981203979	0.3343403186829184	0.21053615791073146
