Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9832744363192469	0.5508527162365574	1.0011833566655693e-09
2.0	0.9832744363192469	0.5508527162365574	1.0011833566655693e-09
3.0	1.0037923616131106	0.6004638419294636	1.0999999994528874e-09
4.0	0.9039605402197525	0.4555819425743928	0.015106100556650032
5.0	1.2009984678256505	0.6525732945704855	0.05810353373701683
6.0	1.092979140086755	0.6429889715501317	0.05374215950026092
7.0	1.2466671190002074	0.7021053832041714	0.0762293732032492
8.0	1.1643488629776835	0.2848624525703293	1.0030660064870069e-09
9.0	1.2836489326448919	0.3172256436531986	1.0005799370982676e-09
10.0	1.2236030747334994	0.3006670253450433	1.0005588087246595e-09
11.0	1.187066358436912	0.3246914125583893	1.0004490064428085e-09
12.0	1.0898308682646223	0.31851762884737667	1.0006275368168507e-09
13.0	1.1406426884666159	0.3262725747635912	1.0004271228148038e-09
14.0	1.096293893441179	0.3384707825536926	1.0000000000000017e-09
15.0	1.0722060393123514	0.3115685861768109	1.0003743108032946e-09
16.0	1.0066342279507166	0.30857593507209047	1.002283996319854e-09
17.0	0.9751345136645881	0.30321113319265547	1.0027382715505353e-09
18.0	0.9310896192470492	0.30791295030309795	1.0005365347082159e-09
19.0	0.9293843336582965	0.2994851737507232	1.0001597522644716e-09
20.0	0.9129768833039924	0.29644412590744224	1.0006564350206134e-09
21.0	0.8761201185460407	0.29355825381945566	1.0999998092165232e-09
22.0	0.8395121661079255	0.2931584090121264	1.0000016942837593e-09
23.0	0.8799792033714046	0.30130640801187986	1.0017640142330965e-09
24.0	0.8992022468192076	0.31299228513981614	1.0011333142949948e-09
25.0	0.8596404882229409	0.3130533974493088	1.0143040742606943e-09
26.0	0.8849693664415497	0.31688956950725433	1.0014761065380946e-09
27.0	0.8329066344919357	0.3143951334102139	1.0027076855293311e-09
28.0	0.7861736954767856	0.31682008039866466	1.0034604574547997e-09
29.0	0.7548087457869659	0.3197299739709679	1.002556664031829e-09
30.0	0.7562186838574502	0.32104073864535787	1.0020809796844498e-09
31.0	0.7704473905546542	0.3206087019405009	1.000000000969512e-09
32.0	0.787942743009376	0.3196101454796292	1.0163330042426473e-09
33.0	0.783807310698275	0.31916430679117547	1.00369654740909e-09
34.0	0.8180079783153029	0.3175925938143455	1.0022077010100881e-09
35.0	0.9268701264750643	0.31060781154666284	1.00113569445201e-09
36.0	0.9586527240284857	0.2845515372545478	1.0020657556851111e-09
37.0	1.0952976389889406	0.47883892153237956	0.05831230477770915
38.0	1.0741730881567428	0.4594231255814621	0.049022307460348344
39.0	0.876461698757411	0.16982443276655093	1.788531406489567e-06
40.0	0.8838863933008456	0.15970949976166357	1.0311459414716627e-09
41.0	0.8638946487617887	0.15081649284079354	1.0063590043383385e-09
42.0	1.1432789717221135	0.45150773301039004	0.03985301490156348
43.0	0.9067161835592694	0.16022072116966143	1.0007369897099527e-09
44.0	0.9122361100562539	0.16071471793634776	1.0008054107885275e-09
45.0	0.9014764137193585	0.16016414481487506	1.0019841568768415e-09
46.0	0.8934574522881799	0.16310856446758296	1.0010977959576187e-09
47.0	1.026756807397941	0.4453481091991933	0.03296094218061228
48.0	0.8907413559500047	0.16459566529798356	3.236587979873152e-06
49.0	0.8781981837132232	0.16388913350442041	3.283859761525817e-06
50.0	0.8983243242379709	0.1666141189627098	3.3144265601266104e-06
51.0	0.9276259364845274	0.16963682914906852	3.269591658113007e-06
52.0	0.9429803697854662	0.17193143957010787	3.329737888038251e-06
53.0	0.9528768136987741	0.1725756718454098	3.438610719876056e-06
54.0	0.9658421172749666	0.17350607251975025	3.4928190185228717e-06
55.0	0.9542717550843647	0.17337296047261397	3.519612304897283e-06
56.0	0.933376789826035	0.17387081734745974	3.4942622435357226e-06
57.0	0.9515704991931244	0.17673079654091012	3.540702728481668e-06
58.0	0.9691937690643673	0.1798544647989231	3.5823293697297952e-06
59.0	0.9831449683997409	0.1804216339545609	3.6308343387623227e-06
60.0	0.9849458613565462	0.18071128221274094	3.6971285980307222e-06
61.0	1.1063202238402483	0.40929516557530343	0.032071929860263304
62.0	0.980388518412392	0.18381085141408815	3.4343760015518824e-06
63.0	0.9595918221100064	0.1830215281101954	3.4537328189615796e-06
64.0	0.9631617326183802	0.1836784106625328	3.505519339359354e-06
65.0	0.9854225766531106	0.18249549961416067	3.340795128165209e-06
66.0	0.998946607979323	0.1862033919481864	3.271211312557797e-06
67.0	1.0060080926354236	0.18323375955655616	3.3049231802214056e-06
68.0	1.1680919320642185	0.41578896005345867	0.03221451462398148
69.0	1.1725226585692528	0.41331729072566553	0.030178021823747344
70.0	1.0003684743476247	0.16478772040842884	3.417722845638495e-06
71.0	1.0120794965505127	0.1673904798146088	3.380851091566936e-06
72.0	1.002004743001126	0.16723466204890325	3.402315328080998e-06
73.0	1.0159865243449562	0.16940713684473854	3.4005645347892805e-06
74.0	1.030434347321282	0.17062923704207422	3.420570751363491e-06
75.0	1.0063397595046164	0.16993457106509838	3.4243114409167382e-06
76.0	0.9819731009609054	0.1698890104651806	3.3938529910280347e-06
77.0	0.9708130185056254	0.169365357030984	3.427321710326526e-06
78.0	0.9654332280633653	0.16912488226862316	3.458113207819393e-06
79.0	0.9741902839153158	0.17055309058015733	3.404049004110206e-06
80.0	0.9828224980190078	0.17131682549297633	3.4412865773772866e-06
81.0	0.9702518396413138	0.17077422808845916	3.4697472799826354e-06
82.0	0.9497867366599767	0.17071546343612223	3.4676025842569586e-06
83.0	1.12014342736959	0.3899462700643372	0.022689154731186014
84.0	0.9740077177039583	0.17243938708531756	3.450080357313547e-06
85.0	0.9493139482752295	0.17283699790162876	3.4033569751554684e-06
86.0	0.9235253706626886	0.17315906067375247	3.3510641459005576e-06
87.0	1.037793328427286	0.3834451963615159	0.02025491305408002
88.0	0.9424989697588019	0.17547837870577	2.5873635345447795e-06
89.0	0.9191769067667942	0.17509178491593247	2.5720802513552854e-06
90.0	0.9224174537178392	0.17544019468787214	2.5995977223780326e-06
91.0	0.9129250731055457	0.175118264671302	2.6176727526505287e-06
92.0	0.8892868297026191	0.17566412237638512	2.557168673463219e-06
93.0	0.8828069700707464	0.17540934170706357	2.5742753645542603e-06
94.0	0.9633508892062724	0.3873257324459196	0.01897961045341213
95.0	0.8679049922725095	0.17612529115435424	2.084900656324971e-06
96.0	0.8970674336869453	0.17524833604152393	2.062761404918811e-06
97.0	0.9060019687823191	0.17561850183616992	2.049693846731763e-06
98.0	0.9263415156188698	0.17525237297089535	2.046380901088787e-06
99.0	0.9227478996692482	0.15938419500196632	2.0276751673794084e-06
100.0	0.9660525040183032	0.33721163270902443	0.016634734792115313
101.0	0.9333177346675527	0.15580809285280758	2.0611280082762615e-06
102.0	0.9452973777586225	0.32937459874483094	0.014661127402677873
103.0	0.9247240784881041	0.15689822824654062	2.191471342963103e-06
104.0	0.9379975003594586	0.15416764979250008	2.200979768803752e-06
105.0	0.9391657173653829	0.1540362236476853	2.221653078845624e-06
106.0	0.95629169155873	0.1549139289076288	2.2146724175191337e-06
107.0	0.9640154944991911	0.15569217198318475	2.232127678215189e-06
108.0	0.9633620935265834	0.15553065319021994	2.2530358005691593e-06
109.0	0.9721093305484746	0.1568383200990137	2.253510135988673e-06
110.0	0.9805559944100559	0.1579052932484173	2.2628326893969697e-06
111.0	0.9652552477660727	0.15749026714126668	2.2670917366231113e-06
112.0	0.9630046398981057	0.157461250282719	2.2871119659059104e-06
113.0	0.9454832270197188	0.15710017677579377	2.2860050100073967e-06
114.0	1.0735898189311297	0.3808876113878551	0.02289598671424116
115.0	0.9490246841275696	0.15733550187911133	2.0441370848590874e-06
116.0	0.9575113689445076	0.15844517215859957	2.050691214053059e-06
117.0	0.9406581200315998	0.15807407097053788	2.0506437727281327e-06
118.0	0.9384393055066105	0.15809045060187576	2.070140311182401e-06
119.0	0.9180940767473185	0.15820742441777186	2.046098282668298e-06
120.0	0.917353429436077	0.15830235031935083	2.067482071132177e-06
121.0	1.0326976573081155	0.386777307334743	0.022317658718436113
122.0	1.0285080438768794	0.3817515949193191	0.021090342601724314
123.0	1.0240616723008933	0.37631770523842156	0.01985509458448565
124.0	0.9193018109506784	0.1600223984379208	2.070407250594551e-06
125.0	0.923066776915593	0.16038795758489205	2.0883101294802747e-06
126.0	0.9296593144856846	0.161037457775525	2.1023747864922987e-06
127.0	0.9181123771081123	0.16071528852526956	2.1075426146427434e-06
128.0	0.9072921511709935	0.1604063209660076	2.114166045499276e-06
129.0	0.910647985792916	0.15948642968599483	2.085693107019463e-06
130.0	0.9199191886839087	0.15865428439395804	2.0706568036618894e-06
131.0	0.9114331255162229	0.15849627802065702	2.0784641310391648e-06
132.0	0.8896218223798312	0.158570182297354	2.048135147535234e-06
