Iteration	Y	var_1	var_2
1.0	48.088142157556625	0.11745575817853349	0.7503408431813
2.0	47.73722939638268	0.788621237767585	0.6625085488778404
3.0	45.14955132368218	0.6574193251257255	0.8109080966203815
4.0	47.72737107908342	0.16093170096657905	0.00857460428320378
5.0	47.290994248829804	0.07822699613355644	0.7399210001288689
6.0	48.08287102689755	0.4044635352567434	0.4541791021362833
7.0	43.9262455630227	0.47488244362067933	0.2149738883820982
8.0	48.44801214059459	0.9015546650937345	0.601858483196099
9.0	47.3678427440205	0.8719400209411245	0.9198047930898023
10.0	47.05677979929603	0.7748470156903514	0.7505686707685457
11.0	41.74429723481006	0.49053157669375724	0.18289665704902555
12.0	48.11533886652726	0.5038710901182573	0.1578174859935273
13.0	41.20325016699189	0.48168613432019575	0.20057836472393387
14.0	40.43159319751817	0.4853882918719233	0.19294304853959646
15.0	43.423539288806026	0.4777213748425153	0.18898163141347352
16.0	41.52759853907997	0.4909029528761852	0.19560043652984405
17.0	40.30164428739948	0.4867078032518763	0.19448331564093432
18.0	40.07486686621995	0.48823354654618656	0.20754902749829354
19.0	41.60113862865007	0.4917676664617156	0.21362992627881947
20.0	46.73992781989471	0.5144196814125412	0.21841629646336036
21.0	46.736102667882726	0.17996758953927983	0.2865446849670884
22.0	47.7032826962072	0.7889227950663903	0.17646572070724542
23.0	48.24545419356817	0.7514110312649589	0.41874296994248017
24.0	39.09443641946231	0.4862149512141872	0.23226338925756937
25.0	38.984579078541856	0.48546934003242986	0.2378734915187725
26.0	40.4877866952094	0.4907640359623723	0.2364703386782625
27.0	40.406949014261386	0.481028470436914	0.23524278788794864
28.0	38.960980404080985	0.48453458711097047	0.24592541409447805
29.0	39.18248005286655	0.4830899634425292	0.254871629711892
30.0	39.29305823415145	0.4831204506647803	0.2477329600719615
31.0	39.81370915009191	0.4900242911725804	0.2539530848002122
32.0	39.2225553178733	0.4825229211964868	0.2667118760551307
33.0	45.77450356694352	0.46540130731929136	0.2686112237362147
