Iteration	Y	var_1	var_2
1.0	46.63554626778257	0.23247018867318492	0.8508758806450218
2.0	45.77006566740851	0.7413122860608953	0.608606035096626
3.0	48.22587661610431	0.6081103554717147	0.03898138812253682
4.0	44.965613681925525	0.3405811948513586	0.09473648286819125
5.0	47.40809094215865	0.10915911254998334	0.43344786285323733
6.0	48.399639637929724	0.7181273199974612	0.2886223597572536
7.0	47.725215438176754	0.04936900008227407	0.3910253223701895
8.0	47.50098178618708	0.2043656809540807	0.41375373155319395
9.0	47.55693834425286	0.7567201453959956	0.04969575363032375
10.0	47.56104443359422	0.2154409455344064	0.6729692157418155
11.0	48.16611794086307	0.2919956384089984	0.07862299709116118
12.0	44.960706352490384	0.34058120712189804	0.09473648692098896
13.0	48.19550358728289	0.17085203550201433	0.055681214452280914
14.0	49.57297371409381	0.30412353374930234	0.0680897070910994
15.0	45.93737655201252	0.24405949189209408	0.3576605672721741
16.0	46.588473132897015	0.639129467397722	0.059468766031439135
17.0	45.76784929764375	0.7570065169251367	0.6577764751077386
18.0	46.660010282111216	0.34564275677636325	0.09837973379110414
19.0	44.62828772443971	0.3387373205293462	0.09336583792706087
20.0	44.55075293296687	0.3347094985967694	0.095011684652139
21.0	46.2437405231873	0.7524069050129635	0.6433657760116523
22.0	44.74192951514109	0.33387933252442403	0.09028424652605477
23.0	47.00466803141262	0.3263869364499505	0.100956309016673
24.0	46.47078410530299	0.750880873131258	0.619336319239847
25.0	45.94876837025419	0.7702432399290128	0.6522810081987305
26.0	45.185491448419455	0.34059474644874554	0.08293444676469493
27.0	47.25431110420744	0.3468396799189525	0.06935302625625923
28.0	45.694695385786765	0.7675527930350604	0.6696165535907077
29.0	46.07867605905268	0.75261300374857	0.6744003328618572
30.0	46.540821540897355	0.727868073091921	0.5998143627519461
31.0	46.19576047678505	0.7710712974620526	0.6861189106185235
32.0	47.61150553186641	0.7839592447447404	0.6668687504633591
33.0	46.63101033693861	0.7510076174695275	0.5968173290571384
34.0	45.82635953253852	0.24376130941853522	0.34075857644164337
35.0	45.51812120666556	0.2581320840754171	0.3476850059253574
36.0	45.3180338831973	0.25950493034569383	0.3338380912666739
37.0	45.69973455022813	0.2708427962148935	0.3394233649038292
38.0	45.13886441293007	0.26663546328932775	0.32164608787070065
39.0	45.84278770686564	0.2549418093211417	0.31959673636235414
40.0	47.93172157999827	0.2791476348138558	0.32165796956624787
41.0	45.13172339078277	0.26380833796943626	0.31104561026142835
42.0	45.355828193943346	0.2601305702712517	0.2990307389453242
43.0	45.600640296436744	0.2715346024307695	0.29697441492399407
44.0	45.38117255223635	0.2617811607965337	0.283728170592498
45.0	46.01242197308392	0.24803060591923187	0.2872453059805833
46.0	46.065339370588084	0.27533195368074714	0.2782206581030251
47.0	45.763870228886645	0.27044115299027705	0.35952593824875434
48.0	45.76470264898813	0.25682694526475713	0.2681810133198995
49.0	45.658407554902176	0.25827438879596687	0.3745835194469477
50.0	47.2003242359621	0.27515307322894444	0.38031004494105863
51.0	45.96299687354188	0.2429229693276829	0.379412591450591
52.0	46.04813782709377	0.2383742483602704	0.25890592115967065
53.0	45.83992801853772	0.2597771006892979	0.24769250914003707
54.0	46.06226175278955	0.244128175405321	0.23507857526745332
55.0	45.83723518605324	0.2683222004969837	0.22908966625616825
56.0	46.15959746646244	0.25647268866028416	0.21300626315611165
57.0	47.50538022922345	0.21829965821901945	0.24226606113282562
58.0	46.471734128728826	0.2794037461539434	0.24568556426009977
59.0	46.25292121151826	0.2811957455500927	0.21362612140665285
60.0	46.946015416240165	0.2224782390115528	0.34709471160946764
61.0	46.113918275977625	0.7287034001827476	0.6227929517181013
62.0	46.611693120530056	0.24976406798667208	0.3984476604051121
63.0	45.2254802808219	0.7324951049851405	0.658942975299101
64.0	47.41642717009989	0.7232877446410994	0.652031240052439
65.0	45.225809754420155	0.7395871066041456	0.6629938453241349
66.0	45.295559276232424	0.7315433159620207	0.668730368134032
67.0	45.54253258412562	0.7293798354505655	0.6846406837701438
68.0	49.29535504105145	0.7166385273234479	0.6795896259052214
69.0	45.15038863366777	0.7380383503388028	0.6816838323908744
70.0	46.092902916575916	0.7509508568226583	0.6908932559440952
71.0	45.137230442349846	0.7357029526228827	0.6920807449599309
72.0	45.24020937665089	0.7334740702976607	0.705553814079882
73.0	45.76089742161403	0.7443340985412591	0.7108277480029913
74.0	45.659057351728514	0.7274377189736577	0.7175123012192519
75.0	45.58727090882809	0.7398452941498991	0.731615189500766
76.0	45.81225886240353	0.7249508483408895	0.7378623988967414
77.0	45.82300785199628	0.7418667625901164	0.7483453912854554
78.0	45.88781929090131	0.7568778458793072	0.7345580125187571
79.0	45.72971679329817	0.7234771174233506	0.7593145092810504
80.0	46.08851739693657	0.7382404704901663	0.7703290747912299
81.0	50.62658804666509	0.7069618731847364	0.7508678460601768
82.0	46.61465501992484	0.7672402103648353	0.7545572993128034
83.0	45.631780195324765	0.722138324465484	0.7783975852715143
84.0	45.22944342794494	0.723734925156832	0.796124975567974
85.0	48.64496898239306	0.7115791838132156	0.7941222012316673
86.0	46.13889407634569	0.7318626515115084	0.7946404597595308
87.0	45.71794438847354	0.727786903682289	0.6984720185179313
88.0	45.80272417918314	0.762281121700337	0.7180076224749341
89.0	46.62417854750763	0.22762460426731793	0.2774908714350666
90.0	45.28295515688535	0.7258951388668914	0.8056019161638173
91.0	45.85880968045617	0.7289803935088884	0.8191480429925042
92.0	49.80827898989668	0.2845667958146601	0.35197238770168876
93.0	45.41917895006222	0.2594805917660755	0.3614875357493923
