Iteration	Y	var_1	var_2
1.0	48.76164341530736	0.611094608349431	0.1744189856876166
2.0	47.16897379044214	0.7749959805682102	0.07711554791412123
3.0	48.13870072550373	0.3898879235022017	0.450103907092558
4.0	48.5526661941704	0.5810619407291676	0.11998259035214198
5.0	49.774496159287565	0.3227053475847941	0.3555322530222458
6.0	47.256842834127966	0.4657093685553505	0.97237694938634
7.0	49.32371490820965	0.320202040658388	0.41573826635428857
8.0	46.71395179914625	0.07622942654875442	0.6247841237189082
9.0	47.3323177030345	0.38440656770873216	0.6843120337826482
10.0	47.34572496553457	0.4052203085707715	0.9464109103257408
11.0	47.79115838590043	0.11412160078674384	0.7051387518328243
12.0	47.476441781918965	0.03781742869020795	0.5823859888691195
13.0	48.2833862283943	0.11486731943703904	0.6072567305286367
14.0	48.129074583960126	0.057150301879712484	0.6382930427796447
15.0	46.924284470069104	0.07485608782789532	0.6243784170896355
16.0	46.29200870558074	0.07991142494953445	0.6257679206529441
17.0	47.810401101311044	0.7935923090212067	0.07418536051962706
18.0	47.579262863070205	0.7569008475361922	0.07996469751754343
19.0	46.05446399537851	0.0842275156305238	0.6295969641724269
20.0	46.13348915678948	0.08960002902877762	0.6262890935860823
21.0	46.104951381021365	0.09195723468237031	0.639983756042809
22.0	45.94978982776214	0.08687793884233841	0.653181639081314
23.0	46.0137353096888	0.0970140669770597	0.6597552062198325
24.0	45.97369435144296	0.08528868775508447	0.6684965455246967
25.0	45.92934985573677	0.08872080586646264	0.6613695263770236
26.0	48.26107763245595	0.06354516671165839	0.6874613029086704
27.0	45.95412835000458	0.09556767246458617	0.6725928754311851
28.0	48.24728775852336	0.002649906961419636	0.5246704811978022
29.0	49.734799430993405	0.12329599591277836	0.6657500704576959
30.0	46.51317109513484	0.46791378118089255	0.9143372101038804
31.0	47.886410123642165	0.49610573671784336	0.9193991487411177
32.0	46.51298584081083	0.44452131221649055	0.9069543410678139
33.0	46.57243032680744	0.46169304535528133	0.887123644980121
34.0	45.933308633752034	0.09138010197583851	0.6691713532247497
35.0	48.718426434096706	0.4283077921247863	0.8725840396720461
36.0	46.87057385430181	0.4478858911570964	0.9322949228005023
37.0	47.62308465507388	0.4916759662857692	0.8633836693742779
38.0	49.04164820033396	0.47617088013033143	0.6514330726299639
39.0	44.90803120262831	0.3173023645836235	0.7105361160658962
40.0	42.97923896441178	0.3057586183893702	0.7154506764511248
41.0	43.1204683866501	0.297460707460952	0.718984882198706
42.0	42.74588066183545	0.30020938971298433	0.7116077173634
43.0	44.82410247787084	0.29222944430824727	0.701486406057722
