Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9350883251379966	0.0032694316609123077	0.020819405633207173
2.0	0.9350883251379966	0.0032694316609123077	0.020819405633207173
3.0	1.0842144172444947	0.09442238334993638	0.014063707273766988
4.0	1.188114994530373	0.10445261252919164	0.010597256420524222
5.0	1.2141501354964503	0.17746416019055117	0.00824733377772754
6.0	1.2043057552726149	0.17034944780677122	0.008664673801735186
7.0	1.3392597567184403	0.22635216012226458	0.007524119016405665
8.0	1.320210997816475	0.22143893261197833	0.007814339858331784
9.0	1.3809653912852795	0.1736246874295264	0.007990483603326893
10.0	1.4486329089724543	0.1987922909656994	0.006709337874213967
11.0	1.4981590345581615	0.20808046131375607	0.006752915799066164
12.0	1.5156036686208556	0.21062834901039548	0.006755497966159711
13.0	1.6840583087997905	0.23734113325985726	0.005570370565414881
14.0	1.5481227922194356	0.20197111752301564	0.006092488199465987
15.0	1.3855520664229093	0.1936242411740923	0.005862838400845322
16.0	1.2668204396271205	0.1661244296604024	0.006414907631804206
17.0	1.1232807759216863	0.12736498820014827	0.007659265256929266
18.0	1.1590913111266294	0.13532573159457015	0.00799330449829163
19.0	1.511271397405685	0.2572973178724614	0.05738812535331901
20.0	1.378176606828285	0.19241372800389714	0.037830093801703095
21.0	1.5943339712134132	0.2565039670048737	0.07418768524461698
22.0	1.6698438542911322	0.2580107717475017	0.06299242986920589
23.0	1.5792551120132388	0.2588515964635719	0.0591465316639261
24.0	2.188108207906727	0.7272957251354976	0.15302345049505203
25.0	2.291272677209508	0.7404967053305478	0.14542519696811812
26.0	2.460475728222089	0.7794284818658919	0.1485511142732675
27.0	2.604295771401688	0.802420775396042	0.1474980667349726
28.0	2.610243643115624	0.7943107418204384	0.1456997712988041
29.0	2.730803316999809	0.8075740245415725	0.14237072333072753
30.0	2.8725051109675372	0.8269632722150969	0.14267876214180494
31.0	2.974545747638048	0.8323405829980544	0.13827565435692557
32.0	3.064795645452493	0.8343541889353036	0.13383223300561262
33.0	3.1500459675219568	0.8346892242556311	0.12969573909314727
34.0	2.1969419248813633	0.2819338253560586	0.052745571700655136
35.0	3.109725111074324	0.9647789817542081	0.10468426608360089
36.0	3.2105252446951575	0.9721056443524555	0.10332696770829433
37.0	3.320713372688234	0.9822512813992897	0.10342805563606121
38.0	3.42776769424135	0.9904899714580928	0.10309466181559516
39.0	3.5110100605422017	0.9916770717370106	0.10090073129176881
40.0	3.631451182555349	1.0048848982766927	0.10351099248354163
41.0	3.716939167466041	1.0060399516415504	0.10156675719506894
42.0	2.7384007449571284	0.31004339140567755	0.0425828190871081
43.0	3.4309600702669	1.0078143840077307	0.09279156957336201
44.0	3.5068014693569025	1.0091747959166388	0.09119060432394815
45.0	3.6274928960194894	1.0278171813889951	0.09823932163742971
46.0	3.726032368722108	1.0346349671970514	0.0994729123201184
47.0	3.7882751905382888	1.0348983173801671	0.0984637645159007
48.0	3.8850844519123684	1.040711234333061	0.09933063827742025
49.0	3.9891101277165646	1.0514088362044633	0.10469777723300218
50.0	4.0778860610578285	1.0541170901646097	0.10399741576022148
