Iteration	Y	var_1	var_2
1.0	3.7478020604626447	-0.8489555071433379	-0.2289900056609202
2.0	3.1675348482500434	0.2101208104856218	-0.10111121930717482
3.0	2.4979492597615907	-0.5785335597060806	-0.2049637526706536
4.0	3.478678356836704	0.03356535815566275	0.9528027524151785
5.0	3.6654827032933848	0.1038376035212849	-0.5278980421479773
6.0	3.744187829650007	-0.9956987997167039	0.13505924039924144
7.0	2.9502982125427275	-0.005762436216037559	-0.632987888211725
8.0	3.94613580213892	0.7453633593581894	0.8386018044386498
9.0	3.217997775525745	0.36189243382368885	-0.7922893760820735
10.0	3.921635457508087	-0.9525691899734066	0.9720869035183535
11.0	2.3782899099683745	-0.583360955167122	-0.19986745398606923
12.0	2.4166291071866777	-0.5888809382214741	-0.18638686282956415
13.0	2.8065736085202757	-0.6185389097538978	-0.20227421390209044
14.0	2.4673475283837734	-0.5914467123307459	-0.19789104357957138
15.0	2.63636882182205	-0.563838258912252	-0.17440206219667562
16.0	3.2863143071152323	-0.6086955369116895	-0.13257683857358563
17.0	3.842247302518837	-0.0685328841464931	-0.6931637286399919
18.0	2.3899551049415075	-0.5814185598183104	-0.19144918608886477
19.0	2.3539831259665402	-0.5814743167791341	-0.19147648272763482
20.0	3.8031182627872613	0.9666291594211647	-0.30541337826133974
21.0	3.901186499120335	0.07458360126580986	-0.6754045012092799
22.0	2.8709741973364338	-0.0350513069560566	-0.5668497560977858
23.0	3.886232285829028	-0.0956584174764419	-0.5077568070681369
24.0	3.4150605381687	-0.48032925697694157	-0.21937356722900853
25.0	3.1514569441342677	0.2574730959564891	0.03412962884381023
26.0	3.7684472452546154	-0.6361672697619455	-0.3022500343887052
27.0	3.4261913323619444	0.32934231978805917	-0.05981643966672739
28.0	2.4371331747866947	-0.5807153509128117	-0.19157770910310284
29.0	2.864131098952714	0.12759860466277348	0.01988101808632891
30.0	3.5405027306292207	0.13586528917212284	0.09080102391149912
31.0	3.2923950263838173	0.1104964200089669	-0.03804721827200291
32.0	1.010365589115589	0.18252500464154783	0.0001376912177071886
33.0	0.8497370192300893	0.1901438579395177	-0.007239394995458433
34.0	1.3201176060390245	0.18741641698730394	-0.0164142989912368
35.0	0.6345890580593118	0.1965459492762994	8.21522864337577e-05
36.0	3.898849810593904	-0.9860564218928876	-0.9678326827966013
37.0	0.8706920836785942	0.20106814821361646	0.0017072682180719128
38.0	3.85092235944082	-0.4632739773429857	0.48577127840060363
39.0	4.096663053348187	0.908197307143622	0.28811503308235475
40.0	0.7421447861552879	0.193537461214126	0.0008790198561448798
41.0	3.975668050771832	0.963836728121527	-0.9554765190056935
42.0	0.7430846262553377	0.19461210399242868	-0.0006714140610180097
43.0	3.6516661715664926	0.3183165576610383	0.5423260349464152
44.0	3.8628398661129206	-0.4646385962628017	0.9726337435867558
45.0	0.7024631704789056	0.19461871607649783	-0.00045975017907249233
46.0	3.937707684291974	-0.4534919664463719	-0.9961739852762319
47.0	0.6546198153048386	0.19470374640330623	-0.0008592295615486893
48.0	0.8144375386895466	0.19497747864117368	-0.0015492794293653922
49.0	3.805584717464374	-0.9224166299029299	0.5513611119397612
50.0	3.066946329032578	0.5504065172953907	-0.3994071500055951
51.0	3.435404954557307	-0.2613132462262755	0.14562159740722835
52.0	3.187047168906751	-0.06317246337989069	0.5839748999343728
53.0	0.6633223627216761	0.19408494567418888	0.0017410974486636365
54.0	3.999446614971703	-0.7304286416844976	-0.6579298117963619
55.0	0.805887734905383	0.19370010036653246	0.004077041145084665
56.0	3.691244758152075	0.701711148771025	-0.035216593528152984
57.0	3.593509615420677	0.4140123850564301	0.9800670107612384
58.0	4.110202195270328	0.7197366350016683	-0.6866777673167217
59.0	3.639061989151776	0.5134603375877065	0.2619921939514347
60.0	0.6736092870521441	0.19464045759737386	-0.00032685617077250545
61.0	3.377171274383331	-0.6554713451468748	0.2005336657067811
62.0	3.721639329559211	0.1466826375380612	-0.9947178278720197
63.0	0.6495038840990667	0.19460226740038292	-0.000504138981869784
64.0	3.8801719797812018	0.983866277455788	0.6341902531958841
65.0	3.5890468048761823	-0.4019537464823335	-0.6629934542877165
66.0	3.7755205481064955	0.6230381270315821	-0.9849636190218518
67.0	2.8270672872534828	-0.13586894856366594	-0.18541882352449646
68.0	2.823856965797913	-0.01758203149106108	-0.2523121872663745
69.0	3.7375294371517542	-0.2567739397937224	-0.09937984981503194
70.0	3.452210879521976	-0.1568278726296801	-0.3068316144087074
71.0	0.7146574288049004	0.19455220980198965	-0.0007155930598868048
72.0	4.061574408284208	-0.6610270109618388	0.7143318537817522
73.0	3.9931091393728364	-0.9947929681055356	-0.4916829140850043
74.0	3.906336242147191	0.6567012058859762	0.5200047948855071
75.0	3.778070407506046	0.0920469991869635	-0.2940274828977335
76.0	1.725864811529054	0.18921617828957582	0.02690375220760354
77.0	0.7128710224078194	0.19457306199657598	-0.0007499847923976248
78.0	3.70695347009684	-0.28348033111521387	0.7436041894764289
79.0	2.271356251777666	0.014490566466381471	0.36015510752447955
80.0	3.238726224289247	0.07969488734777401	0.3678493182532824
81.0	3.0444830812451715	-0.04677178202920005	0.35215467682514123
82.0	0.6321665108027359	0.19453301981246934	-0.0007389005651509829
83.0	2.532298928552193	0.0033142445975585157	0.4284214998656042
84.0	0.7271799487172427	0.19457164193973697	-0.0009104471323190431
85.0	3.2117750347341243	0.021028142632138817	0.28253207507445616
86.0	3.94341804168548	0.9895082164127962	0.9869586178423988
87.0	0.6753915192057139	0.19454668465453848	-0.0008313028133541768
88.0	3.7230439880381687	0.06455518336654961	0.5085543067200596
89.0	3.780210005592393	0.9981811453777385	-0.6135876050622733
90.0	3.4209235043070185	-0.1688037853603055	-0.9802750675928305
91.0	3.333657387434518	0.9876516995398203	-0.008766159891184566
92.0	4.108250936403049	-0.7065490803991135	-0.9453305102586522
93.0	0.717750900463588	0.1945248339641517	-0.0008881002809593869
94.0	3.394338392630405	0.23982415023129233	0.7964897439726517
95.0	3.5402006331721205	0.3579893500409146	-0.5030771689263733
96.0	0.732156721143409	0.1945085909661651	-0.0008452901455738058
97.0	3.4135525477269595	-0.20921978973320207	1.0
98.0	0.6164142051494033	0.19450463718072714	-0.0007830861070547496
99.0	3.4807611762679715	0.7671907271619582	-0.4397799318720611
100.0	3.888187338363094	0.4961970004579896	0.7358099522547281
101.0	3.1717503550177426	-0.35727608428835	-0.43485050144887816
102.0	4.026857090389149	-0.6901562106566701	0.9871655040361416
103.0	0.6673931096754716	0.19451965795065704	-0.0009136887925852645
104.0	3.7201816732689577	-0.6996275546814957	0.4313718512030523
105.0	4.019630504683134	-0.9940974531259523	-0.7426812909910313
106.0	3.267446047553239	0.5132940907658797	-0.20737723613462405
107.0	0.7193881309366734	0.19451860691591277	-0.0009773135647765262
108.0	3.5798674218916613	-0.47401623122040376	0.05071754046295138
109.0	2.989412562223505	-0.7953522777207214	0.011874601382608964
110.0	3.7238382147580205	0.2891189207941525	0.2896230373102298
111.0	0.7429569912380387	0.19449790509220477	-0.0009203633050913612
112.0	2.9973463695794385	-0.25659837542958386	0.3816211434335672
113.0	3.925909932356759	-1.0	0.7565775061478103
114.0	3.510975219744261	0.38304882830872233	-1.0
115.0	3.988206293720563	-1.0	-0.0853801720762537
116.0	4.006684193114455	-0.9095942348762762	0.33119711438020694
117.0	3.712987051846381	-0.5558340458664686	-0.5078184210362062
118.0	3.7407336039534442	0.30672511346878323	-0.2872861814309091
119.0	3.034293643294429	-0.03659912676529332	-0.1335140991147488
120.0	3.361091469586946	0.7139415211769473	0.17828618107433758
121.0	3.005985069626324	-0.0163788778277818	0.7623194039689649
122.0	3.5768008980295347	-0.06134371419897572	0.08009202174325346
123.0	3.6065049699456604	-0.45020589050359955	0.2543474304333965
124.0	3.832989309182558	0.6171465521400298	1.0
125.0	3.5126204832149135	0.7411248115371509	-0.2397433090415959
126.0	0.701729499003038	0.1944514483339448	-0.0008003717925552656
127.0	4.023266860918205	0.5047380676575479	-0.6625767597936185
128.0	3.531347579393173	0.4981113473434564	0.040037605996299706
129.0	0.7662603480490836	0.194447818871693	-0.0008003325566364966
130.0	0.7008074148937282	0.19448402619488722	-0.0007299519782333899
131.0	3.8586206282714257	-0.28529009878684214	-0.8228514064809552
132.0	0.7256374086812926	0.19448190860777434	-0.0007365859971776408
133.0	3.446817685537862	-0.5531169748456695	-0.794031357964936
134.0	3.6268168458806405	-0.7877245653327373	-0.4490764906832242
135.0	0.6195574693496213	0.19448400865150445	-0.0007183864289127814
136.0	3.509453186154429	-0.24910271855615823	0.5452923660429874
137.0	4.221264331671991	0.8544170705316654	0.48462827053637086
138.0	3.9940433516896388	-0.46604569402678764	0.6998964247316418
139.0	3.702668871474972	-0.00817294166686154	-0.8828366684011267
140.0	3.5215582735681195	0.21863157442200232	1.0
141.0	4.047868206007442	0.7864725625991545	-0.875494661331204
142.0	3.7632550815631753	0.47528157423441414	0.4471344455921807
143.0	0.6981186486540747	0.19447770639227752	-0.000771287634117735
144.0	3.944639455566417	-0.8170455352092449	0.8260024086059085
145.0	0.7463171275039641	0.19447812036741877	-0.0007786997277664699
146.0	3.1967426612862235	0.20110862383949982	-0.8151111501968772
147.0	3.7535305177511695	-0.07854569951728683	0.4563023339806599
148.0	3.9585025730897057	0.11544208838887021	0.6834845697268277
149.0	0.7031804393054872	0.1944865755059488	-0.0007360463898238153
150.0	3.9644342897122007	0.9399364421454987	0.8097389345114828
151.0	0.7497384313964011	0.19448904151218768	-0.0007406866114806243
152.0	3.9727548527764505	-1.0	-0.3040728640040499
153.0	3.962553014690841	-0.1297615095554783	0.846919351056851
154.0	4.1034463258563765	0.8592347336812772	0.09044801403462774
155.0	3.830325337898558	0.26929530945563057	-0.6532990093519937
156.0	3.913769402381352	0.8824659453191773	-0.13423899021182972
157.0	3.4933989699131702	-0.8140585036852859	0.15349950972824428
158.0	3.807207138654378	0.6961650364473735	0.3416438119608502
159.0	0.6623862956302066	0.19450454057080166	-0.0007029027072068086
160.0	4.02730735716235	0.5183408085105946	-0.8470679407748007
161.0	3.817242678016779	1.0	-0.7841275087722337
162.0	0.567832442802401	0.19450610483618816	-0.0007299273490829652
163.0	3.2047336160045203	-0.25435583882663015	-0.5839767980670921
164.0	3.734211979973867	-0.3243231441691665	-0.27801594597686774
165.0	0.7605257167215735	0.19455496637933736	-0.0008120378961469386
166.0	3.8564799004052888	0.7769088102470324	0.6631622497432015
167.0	3.464197314650844	-0.6566687610812003	0.02964625872578917
168.0	0.6622104695763711	0.19456539359321093	-0.0007482853456329895
169.0	3.938432637143305	0.808962215991287	1.0
170.0	3.9565028686976937	-0.8336795206482265	-0.8205005748922755
171.0	0.6861250417133972	0.19458424709031744	-0.0007821606982937007
172.0	0.6919612477751373	0.19459677825037275	-0.000802306899096897
173.0	3.5889884452935275	0.6198800837374248	-0.5220077801570032
174.0	3.1897989648281397	-0.16787048460414974	0.267924936198848
175.0	2.829997609857078	0.3742564454921006	0.14615401142848644
176.0	0.7152038502048266	0.19459773341277814	-0.0008115120073834404
177.0	4.041155178728803	0.9278736734877001	-0.4680265956013536
178.0	2.6390799200162367	0.21721831669175	-0.4217333799747198
179.0	3.258755902067361	-0.7638783255847297	0.5851447453318337
180.0	0.6849359054205623	0.19460569392443344	-0.00079899942512241
181.0	4.108560225431723	-0.3248958339436312	0.8964823044329663
182.0	3.3685719500431195	-0.4162822346190074	-0.08718609205093729
183.0	3.877968113044366	0.3405199365936835	0.6946044795071783
184.0	3.2046887939964956	-0.5733628865165064	0.34317841378940056
185.0	3.7385362758692775	1.0	0.4297173020686933
186.0	3.684680374712317	-0.7614176634201983	-0.10370295477069945
187.0	3.995727203173066	-0.884740599241869	-0.6102712379403306
188.0	3.8352586278873884	-0.5711653091539328	0.8532992161787559
189.0	3.244420004216515	0.4410875354784965	-0.35464583240485276
190.0	2.8017051946327545	0.21644205185000723	0.4322188702184929
191.0	3.951380969925157	-0.30249032460084546	-1.0
192.0	0.6985708841314222	0.19470840269510326	-0.0008114231059182405
193.0	3.1850409936747632	-0.6023930484920126	0.560232917720253
194.0	3.618854273518826	0.6196212668539751	-0.3052416354758711
195.0	3.4989653011306965	-0.47867721021033205	-0.37118744570212875
196.0	3.5623384068551	1.0	0.15616197313877145
197.0	3.5084717721530856	0.5611998730015516	-0.09076196325808686
198.0	3.4021620848389578	-0.12020016021609088	-0.050909144442216475
199.0	3.783961758569382	-0.31277025121101526	0.28529599377707787
200.0	3.864950042727047	-0.13722130407285757	0.6821080045641906
201.0	3.1386678493436087	-0.23384970721854828	-0.43610920567714406
202.0	4.014150663610727	0.5417677217258874	0.873904546059501
203.0	2.3387610211680308	-0.027397312521605745	-0.3716810533694334
204.0	0.6039201751790944	0.1948639871821803	-0.0008059867714486152
205.0	2.6903556702901654	0.03007855081280514	-0.41962644044891706
206.0	4.014892987872234	0.28197498443481456	-0.9104798903891843
207.0	0.6027803441898101	0.19596266047585767	-0.0008770764578730037
208.0	3.968978337795854	0.10442495498100894	0.8411130426721752
209.0	3.554339244578511	-0.03164185297915472	-1.0
210.0	3.2874438778226156	0.5975290289745044	0.1288423396739786
211.0	3.5217684098085615	0.5152974516336346	0.5929131633145387
212.0	0.7758415180377644	0.19822928489501918	-0.00122511117543306
213.0	3.7336435933068044	-0.5613139829612782	-0.6554322076545939
214.0	3.7492507495805256	-1.0	0.43843186483613555
215.0	3.930857171431763	-0.07956560692128764	1.0
216.0	3.2005097562880294	-0.3267337033571819	0.034045686387763986
217.0	3.755287764477883	-0.7524186823997224	0.2951905705272066
218.0	2.229547088674214	0.39759610903955034	-0.16965104701538006
219.0	0.7197151211241907	0.19708246539193908	-0.0006984501057984322
220.0	3.9763345749685994	0.3452540342857207	0.8651137620229338
221.0	4.252330702054113	0.8682112890890414	-0.6800273013894221
222.0	0.6991571673480591	0.19738356443837587	-0.0007133739074961382
223.0	3.64203244699858	0.4402194191024105	-0.10245896580783312
224.0	3.240767600353955	0.31812661055493685	-0.1717848606739069
225.0	4.019656728457797	-0.8448647784870695	-1.0
226.0	0.6804456927864263	0.1974672702574875	-0.0007371953671856235
227.0	2.7971817865497632	0.15473359116819901	0.23258916847982716
228.0	3.816982248709591	-0.43154638624133396	-0.8336871381140976
229.0	3.8235276923371315	0.8019458169115768	-1.0
230.0	2.9177375192785218	0.4169731066500507	-0.23945709521043548
231.0	3.5904357062792958	-0.21787862052218576	-0.7013945739810641
232.0	3.7146865056652376	-0.9023738028278915	0.02528448132835987
233.0	3.562463623450314	1.0	-0.1585835131595322
234.0	3.9204918422740063	0.48546633790247207	-0.4959420228849007
235.0	3.1499553831887352	-0.39707891508854076	-0.5379276193517812
236.0	3.9898962349622322	0.6364649449588498	0.7015924072558064
237.0	4.227451356000518	-0.8531129806000262	0.6807788172531236
238.0	0.6995083266850884	0.19836076440671108	-0.0009453293799761482
239.0	3.5155487206982077	-0.34052224668872	0.4446211556743941
240.0	3.601149047612798	-0.5859315432974658	-1.0
241.0	3.1167939692751205	0.33368909309489553	0.4117355581519423
242.0	0.7401029039405316	0.19840995047999352	-0.0009490278893037746
243.0	0.7764823886154097	0.1979213269876006	-0.0007816402036413016
244.0	0.7517314101788672	0.19746104094455832	-0.0006370511008081718
245.0	3.1346839584668054	-0.5444067208073412	0.15959477950208267
246.0	0.6785538820627279	0.19726358927101165	-0.0005858147587535213
247.0	3.4727543746552003	0.23607598583203743	-0.5141816233461688
248.0	2.601975737082843	0.03849355525947496	0.16549857306339008
249.0	2.952679706840987	-0.07363720910631902	0.19824315635513912
250.0	4.068104109897332	-0.8242416843551247	1.0
