Iteration	Y	var_1	var_2
1.0	3.9212753337873663	0.5205791029053679	0.6516126463937171
2.0	3.219110180868307	-0.5274971110643425	-0.16623003049421436
3.0	3.633768762816509	-0.6729411408418284	-0.38026777067211315
4.0	3.105616215495825	-0.21732857200017608	0.623959429267134
5.0	3.4637777929893634	0.4128428055482041	0.8240625350234909
6.0	3.1248657855532476	0.7899737738940473	0.39817289505222897
7.0	3.7652782739193014	0.8453271365541637	-0.4005669906784073
8.0	3.4316133507057542	-0.7286171518861804	0.21756125973871576
9.0	3.738886122432491	0.27690905967947543	-0.11128793208884269
10.0	3.5982920264967593	-0.9453234512301205	0.15194483519361013
11.0	2.9547121322318293	0.7820398772120192	0.38741577800089183
12.0	3.1845621821131496	0.7735304572794474	0.3758782175942287
13.0	3.1401504624791436	0.8022488019690477	0.39886817651545
14.0	3.2882193472781056	0.7562724021403298	0.42044951001959147
15.0	3.5945897370241537	0.8226017039295884	0.3497584965189681
16.0	3.076520634000348	0.7809754965373065	0.3911119180991203
17.0	3.3231815944828647	-0.24066865388467992	0.6129607408002333
18.0	3.0969905911062625	-0.1954702940769821	0.6342598731515836
19.0	2.693950712024113	-0.19018700746884978	0.6076046823261962
20.0	2.496667581554874	-0.1850738726796569	0.598120398950392
21.0	2.429494612944812	-0.17731807612775594	0.5860546509179824
22.0	2.8093311124656166	-0.16464534861436586	0.5835598211610357
23.0	2.4446968503492292	-0.18827173232684474	0.5840508099839462
24.0	2.36477365905212	-0.18620362826982725	0.5862888210808173
25.0	2.4637611282435135	-0.18498501384099228	0.5871345023515367
26.0	2.3747173421313224	-0.18709834936201036	0.5846149391661639
27.0	2.5169214779230766	-0.19449265260931745	0.5636299927299987
28.0	2.4756698314002215	-0.1898226269472064	0.5817670617630546
29.0	3.261958111520586	-0.20781735889444078	0.5101911584483232
30.0	4.025785245472723	0.05932237663414308	-0.8919897577118903
31.0	3.873985674308074	-0.9904509788618365	0.9754357569855301
32.0	3.9194223359920217	-0.9832506460990977	-0.957741462075278
33.0	4.095071462768566	0.6913857812231365	-0.9958368627451002
34.0	4.278044756096105	0.9038860505736246	0.9996651073006269
35.0	3.8473622303580894	-0.4570221323727759	-0.8276915769708193
36.0	3.2225513310556964	-0.36523807736420505	-0.08326142690751928
37.0	3.192842349376311	-0.36954319128712054	-0.2662947224571622
38.0	3.333347150202552	-0.23642415686507842	-0.3093888924308823
39.0	3.784156454851689	-0.658588417813058	-0.06525019916954661
40.0	3.3907162836091693	-0.28078408180323783	0.03913520345977636
41.0	2.952521671572073	-0.43154382642524003	-0.3680148490352902
42.0	2.692710634099962	-0.3897571145628064	-0.422682394898165
43.0	3.368273725092352	-0.43288871309737803	-0.4415077534421384
44.0	2.31664335101737	-0.36654641127443166	-0.3909728048853711
45.0	2.8760703337010876	-0.3469151905753831	-0.403076694960946
46.0	2.1917100617748235	-0.37999399363306663	-0.38323254626256725
47.0	2.4836436559707042	-0.37389607379430895	-0.36672944764914
48.0	2.9714870607270076	0.4211811457190151	-0.6023844697906369
49.0	3.2627185684771276	0.36398755544953226	-0.5395917013894412
50.0	3.998713340622035	0.4761768682361886	-0.6627388878323345
51.0	3.538277367680209	0.3439908941103354	-0.6394812445928785
52.0	3.6896125383237455	0.45939505192562274	-0.5363040944971409
53.0	3.95141902186661	-0.5060433548652521	0.9632870507593354
54.0	3.4234155379531233	-0.019380445791326473	0.9945528592053516
55.0	2.142447322453971	-0.3833918686528371	-0.3903591355846786
56.0	2.230785041692104	-0.38417388429539223	-0.39081772608279913
57.0	3.3147386400131085	0.2245263031235929	0.331301438385202
58.0	3.371736912754534	-0.7785909215453521	0.6057920882483532
59.0	3.64957275332572	0.9723141475971258	-0.0463560380240593
60.0	3.5944500318013914	-0.9726635850127348	-0.5842421090308485
61.0	3.537557011910812	0.0327878098216321	-0.484549442964622
62.0	2.7930460535016537	0.6198851427945609	0.004302354010846665
63.0	3.0782839241472755	0.5981702578377808	-0.048931743604679764
64.0	2.9370385251287656	0.5771511204381223	0.04285587283438121
65.0	3.740037422120936	0.6489950319523471	0.0558751475955796
66.0	2.2752802705765647	-0.3805135980517407	-0.38876105210325246
67.0	2.891461948006053	0.5384551034391122	-0.003928965067817588
68.0	3.6762818504514536	0.49941892793587167	0.056347125104084836
69.0	3.7708845371775697	0.5055724545832834	-0.07018561026995293
70.0	3.6350418944467924	0.671316687040868	-0.043485568623448434
71.0	2.2017908810357043	-0.3826804816537791	-0.3878980157553704
72.0	3.8715731146048395	0.9803438627149006	-0.7400555314396555
73.0	4.069923962469592	0.9838910434802921	0.6716257793915257
74.0	3.1021982775690033	0.015299373818064899	0.09153891204334963
75.0	2.2174988695671627	-0.38270576074481405	-0.38783826472928945
76.0	1.6898923526751846	-0.023298169134742232	0.1829787898084787
77.0	1.7569508526600106	-0.02855196887902326	0.19543238954832365
78.0	1.0727925780114478	-0.010493013644511084	0.1902603916937918
79.0	0.693180034815328	0.0007301034786829571	0.19469453692730213
80.0	0.973582548733203	0.011104621866346349	0.198508420947494
81.0	0.766805737571957	0.00010091901450854176	0.19879713010135486
82.0	0.6531969391721978	0.0015713752803387909	0.1943973932730352
83.0	0.8243458175750715	0.0031934354088824566	0.19042915644248667
84.0	0.6993450216009932	0.0007430817710637142	0.19659216396244725
85.0	0.6623473417904923	0.0006339939902882106	0.19681367246017145
86.0	0.6993084503869786	0.00045261153704664805	0.19729104707713552
87.0	0.7291570018509076	0.00045704561159385217	0.19724661886886033
88.0	0.6930629740652245	0.0005458413516922246	0.1969823899058506
89.0	0.773917627647479	0.0005410158895516907	0.1969698054729748
90.0	0.751721943592427	0.0005973628196388701	0.19689846670762737
91.0	0.7920500716116778	0.000641937988170516	0.19678765201615936
92.0	0.7372320984050038	0.0006698305441760181	0.19682579501319553
93.0	1.86279042399059	-0.0032490643791882315	0.22513921668931902
94.0	3.329894746850267	-0.9664152115540188	-0.19404768607757217
95.0	3.568582123412196	0.37342861554580975	-0.9882990202896973
96.0	3.1331690669022767	0.16591460351368004	0.6250074962755661
97.0	3.543185803963513	-0.5022001980178903	0.41581732393171866
98.0	3.8006740891158657	-0.7367658528837584	-0.750235721845177
99.0	3.2846896881436383	-0.20477339997293237	-0.6436624887491948
100.0	3.6900550557114937	-0.9696073934267815	0.4368744831784834
101.0	2.903804469569812	-0.026559469809292708	-0.13954510219212365
102.0	3.442339072001089	-0.2212203351387303	-0.9640769890013274
103.0	3.098507548729518	0.06960556554209822	0.1666338326544694
104.0	3.760912443123035	0.4857844409562262	0.3412097067774089
105.0	3.8728376504477855	0.6339590043314391	0.9992638270711003
106.0	4.020568868613418	-0.5091472289178067	0.6999719712389838
107.0	4.064208841604746	-0.7111446316610506	-0.9938670898928945
108.0	4.065864107450736	0.9771300860529067	-0.9924992405359525
109.0	4.088185650604631	-0.7590924474375302	0.8729890419242934
110.0	3.7878845979686013	-0.2567204161039842	0.9667274965720367
111.0	2.6092172924968704	-0.20311098662226995	0.244755800056619
112.0	2.701557885215925	-0.14287168152427743	0.17741481143202326
113.0	3.7007533872607636	-0.12314339705141107	0.2811002621691117
114.0	3.2121357439986413	-0.2798826656813211	0.21286315607068992
115.0	3.706501246670879	0.24641330946750206	0.9915027477476257
116.0	3.6334248069995962	-0.12217726392290536	0.08439468539686164
117.0	3.924360095224865	0.7393764033100396	-0.7154216498972674
118.0	0.6802882791316436	0.0010761013669439903	0.19549224912594676
119.0	3.835543851999867	-0.9798949183338445	0.73416002260719
120.0	0.747225725538357	0.0011198201021314334	0.19536290626784447
121.0	3.3402516428670896	0.619186601023014	-0.3460617745085252
122.0	3.7556908146028496	0.7494752794953554	0.7658065630238235
123.0	3.383138119854642	0.2523810461614808	-0.3403606158366159
124.0	3.776370144462666	-0.4997782826222281	0.12351523658577701
125.0	2.883477875363779	0.0006691712745248157	0.7714232396016298
126.0	3.1474000046212485	0.037895923064615554	-0.25929159995381157
127.0	3.2938792594039987	0.041754610636002915	0.44468199286115917
128.0	3.4053501581993664	0.9801629205279343	0.1838454228854456
129.0	3.4734793935842463	0.13268840959022432	0.8046431158282443
130.0	3.5056737102569784	-0.25675558870826665	0.33232113316695433
131.0	3.6654243436873135	0.264819353781256	0.11764016042942504
132.0	3.860353017724777	0.12433489105368592	-0.6601139341786052
133.0	3.6405340476366415	-0.11844871041265931	0.808218928514711
134.0	3.5100193718715715	0.34643231255118256	0.5296795185320664
135.0	3.872872472042644	0.9947212248292827	0.46114726148951285
136.0	3.3164126715211437	-0.14178946785478855	-0.13256290133973905
137.0	3.7142664699464083	-0.5225088451100162	-0.623244696671355
138.0	1.6547826937159853	0.009492664210804984	0.1706392774837262
139.0	3.809555958821522	-0.8867530031476922	-0.4025517682482962
