Iteration	Y	var_1	var_2
1.0	3.938655125756905	0.6265728368165633	-0.9365735434759281
2.0	3.629689585163263	0.38051781909336824	0.674551144131422
3.0	4.068141415063367	0.5332512077242524	-0.8945983794767942
4.0	3.730968937843615	-0.5021973228738068	-0.7919411241630792
5.0	4.06472766639941	0.66901808294351	0.8307380267652356
6.0	2.7935729965556884	0.02622784564136338	-0.6035569829338545
7.0	3.5347424533749683	0.3983380304793944	-0.9969569425757461
8.0	3.3187122573089374	0.4570278298298327	0.03203253070748158
9.0	3.803028969647891	-0.699828908281541	0.611772302112294
10.0	3.117602243179558	0.4002252176138661	-0.11865581186753515
11.0	3.532070717280601	0.05981883322600032	-0.5248500972704322
12.0	3.0424711217467513	0.015410482811766189	-0.6282041493220711
13.0	2.788089622652992	0.02590728333475596	-0.6051082334061517
14.0	3.1259069708552123	0.043680236154472474	-0.6122598992494759
15.0	2.5533283141658996	0.01181092021240247	-0.6026033488667506
16.0	2.3907065127574394	-0.0030596087955304992	-0.5958795942742869
17.0	2.3588284936291415	-0.012997777224433054	-0.577317545255298
18.0	2.938511797112942	-0.04387408539485617	-0.5847381291448278
19.0	2.278312704826721	-0.0017081153338591088	-0.5796026255064911
20.0	3.164104399163712	0.39850903053755415	-0.2700126078624053
21.0	3.0603961708052316	0.25760750572411373	-0.16381224144226597
22.0	3.0076203014418237	0.2458192709674702	-0.03607757392827321
23.0	3.5153473427286865	0.1443938747451421	-0.09505857965828338
24.0	3.5919348401811897	0.26599868890296335	0.07108079890332583
25.0	2.4035717007102044	0.0005147318546239927	-0.5662876165409895
26.0	3.5934319647517063	0.24600259822553994	-0.2932523904865283
27.0	3.688892409641241	0.3107950710688683	-0.08627865061142152
28.0	3.4670015831141496	0.49175743130048427	-0.17039083013855388
29.0	3.2854643879621075	0.463731966568622	-0.39618234104538363
30.0	3.3928972132010022	-0.9720537317512132	-0.17602125828499315
31.0	3.2589524254628377	-0.20394459906424434	0.9727663020824473
32.0	3.48340179591189	0.9701589217204092	0.2256371501107448
33.0	2.2730486529834812	-0.0010496955231611108	-0.5819159566908195
34.0	3.1425316189132246	-0.429677503381912	0.043212788394418666
35.0	3.702587044663273	-0.45346440810207417	-0.08086187386019911
36.0	2.796771073872269	-0.40862180073497273	0.15345020412108729
37.0	3.311236815064649	-0.3485801617867702	0.1288988360299758
38.0	3.4107536139188257	-0.46885005338861657	0.15809997845723886
39.0	1.9694132513168658	-0.38961630480651593	0.20980420303173494
40.0	2.351882430125086	-0.3850715944171816	0.2276442177501186
41.0	1.800678572890209	-0.39060887102209185	0.1987091232054689
42.0	1.888266969876774	-0.3801520369211596	0.19272334826056242
43.0	1.8834212899187774	-0.395505496826712	0.19333607049115775
44.0	1.6969654899770465	-0.3873381035953784	0.19773481435798076
45.0	1.793572131974943	-0.3867563602233609	0.19757361708356977
46.0	1.908935494255617	-0.38691379666654363	0.19753680065626758
47.0	2.936398620356784	-0.334925706552964	0.20930879411088507
48.0	4.002035697245091	0.9968291315589461	-0.47935073298961894
49.0	4.084953898308149	-0.9996303884618161	-0.8352833518786422
50.0	3.5018164068611224	-0.05140422663223343	0.5249799722387571
51.0	3.9080925649009477	-0.9384155065433271	0.9735364306750496
52.0	3.9459424138858696	-0.9262719885713944	0.26162412293337867
