Iteration	Y	var_1	var_2
1.0	3.539682791570974	-0.7188676397397133	-0.03464608320242624
2.0	3.726914225058093	-0.3231659461649663	0.2867692504088801
3.0	4.104170234729725	-0.9077665204546068	0.6392512126977239
4.0	3.4728090764364077	0.15232337734023682	0.7380224080587385
5.0	3.13131081269807	0.3997197602855709	0.793384308784391
6.0	3.9196272998905863	-0.30807286552528734	0.9967784067297378
7.0	3.3280611342688466	-0.4775365833704379	-0.18476108943761527
8.0	3.6628321110630107	-0.9063424686501016	-0.0028458963653545943
9.0	2.114588023417346	0.0360882506567437	-0.18714622023545058
10.0	3.748435674554362	0.6508456129547133	-0.6202642411262429
11.0	2.926589079144255	0.1680256439062767	-0.13741512829759156
12.0	1.9910747189154263	0.006047279173932511	-0.22729548048595985
13.0	2.921093716828323	-0.06789896584110153	-0.20462587211126246
14.0	2.8309884875124753	0.03848228457733985	-0.23661679633641777
15.0	3.139711905813658	0.023158778063277267	-0.26994204056900367
16.0	2.3984356445996675	0.04044835851410016	-0.21133254182407554
17.0	2.4831530497465133	0.04467396058923189	-0.21025876545889907
18.0	0.8820611548073691	0.0032281380707409137	-0.20260940011959142
19.0	0.7239571810388942	-0.003358342065443353	-0.1937566441045851
20.0	0.9702058987157681	-0.010228185685958846	-0.19829565661611726
21.0	0.8189822822458244	0.0009460290184686942	-0.18739368729350656
22.0	2.330826203781668	-0.019143703744623937	-0.15663874595134672
23.0	3.7728533493372898	-0.7740992668064708	-0.9548657782378671
24.0	3.344052594372804	0.9540477768631681	0.1903500399885496
25.0	3.861500987117091	-0.09557668323704882	-0.953746471485764
26.0	4.199859491443273	0.9843359069816187	0.8936330135870434
27.0	3.3591095749452156	0.4108538401921251	0.278791560146215
28.0	3.9903030336661103	0.9955986352385253	-0.9720097695055796
29.0	4.1588735755551465	-0.9120921907223389	-0.48751143073667946
30.0	1.705714925828224	0.21923642228993612	-0.00896062449443047
31.0	2.473492920694394	0.22420914249112656	0.03449904312478753
32.0	3.0775414334965023	0.25480019044839886	-0.034475948276409624
33.0	1.255118773091532	0.18080904430757122	-0.01049366289292774
34.0	2.2692905483077674	0.1854316195829556	-0.039959773848137474
35.0	1.96002363927849	0.1674729033957041	0.017854066167703665
36.0	2.7547641410899844	0.1381292739623491	-0.01776830000656052
37.0	3.7805952686258	0.9863236856439201	-0.2600921898379487
38.0	3.5119709796081726	0.3739907664639406	-0.993580448544138
39.0	2.912906251521508	-0.4192404649357093	-0.5815158297909755
40.0	0.6908462490720602	3.614900076492994e-05	-0.19429469451426185
41.0	3.65333603202649	0.7439786656872431	0.540057995159194
42.0	3.432897116346734	0.15605454367371352	-0.6398595540452112
43.0	3.887517460741295	-0.5145046683107144	0.644647921976095
44.0	3.074262734455556	0.14555065330135727	0.14908612462155366
45.0	2.893346693768419	0.6001376965526273	-0.22816780130159064
46.0	3.8064861762716595	-0.7525838384736749	0.9782328717688051
47.0	3.7272032736659177	-0.7268958822602052	0.3360138177064782
48.0	3.9465429511231123	0.7021526360731953	-0.11038641191791299
49.0	3.801686503299714	0.47169958218496855	-0.27037905545245433
50.0	3.8673031490062457	-0.33713558358662765	-0.689482356543752
51.0	3.3663130965427377	-0.5368361988563766	-0.566411362168975
52.0	3.5981714238480964	-0.3538085878256308	-0.4855874247892355
53.0	2.485563186352478	0.20456408965546125	-0.23782271474880826
54.0	3.447699110926399	0.23464660555732228	-0.2985252816697504
55.0	2.64521481057368	0.24516329266995446	-0.18724904976717457
56.0	2.9984809267400245	0.3270543258770587	-0.1814501827123291
57.0	2.783414311876288	0.14506447244363901	-0.21951139710160322
58.0	3.928182863685971	0.6780130733848735	-0.3263761446856445
59.0	3.0644134418389486	-0.14729896528077835	0.597731154504966
60.0	3.7587667880225344	0.6193143629416591	0.9899905439657843
61.0	3.551311621364485	0.970107213506108	-0.5832818225949015
62.0	3.364849961494605	0.04275726660698202	-0.10823106178299197
63.0	3.3119568494872964	0.08839653219629406	0.41248033721146826
64.0	4.093632010367321	0.6643845153205832	-0.9396548911985203
65.0	3.3073711065983096	-0.005171702497787534	0.9872008678719364
66.0	0.72055261614228	0.19549993382834308	0.0035410705382084707
67.0	3.8192447834326924	-0.45213439420856716	-0.9638771410955722
68.0	0.7264292964955522	0.19629119462901082	-0.002811903212986417
69.0	3.821138460192231	0.6964287708667001	0.2475834383994191
70.0	1.7479772702223908	-0.2214651191059689	0.005064208929209224
71.0	2.953678242939013	-0.257857767113271	0.020784165648037055
72.0	1.001939795248951	-0.18708315387486044	-0.009772482403067509
73.0	1.2247222148276555	-0.1825788474093852	0.011605073731658755
74.0	2.032159635179018	-0.1619108685890125	-0.011662005380441811
