Iteration	Y	var_1	var_2
1.0	3.823528347976697	-0.7325502015515521	0.3143471937388742
2.0	3.9518433274881946	-0.2770949159330902	-0.7097575683390951
3.0	3.502714731931548	0.4165607774312712	0.7320481463674271
4.0	3.673321231557038	-0.3792268171482718	-0.9222980614802456
5.0	3.79892969901358	-0.6443595394598309	-0.3187559427748343
6.0	3.8050738845283214	0.9253822994993604	0.6002569690626365
7.0	4.11844238668256	0.8800871616338937	-0.5268570374708053
8.0	3.9628639088436146	0.6060446943259545	-0.8923104450083961
9.0	3.967476086408912	-0.8953630721858721	-0.05567887630399371
10.0	3.7385282525137615	0.7899154473163617	0.7310944984523615
11.0	3.1208447560345784	0.389224803842828	0.756824771785655
12.0	3.524856169088756	0.32875033230878536	0.779243878375215
13.0	3.5061474944170112	0.3310396901593817	0.7778920555878973
14.0	3.640575853671772	0.3150795603337116	0.7920315528311511
15.0	3.465424627064875	0.3351932332685724	0.7803285840239822
16.0	3.8227762253333952	0.31023670176416634	0.8175816542615528
17.0	3.0347279395279103	0.38633601823441327	0.7742935096401559
18.0	3.10356592168776	0.40080844741602933	0.7887732168809447
19.0	4.029437257320588	0.44547508946691045	0.8621387669903207
20.0	3.049195293590655	0.1006601429643379	-0.0008515405931777131
21.0	2.7188873582777693	0.1356886194166746	-0.007325958232920815
22.0	1.9920237307569169	0.1632237207735315	-0.01241535623179308
23.0	1.3341968964504065	0.18569536656003238	-0.01656886294042144
24.0	2.031119862708737	0.21896464948208494	-0.022718201770915734
25.0	0.7956170157057828	0.19246215726307445	-0.006400937055722149
26.0	0.8708167797454821	0.19556793739116207	0.00863873025534145
27.0	0.6935951635808749	0.194365213550078	-0.0007674013850386344
28.0	0.7697353118004076	0.20022066136344546	-0.0007028143509395168
29.0	3.361253723765303	0.15086228334144725	0.08022014887858048
30.0	3.3502801432590985	0.2748777152748271	0.040785536717503554
31.0	4.008059936553376	-0.9867642409848112	0.9960402026253592
32.0	3.8885190077815475	-0.31001094499680426	0.9911552134648376
33.0	4.175653463620809	-0.9760294222997559	-0.898773311488863
34.0	3.5938819055031637	0.9444643473341507	0.039980131514639305
35.0	3.4652510952814537	-0.22421840835872264	0.4805056080382646
36.0	3.393451665491869	0.22893331366011727	-0.5203989193238541
37.0	3.094119374092599	-0.25904670337712377	-0.03175903547332126
38.0	0.7302069654287922	0.19039783213461117	0.0008806762043878095
39.0	3.765150336114262	0.13163318125461831	-0.9929749281924638
40.0	3.2648541066432197	-0.2150077558544048	-0.2925259148369044
41.0	3.2335519075618926	-0.4429873689953179	0.04216993377018485
42.0	3.375105383062718	0.57072021328501	0.32253205668493634
43.0	2.9319128545583855	-0.2105062329165479	0.1307041488825018
44.0	2.321675212446358	-0.1742355283765463	0.22707837043011037
45.0	2.9817640858769137	-0.12106839923198641	0.19301575304299995
46.0	2.935836223301657	-0.23646426953096006	0.23626957508250795
47.0	3.4356587604164046	-0.15427442296851585	0.2864817553401467
48.0	3.0074410923814683	0.6166210161924113	-0.22199008228128503
49.0	3.402322390002743	-0.11748341201679313	0.050169610744225324
50.0	3.666473208592853	-0.31043877469256276	0.12495739929335437
51.0	3.7438764827029116	0.5299675643171511	-0.3037218323627382
52.0	3.5052249496876593	0.621126421296834	-0.1258740426618968
53.0	3.9859083015468966	0.7003517761891254	-0.2832866692625817
54.0	3.052105265457219	-0.352408566275902	-0.1472001227991886
55.0	3.4485768652522557	-0.4828735438664753	-0.1676121829101178
56.0	3.0498032732879636	0.1555168657447119	-0.141016159738361
57.0	2.8146543217984488	0.17973963815711302	-0.24984189629753617
58.0	3.741820684085338	0.09941276202561045	-0.278786200778673
59.0	2.910439941022936	0.25171997558175085	-0.17285977405381567
60.0	3.6826040781998146	0.26436006480789875	-0.27788316043827976
61.0	3.210150711521339	0.3373134505624833	-0.15031229030822635
62.0	2.8301402095239268	-0.22191105182733772	-0.14455064027784936
63.0	3.394536511998051	-0.15311376697076473	-0.10305076726168272
64.0	1.31418788683039	-0.1878840684184284	0.18430757463833106
65.0	2.286001236487426	-0.1682497136308483	0.167227957931957
66.0	3.1760657854380443	-0.2855787752195945	-0.20163249409086076
67.0	3.8744905685982696	-0.6267495475358307	0.7119911543723783
68.0	4.026922468171803	0.9899185173117597	-0.9429590979108509
69.0	3.6315456929213052	-0.9947732570240526	0.5896464544936835
70.0	3.932270303743071	-0.975783077101023	-0.4760469992502605
71.0	1.568062605548863	-0.21210636583198833	0.18883032216415377
72.0	3.273446379023565	0.1592638662684771	0.44989666129333705
73.0	3.9341681171452567	-0.641626503133325	-0.721536158443147
74.0	3.982881548784258	0.9881107240044396	0.9892440467787296
75.0	3.5077214299112285	-0.05833204016996585	0.7506057372067452
76.0	3.7521751800050187	0.48561896189382137	-0.6198960066246895
77.0	4.0491663613572575	0.8545793093431588	0.3160000004748498
78.0	3.4782993663976356	-0.011634881384826379	-0.7041048948574204
79.0	3.3178883818946834	0.03766486916037737	-0.08995030440102458
80.0	3.4700696201790855	0.02395147177232726	0.9965527777996963
81.0	1.2330523785535383	-0.19523915488729948	0.203618834807534
82.0	4.009141660626756	-0.6633178802215856	0.9757878950235093
83.0	3.40844160303865	0.9879461089023425	-0.21406867703557952
84.0	3.3755895432524414	-0.46999795036134606	0.38994741482264406
85.0	3.413170433072314	-0.41968257176624846	-0.4569169926485517
86.0	3.8599058717365238	-0.33603975875466485	0.697066128890242
87.0	4.085870597989921	-0.6965725596833285	-0.9906733519580209
88.0	2.7532234813157546	-0.3546990597169104	-0.03419983339306998
89.0	3.715960840798638	-0.27447883330061607	-0.1032574574458251
90.0	4.053349730527408	0.697795434427984	0.9745388666893826
91.0	3.157301268889511	-0.4070972871978182	-0.072099235214871
92.0	1.5596827156620217	-0.1756019303377757	-0.19247410020226988
93.0	2.6358791217723234	-0.1464276770128158	-0.2109501713807483
94.0	1.4095678836404666	-0.20392552419421764	-0.20556506683544645
95.0	3.3986711777525263	-0.9709596607096673	0.21925432905678588
96.0	2.0796469023069273	-0.18782734895996678	-0.22591406341841155
97.0	1.4075700384047967	-0.19958540785463152	-0.18098435840503418
98.0	3.6705416107467235	0.2849513016696872	-0.7865975537740113
99.0	3.3047038491519714	0.38504633817169465	0.4622297616219544
100.0	2.629110386526985	-0.23349733765662573	-0.22223068518331604
101.0	3.7905071749210104	-0.11955998803735657	-0.9586632148643779
102.0	3.710016612054894	-0.6624565459322376	0.050463682348824035
103.0	3.4326074820724934	0.6175677568293885	0.5448273730092681
104.0	3.7279707606811194	0.5218854372236732	0.11572625253381585
105.0	3.5441351997270485	-0.040145815183821654	-0.49367997514415785
106.0	4.043279254113836	-0.8658535191275696	0.7611503656047094
107.0	3.580291371524048	0.7834315981112674	-0.7529006904243951
108.0	3.7359352551318907	0.31548624520203394	0.2753763859253662
109.0	3.5232935901658027	0.3793578575267256	-0.9982677162250921
110.0	3.896381411394184	0.11815098657553258	0.6655071553809861
111.0	3.350126908055051	0.04771145123725962	0.26451597163644514
112.0	3.7813758730602784	-0.7591071904994757	-0.5045904227256732
113.0	3.676191084244717	-0.7427186908188477	0.5381357450082622
114.0	3.6749222581736327	-0.9668146397184663	-0.24897339860767298
115.0	3.7430746807376125	0.7428065768439056	0.09101437051000905
116.0	4.271472517255272	-0.8641198896585196	-0.6954054722568799
117.0	3.580168375114303	-0.04686454670827889	0.5021603910026682
118.0	3.1261788880002896	-0.3195921525328902	0.023543203814547997
119.0	2.897529747671808	-0.5468963621461453	0.21058980113145753
120.0	3.475263480423722	-0.5733742995689173	0.288690082548694
121.0	3.314594668150173	-0.4744187330909826	0.20632853457186573
122.0	3.917049995841204	0.6507369190599162	-0.515232683746288
123.0	3.693451313228359	-0.5229230765380013	0.12380590394034163
124.0	3.673908245916505	0.2652155029665719	-0.09343108043463322
125.0	3.5461318156851354	-0.9978172455221292	0.40477248407042543
126.0	3.5777731996737856	-0.2393133764165496	-0.5089185819263982
127.0	3.433920021190575	0.20958505289661766	0.9956469429767676
128.0	4.044687733950286	0.982788238719684	-0.705354874531924
129.0	3.0274177148290056	-0.6298550411348003	0.1916582759197858
130.0	4.120165545218027	-0.47039203040583333	0.8566416237843562
131.0	3.6343080792748177	-0.48466057811381913	0.5633749572550817
132.0	2.750172190164487	-0.39190941522763234	-0.24179571605208494
133.0	3.6653518578888113	-0.45293331605437226	-0.3219107106517558
134.0	1.9222807012820644	0.1722940299311313	0.0220822141559087
135.0	3.4707189682259107	-0.3484628300265611	-0.3153770271622418
136.0	3.901896991639905	0.8064120597998976	-0.9967065319877573
137.0	3.686776889151675	0.8209825750428763	-0.13469842390545783
138.0	2.851956958564762	-0.15040972309791004	-0.15838103448160076
139.0	3.678278965862621	-0.7176312242981502	-0.14680389463131172
140.0	3.471508326416644	0.30160715225745793	0.5783620130329705
141.0	3.648859750903914	-0.4708530559438766	-0.611943189161493
142.0	3.798606957528185	-0.1740289727247044	0.8812683030677242
143.0	3.489732434641117	0.46159907303801684	-0.14961332760353963
144.0	2.935252578946118	0.39002542044243205	-0.435333061945286
145.0	3.6348586323015852	0.47837736031421807	-0.42886534281211275
146.0	3.108578027072794	0.3270750101607278	-0.39447795613143
147.0	3.8655072154997794	0.9679434409629126	0.8131380030190227
148.0	3.7932815755934266	0.32193282457714	-0.5103672409584767
149.0	3.7166496717553485	-0.826101545853535	0.13775634306457962
150.0	3.6629859691269946	0.6119076621008972	0.729527486929268
151.0	3.469896295961019	0.9763595591640803	-0.3682795367350902
152.0	3.6671792045515312	-0.07099082814383895	-0.30666155809416784
153.0	3.0250335930800945	0.02091626507832478	0.07473373880962675
154.0	2.501896489465091	0.03352939065101457	0.1620440308944835
155.0	2.736720447575605	-0.02067373194674671	0.14110501536354247
156.0	3.394252796619592	0.09497116404747863	0.15288222042080313
157.0	2.229856352725994	-0.032252088988034	0.21671272518323903
158.0	1.0456264432394997	0.012555579162498122	0.19587158701452012
159.0	3.646887964652694	-0.06599703134318013	0.2899224090927852
160.0	0.7688462624125443	-0.003745932404806987	0.1902585343436578
161.0	0.8210169129196798	-0.0029842107670705886	0.20094241575632593
162.0	3.6180625831971147	0.9927192785664103	0.4225666252422702
163.0	0.6977583848575883	0.0011475533261210813	0.1935253553590905
164.0	3.715954028014992	0.1484041374793279	-0.6653880175954185
165.0	3.953818622415391	0.11549469359417852	0.8420428308934089
166.0	3.8120480509047754	0.7974380147283917	0.4948492732190164
167.0	0.7832942140543384	0.0026193400536305357	0.1887639351627096
168.0	1.981224246943125	0.2219046916950243	0.01714753150615091
169.0	3.7403181246403787	-0.4719316993593863	-0.7831824399803575
170.0	3.558518571767381	-0.5659996683004975	-0.46833035452748795
171.0	3.428092727074791	0.9994217028421444	0.19821981584208492
172.0	3.70119412179417	0.022016516246103013	-0.8585771941033078
173.0	3.345015597889405	-0.3199175776876477	0.3582579209008707
174.0	1.7273792457389985	0.00714278719762628	0.22048810114824177
175.0	3.461406150961914	0.4356304906265396	-0.7941841625011978
176.0	0.6936706634353803	-0.0009982289946752641	0.19453708076265677
177.0	3.6256240948448935	0.10477595739005174	-0.4436267874522237
