Iteration	Y	var_1	var_2
1.0	3.6459894543182223	0.05080387000125364	-0.6525629806994149
2.0	2.9533525702337733	-0.41529423175294533	0.6013037474868332
3.0	3.144981920222334	-0.6277230554407149	-0.38239299408944705
4.0	3.3745236602125543	0.3975026215133233	-0.8177703769396134
5.0	3.7777807248619877	-0.505403427130845	0.7948693580669082
6.0	3.659373221307976	0.418002810059779	0.665088665783244
7.0	3.313850568437732	-0.08908651603788731	-0.15905965807179756
8.0	3.8522051407498177	0.31420057458834294	-0.50321192166798
9.0	3.5746688327251115	-0.787361638699299	-0.7558349644556539
10.0	2.9521000527105574	0.0012776931152362891	0.44885143608949307
11.0	3.0530740935434935	-0.00880245623933772	0.4537758881486995
12.0	2.9004078803378937	0.02210810945272305	0.4386751541135545
13.0	2.09021525379032	0.00548023546387946	0.41297560006075335
14.0	1.7705828372054602	0.00045517521571068406	0.4017829996270724
15.0	1.6440728355970196	-0.005651198540539292	0.3860533153152625
16.0	1.9874145961418785	-0.021057481313305225	0.39232590594291067
17.0	1.7646801764931357	0.010362675911235205	0.3803955129253652
18.0	2.5998930377366816	-0.009439690027951574	0.34548297981227594
19.0	3.8548378797904395	0.9306962567848829	0.06213150234045428
20.0	3.3772402150335648	-0.9717361087127558	0.21623461954430256
21.0	1.5987126456487666	-6.0561739797268305e-05	0.38851267769676034
22.0	3.936169002421038	0.9940163907449708	-0.8157334263969993
23.0	3.9688714090719532	0.9627339448270145	0.9520061362818082
24.0	3.0547968589489387	-0.39355801983639976	0.4426992720104888
25.0	3.4455043534674403	-0.02815301298138695	0.9886809361427293
26.0	3.6475923705560014	-0.27255916756828463	0.6266233410117061
27.0	3.627154769794325	-0.6451896332135576	0.4318654604342578
28.0	3.455553544555505	0.11732601542137527	0.34502659278356834
29.0	3.504390622209644	-0.34211917121406166	0.26927159799871303
30.0	3.471150846600506	-0.5210796121305166	0.5811366775739597
31.0	3.7541871505417044	-0.3300317443080205	-0.9671757816699036
32.0	3.948712017328924	-0.9817944893790429	0.9820406767172629
33.0	3.443420141758238	-0.4197567298243474	-0.4588988804359102
34.0	3.3281799287026717	-0.11929731275326858	0.3563004526019103
35.0	3.2486669705288795	-0.8080235007726169	-0.38713421861272734
36.0	3.331985236421124	-0.6366134118156195	-0.16231799283694226
37.0	3.189302544640927	0.4547568272809013	0.02562506030521794
38.0	3.6020615222198624	0.8359232479712633	-0.40502102532672923
39.0	3.2925680587437576	-0.3687987277798388	0.529557568194447
40.0	3.954677263697049	-0.6611720212188881	-0.5211758619913707
41.0	3.5123273029484285	0.5549817457460215	-0.10913627986827934
42.0	3.3938201690038334	-0.4717272240580965	0.38032868587510726
43.0	2.3144423697881407	0.4136941320854275	0.18077470591646838
44.0	3.1153085502375513	0.4546987244442014	0.20466174679250973
45.0	2.5385768842079774	0.37452024663215355	0.1590524230199295
46.0	2.108500448500472	0.37895054548515694	0.21300440655002284
47.0	3.0087776789647074	0.3338518702635454	0.21801221634055135
48.0	2.9124841679899216	0.3978689063064501	0.2486527959457436
49.0	3.401496817688277	0.4293725679152317	0.12294093553704427
50.0	3.1747649443621566	0.2553816851996523	0.04120423539496927
51.0	1.8034315950730315	0.38639841737846486	0.1912080335482397
52.0	4.169810067903927	0.9007421505735853	0.5118350536469349
53.0	3.658401852017672	0.5626601806311706	0.9910122970102155
