Iteration	Y	var_1	var_2
1.0	3.908691037464132	0.09321637167208174	-0.9421328930860928
2.0	4.013695244735924	-0.7615605363366549	-0.8590783763276126
3.0	3.072583366290571	0.23967473514598847	-0.350280565740827
4.0	3.164875798917776	0.21081127877969452	0.09566755187482467
5.0	4.101427432288721	0.8855305063659953	-0.11407301753076715
6.0	3.8231789721120903	-0.06126910364983296	0.7035601763467887
7.0	3.7905611103504957	0.7974700993605439	0.8217107843837936
8.0	3.2086811377304056	0.2645071313567464	-0.3684688302713648
9.0	3.2854115849518495	0.5080158915724442	-0.20053603739981218
10.0	3.374996974691193	-0.2991498876028189	0.36869312579484914
11.0	2.219914942253347	0.20821584899832285	-0.16097515410047314
12.0	3.120770305626052	0.1354778049122612	-0.15532571806124518
13.0	2.5273255386861067	0.23445517403705535	-0.1734268243892765
14.0	2.816197944268691	0.21109144240643107	-0.13862998125598483
15.0	2.1791164461720394	0.22795099948387554	-0.1857765655236426
16.0	1.500916888240506	0.21138204448998643	-0.19655463170558926
17.0	1.2333984061584637	0.19723154277096536	-0.20320438857579576
18.0	2.020663274442387	0.19609777793675795	-0.22495084414470673
19.0	1.1236394800028882	0.1910784128915019	-0.1943394196940122
20.0	1.4047853312850622	0.1804266193247244	-0.19834851587435423
21.0	3.976081260479915	-0.9748160808321173	0.9929143298197165
22.0	3.973213116489043	0.9888241990262505	-0.9608206576904434
23.0	3.627451739884835	-0.9928511680404783	-0.04656514314396998
24.0	3.4211633622904234	-0.43543604913907163	-0.33262587282201017
25.0	3.81879656786823	-0.8017386351406446	0.5002783518287095
26.0	2.717056877123266	0.5750209125140662	0.37594980030565117
27.0	3.825925416417829	0.6417398864863311	0.30611289031512656
28.0	3.653326685745158	0.5157447960658532	0.43796284843290445
29.0	3.8705348453239385	0.321222692718091	0.9967905701861546
30.0	3.787399679552537	0.6494169551213986	0.44678895621112447
31.0	2.7816166502842803	0.051762658114105485	-0.39472062416395637
32.0	3.816884138749757	0.0808802734002329	-0.47927031073848225
33.0	3.035371846039952	0.015762379931077958	-0.322375950480553
34.0	3.499269480158023	0.11748469618242967	-0.33950461912708507
35.0	1.104899287289228	0.19513372548292723	-0.19335650039954894
36.0	2.7810919118452406	-0.04579334999033925	-0.40852047191130947
37.0	3.072070063763837	-0.13442772876712591	-0.36636595972022823
38.0	3.8597423750728415	-0.09995019158874337	-0.49329619853285006
39.0	4.105049571500264	-0.5137861237390242	0.915296961747301
40.0	3.8175781010895036	0.5108142094714673	0.3139923693448716
41.0	1.1106874591506037	-0.19247028538132183	-0.19652412377484563
42.0	1.4378285959355832	-0.19087025705728566	-0.17903978466296064
43.0	1.5219560549822873	-0.20842111506286304	-0.20498392836971097
44.0	1.611603784425933	-0.17713206155104064	-0.20450701117987163
45.0	1.1221660996216503	-0.19788530744788133	-0.19221355145248664
46.0	2.9768403565869446	-0.24172138127486467	-0.15527098530684494
47.0	3.5262766361791837	-0.10678980901751402	-0.13758647621560605
48.0	3.6225600829520657	0.5303335756976062	-0.7631442601604066
49.0	3.5325347305546524	-0.36605428071849166	-0.9896962297272367
50.0	4.052950722097706	-0.8795877275253525	-0.4442458764623789
51.0	3.5498176928681744	-0.614264635148732	0.1055149174280956
52.0	3.042003079398157	-0.19128906567666407	-0.26869822889858197
53.0	3.872449094592554	0.984349232438323	-0.5236468142655415
54.0	3.3139195120381513	0.1299313532754418	0.42800781664932463
55.0	3.7271579788210625	0.995573317218811	0.24804625423254123
56.0	3.8746996441844677	-0.4507003377851162	-0.658447844826701
57.0	3.926787757897518	0.6590449881983522	-0.4578507539911796
58.0	3.3455923495788253	-0.2011942978645227	0.9864311008444007
59.0	4.010544175167922	0.2905753254632011	0.6794146657614999
60.0	3.7245326146392252	0.9907402560037275	0.5516960745080324
61.0	3.5783823492242144	-0.4723254664338141	0.5993881973066704
62.0	1.103376696963889	-0.1929195172100687	-0.1928027824432513
63.0	2.6179862620316867	-0.053106463763279876	0.18689806132575293
64.0	3.19407011051613	-0.12418039495773864	0.1604533595621231
65.0	1.1849954507836458	0.19198052091952922	-0.1873157952537896
66.0	1.7594827292655402	0.019185478130528264	0.21410099550958686
67.0	2.6433943435677567	-0.0021934431800396874	0.24873863727774573
68.0	1.9892364299049055	0.02623959126706655	0.1747633028865036
69.0	2.8315000904273937	0.06031706412927724	0.21047808443491178
70.0	2.737461909033594	-0.00993622591166669	0.1353834209389257
71.0	3.623039407214241	0.07201137854489738	0.10759218074909364
72.0	0.7161452912858257	-0.0031670772684472366	0.19435369539555628
73.0	3.706813955276039	-0.9855721676436884	0.25051391057706995
74.0	3.5960135082693965	-0.7109846319589574	-0.1611241772493277
75.0	3.5434952274579987	0.4091582139457386	-0.994137653189008
76.0	0.9376421700554839	-0.00924271488516961	0.19916837651361852
77.0	0.8282347529550842	-0.002843285070982403	0.18744634537403337
78.0	4.069135477968153	0.7068395145117421	-0.995002538991753
79.0	3.0417363201664718	-0.17615829109144188	-0.7607437170927875
80.0	4.01565921244166	-0.9946561608105147	0.720295596592347
81.0	3.7654631619469066	0.2511084194132722	-0.7147063829347298
82.0	3.224266004257868	0.6411643906382243	0.015020200693324215
83.0	4.01541914233148	0.9912584435220748	0.9929881408477885
84.0	4.070315919187539	-0.988490731020425	-0.6910113145479895
85.0	0.7029164634891887	0.0017321015956089857	0.19504968435667083
86.0	3.8510882727744296	0.8123049292898212	-0.7315433608478354
87.0	3.280100006442201	-0.35395981204220406	0.06897946068775318
88.0	3.546646746260176	0.5590549429186273	0.740039774836655
89.0	3.74871526877925	0.6133286573427634	0.9955390108941835
90.0	3.6171802409145535	0.04323068170325062	0.9462857927045245
91.0	3.6879910382204866	-0.7367396951886669	0.7709167285731997
92.0	2.9699701076056133	-0.5739339032283446	0.3552050199920731
93.0	4.0130090471181115	-0.6961649739657261	0.2925220297561193
94.0	3.855428537531126	-0.6976172182005356	-0.6161903394091153
95.0	2.7642298464214434	0.4176871551093284	0.03853452925222367
96.0	2.798160282105075	0.40496919578246315	-0.04856903906960812
97.0	2.8237949123501647	0.3343440017459357	0.009211096203476238
98.0	3.329903501215117	0.4902446525155373	-0.013204079115408121
99.0	3.3660527880405304	0.3603664010026515	0.10336503790142988
100.0	3.6193425043793392	0.3262466001412684	-0.08120748140762614
101.0	3.872114582661044	-0.4743435240335941	0.30096182091798673
102.0	3.574827325077981	-0.6033916185563656	0.46865350916187354
103.0	3.626288805982908	0.28882062895837013	-0.25271132457001444
104.0	3.3759562595506205	-0.031224470702367224	-0.7343239783610929
105.0	0.7040224101598086	-0.00029619901023642404	0.1961760120636825
106.0	3.92789953012596	-0.964634206092484	-0.9691170808891028
107.0	3.3557117990255625	-0.08137413320514031	0.42003689774454966
108.0	3.21185392691084	0.4051417271154345	-0.5345059624377393
109.0	3.680112953643545	-0.2980576035123801	0.7664458771200453
110.0	3.8358837811594273	-0.48396467563833645	-0.08912020358471473
111.0	3.6610987088504467	-0.16094193016907132	-0.9306804908085491
112.0	3.6257189940816055	-0.5910839238179717	-0.9937432995520288
113.0	3.7995024835908238	0.28650091846501713	0.3001773658460489
114.0	3.0445463807231086	-0.6199550062392336	-0.3997442567705418
115.0	3.945667776586338	0.8384263637710696	0.10656274768652274
116.0	3.9755993894460837	0.8713296143811216	-0.3432923375419472
117.0	3.5448753215945707	-0.24795537363586595	-0.6346329653036396
118.0	3.5824033139991274	-0.2945987900790996	-0.2473547647714065
119.0	3.7556889314020743	0.47954609605072657	0.12924901298297073
120.0	3.6632352892217632	-0.9878009033046875	-0.24507828162003054
121.0	3.3129681934513133	-0.2516600333597343	0.5559284038353429
122.0	3.2996878840539132	0.7870631110092468	0.5958245473849864
123.0	3.377464904255235	-0.8054964865666376	0.0434283041629282
124.0	3.929088910794339	-0.7309411575737541	0.9649029860374205
125.0	3.590479344838847	-0.08135009508681992	-0.25926260775749266
126.0	3.5555422468042797	-0.7262281901151726	-0.3584511613898651
127.0	3.8491897863968507	-0.5235668352888057	-0.4719111887466949
128.0	3.8468583812957196	0.9979445497195234	0.7596831272727012
129.0	3.6078186392614033	0.6922069788806333	-0.21813400987839415
130.0	3.7573312389247957	-0.09897102381477252	0.28503559389907784
131.0	3.361039438357731	0.46167342768985375	-0.3703690736187035
132.0	3.3751540939509406	-0.09624135936636824	0.04212633281838185
133.0	3.6746208356710612	-0.27454088874338	-0.7984725610873098
134.0	3.7677464343682523	0.8526903108898132	0.4107972592184115
135.0	3.562404741830332	-0.5509501057723447	-0.8082600952537309
136.0	3.9650601289059875	-0.9842217756535725	0.49964529102437183
137.0	3.306124104190422	0.07098251695478486	0.5712714643586205
138.0	2.500053474508849	0.2412181743091304	0.010430346430643
139.0	3.4852482556318587	0.11295292083731637	-0.24870074060524294
140.0	1.1131016291389937	0.1892083925977493	-0.013451710984471572
141.0	2.021861110433275	0.19695884767416433	-0.03440711613990236
142.0	1.2357107266662526	0.17842587085492925	0.005592887680764568
143.0	1.9037835708084994	0.1668302935820043	-0.014711577345479366
144.0	0.7633993504367392	0.1989009110863231	0.0028302877480977256
145.0	1.1654598398102312	0.19791716134032758	0.015089683642664206
146.0	3.870868909097547	0.9884337776359473	-0.7445676139629591
147.0	2.9709133537639305	0.1443637527948444	0.040017972708700944
148.0	3.7390284160240412	-0.2874665824061047	-0.45112824635876625
149.0	0.9230653266447709	0.20320363776767164	-0.004567603561654164
150.0	3.5651033468790576	0.11851355800772123	0.7819085720823931
151.0	3.8246686102472354	0.267588941884759	0.48546287888146833
152.0	3.5647529035536722	0.2550756491033772	-0.5308431097987323
153.0	3.9749546683527313	0.43555116194692944	0.8638506098595817
154.0	3.929823871238816	0.8110097101316869	0.9976718062381025
155.0	3.225957303979709	-0.2700029365450931	0.22241127091625512
156.0	3.2217554994639075	-0.5793950723080261	-0.25470424544310455
157.0	3.652030519306827	-0.3465484327208086	0.9865592763061963
158.0	4.025634476809707	0.2526817277541409	-0.8850531058744033
159.0	3.674791417084358	0.9982499214153302	0.05001082658505451
160.0	3.5692338732342805	0.4765438875579395	0.5905937674192216
161.0	0.6912308747073445	-6.136943344544649e-05	0.19389767718237272
162.0	4.11294706656538	0.6778390925184135	-0.6556674953853456
163.0	3.465525894629886	-0.5669410524269718	0.7435090718936919
164.0	4.077168998962112	-0.11156527503159386	0.8673905165484059
165.0	2.6876763050478973	-0.23063428047388546	-0.037613183625250984
166.0	3.029843117542162	-0.2590146035066961	0.026509277560532396
167.0	3.097611830794271	-0.18844988997802284	-0.09030545638372943
168.0	3.2286118881482415	-0.3331489412231589	-0.04423004327066555
169.0	3.820046816851495	0.9986681240001685	-0.25811562146964917
170.0	3.5216089789965106	-0.8390141636195716	0.2027178715152762
171.0	3.8886748085587204	-0.6760855704009392	0.6214014827866021
172.0	3.6916407455075135	0.8180693260953036	-0.5458572811905553
173.0	3.668568037134273	0.4903824480599499	-0.6072163009338032
174.0	3.7970115350150917	0.09803942938287502	-0.6413282121961414
175.0	3.3230101748589487	-0.39816629952671256	0.46312840349258355
176.0	4.021237801223218	-0.853151137142943	-0.11490914023916377
177.0	3.8114353335166955	0.5613736012137918	-0.9255811385228949
178.0	3.7006077917682894	0.6523955716738257	0.13908555708306225
179.0	3.8660070208846777	0.656562210245252	0.6291487010222148
180.0	1.0991391490116615	-0.18268466470718872	0.007695805967964059
181.0	1.6496462421384352	-0.17106075342179652	-0.010568737991728224
182.0	2.0711936768199597	-0.17247868821945178	0.027220664745056893
183.0	3.330477644528334	0.05579561674927769	-0.06351662409773584
184.0	0.7726101170395621	-0.19996627666622915	0.001476292798313882
185.0	1.1069642177583219	-0.20194658080979444	0.01189485711215996
186.0	3.747725075399939	0.11410373626519066	0.2984271221011432
187.0	4.2933288758044155	-0.8918668085031387	0.8407739542072183
188.0	0.7614675476006117	-0.19459924239258494	-0.005426699830944294
189.0	1.0121098771382477	-0.20401785547572013	-0.007280953206808652
190.0	4.27545393527106	0.8388194113415437	-0.894374544193044
191.0	3.841177212417277	0.2628839268596765	0.8316738512263239
192.0	4.155401123878236	-0.8374973914141084	-0.6813824831847555
193.0	3.7637570986707556	-0.4694097444511214	0.11900697275020145
194.0	3.935751383413499	-0.8602418578249723	0.34415471056379715
195.0	3.1552049982769965	-0.21038104871775515	0.1001682244720491
196.0	3.569490915458994	0.7344639167040123	-0.05127516472203775
197.0	3.4944028633797353	-0.09614602739205891	0.5600120922308491
198.0	3.5647821571037617	0.442501013932448	-0.11907469139927676
199.0	3.8025869267765207	-0.41342852867126556	-0.8579684912190195
200.0	3.3194222922299	-0.6331026834813371	-0.03923250657822952
201.0	3.829883873045299	-0.9637467687899799	0.08974434049023561
202.0	4.000007560344623	0.8483830663850039	0.26860712978741164
203.0	4.201758806414005	-0.8523678920357376	0.6675832989574195
204.0	3.834361485572782	-0.9981442385464709	-0.5397157035478414
205.0	3.3769668926231176	0.5893971633718087	-0.31992014054099993
206.0	3.8179380802198657	-0.7859879489415866	-0.9961684214292827
207.0	3.8333368201991442	-0.110342601424531	-0.6490317251111803
