Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.056700137828505	0.43450536993719213	1.0000000001052797e-09
2.0	1.056700137828505	0.43450536993719213	1.0000000001052797e-09
3.0	1.2592403659924711	0.5468751113436173	1.0999999927706233e-09
4.0	1.033427136717214	0.3191601705480122	1.0999999983410892e-09
5.0	1.0442464549106374	0.3698627343319649	1.0999999996281279e-09
6.0	1.1117417720918414	0.3319709092206521	1.0999999978174773e-09
7.0	0.986772497342455	0.1597433549819535	1.0999999997752926e-09
8.0	0.9862604507203443	0.3167764872238438	0.1359829253995107
9.0	0.9678556932339534	0.2614095360607623	0.13614095502973567
10.0	1.017249362681431	0.216728990496085	0.0904617011837544
11.0	1.0429529503205073	0.1700419944089735	0.04892754484539205
12.0	1.1226490037358798	0.18309636413132496	0.03529569971796861
13.0	1.214343122570327	0.20294149730714747	0.03624058205580402
14.0	1.300754421183236	0.21097964480752138	0.029697669854177287
15.0	1.2133372494684114	0.21265515576930288	0.026571288492785432
16.0	1.1965206130196948	0.22925921664283952	0.022411567155719264
17.0	1.0963775077502664	0.22040892805613257	0.022320266027307172
18.0	1.152334073871811	0.2229152452251102	0.02082644307612458
19.0	1.0935455622681594	0.22769068877401907	0.020014114223632067
20.0	1.1695283038266375	0.24068935725992188	0.017816126360543295
21.0	1.0909694217514063	0.236806788809814	0.017723605002658537
22.0	1.0260798551085202	0.23414387292339267	0.017956640918514767
23.0	1.1260541727091256	0.2721310748377487	0.027716799126442017
24.0	1.2194262908733615	0.3242916235219767	0.04319240284478492
25.0	1.2879554468555334	0.3343534780432821	0.040381885859428944
26.0	1.3494504750709961	0.33858104775878095	0.037638390391990614
27.0	1.281545395820433	0.35164046627215934	0.03475474217539321
28.0	1.340761861447466	0.3574080378383159	0.03240183254670949
29.0	1.3973437820608359	0.3807859504926706	0.03994028726294333
30.0	1.45652020855527	0.38537004338181924	0.03784484702567786
31.0	1.509837636869395	0.40253900486592076	0.04234312624803877
32.0	1.5622599402794506	0.4050221432973302	0.04207784077315867
33.0	1.6145266229547182	0.40839213237145466	0.041830652329562575
34.0	1.672531232844455	0.41217951370204137	0.04107318735021987
35.0	1.7303177847155657	0.41417381502676764	0.03939908184471564
36.0	1.787098875739649	0.4156042287513675	0.03799850934485225
37.0	1.8425944583654559	0.4169626129997991	0.03705114978144023
