Iteration	Y	var_1	var_2
1.0	5.534069551828949	0.2914907342509143	0.9117441064040084
2.0	0.04663285852547783	0.4704993664356856	0.5023378084808756
3.0	2.493157534802332	0.7362369884330169	0.8180803965723511
4.0	5.48583883598342	-0.22787125876336267	0.8582956562603195
5.0	6.0287022985503755	0.48559426637111014	-0.2531583888282716
6.0	-0.48425597551209987	0.5320204787155107	0.5365484783956086
7.0	4.040006522256273	0.6406744483474277	0.45975387704267473
8.0	0.9643833556306369	0.49483532954070786	0.5660353487930857
9.0	0.38562903050195824	0.5191019968094244	0.5031833730049216
10.0	-0.3127459492052572	0.5239770237165251	0.5315377733078543
11.0	1.4568515388426175	0.3940279846805655	0.45855034846778187
12.0	1.3933770007169004	0.5787152534936879	0.5765880836456754
13.0	4.310121945432201	0.3436425301473974	0.5702342505500496
14.0	-0.022729535507007514	0.4647713104992574	0.4218249009881156
15.0	1.950452261803584	0.4446210971276458	0.33777579294973065
16.0	8.3179039904328	-0.9937654338336133	-0.7777372103163409
17.0	5.153652880567958	0.9308854273274764	1.0
18.0	7.209265463007359	-0.9914699884467428	0.22530391596171517
19.0	8.234756924348543	0.9166124593933798	-0.998205157754863
20.0	6.871504511176255	-0.07504129999993724	-1.0
21.0	-0.5299801618366167	0.4933382050992912	0.4793027943118481
22.0	6.92374762499849	-1.0	1.0
23.0	0.008480823100105478	0.49298638294745617	0.4748830763763629
24.0	3.9293989183965863	-0.2826912701577531	-0.13897647584688128
25.0	8.53110318403226	1.0	-0.136993731147207
26.0	2.5099134370273046	-0.3004804801659237	0.2994278926739844
27.0	2.5233936109073034	-0.02153406385960198	0.17929961231954644
28.0	-0.4416653796160389	0.49465052319866865	0.4825871492446686
29.0	5.92185780619429	-0.4355968296122551	-0.5308228820004197
30.0	2.4994568325181747	-0.5365816167061781	0.5007614035941867
31.0	0.38174389632764893	0.4943637046358672	0.4811768253086254
32.0	4.672354947259351	-0.5277553724282704	0.1482841680971503
33.0	-0.39191965127035217	0.49673896706289844	0.4888562108271348
34.0	1.962541398652164	0.062130644068606584	-0.12701176865502709
35.0	4.042797304432509	0.05806156755648285	-0.41515427429282115
36.0	0.26801406516361653	0.4968357625942463	0.4886401881382074
37.0	6.861647721065579	0.4026940596581625	-0.8050612828515455
38.0	0.4120594104377492	0.4955179565313942	0.48744470757951097
39.0	0.4912149134281138	0.495297567220891	0.4883149161874229
40.0	0.020736387087086534	0.4951009055820331	0.4890113997805596
41.0	1.1304254785400216	0.4952451025517372	0.4889825870920193
42.0	-0.18611979282245708	0.4944036444317012	0.49062537845321696
43.0	-0.8840715978827969	0.49432736966798396	0.49043642853130054
44.0	-0.46025263894022045	0.493677466256958	0.49012305710282567
45.0	0.5059756699521043	0.49343028162032887	0.4898627337707981
46.0	-0.13516692927222895	0.49368955767416206	0.49019726818100007
47.0	-0.3177312380002266	0.49366810102512815	0.49008055053084504
48.0	0.5858418083203742	0.4935537767994493	0.4898963036406241
49.0	0.05172112573436061	0.4937689058964649	0.4902587288401556
50.0	0.8061834245746966	0.49383100105482797	0.49022329476481463
51.0	0.9016730019637953	0.4939733372640315	0.49067508588081565
52.0	0.32937036811480996	0.49409267253455197	0.49107878038627545
53.0	-0.22175173747060412	0.49416712726322093	0.49107329280877293
54.0	-0.43806834490010826	0.4941244676031032	0.490990315057286
55.0	-1.044997861225948	0.49401033228449454	0.49091481098320383
56.0	4.141032519034498	-0.559390546813834	1.0
57.0	-0.0277102482524381	0.4935957474984595	0.4909678441861172
58.0	0.13521005241572792	0.4936008028905062	0.4909205426493759
59.0	-0.2799947031236236	0.4936530449496864	0.490901859815654
60.0	0.06115058101008023	0.4935872868265861	0.49082686434969974
61.0	-0.5803120992952353	0.4936244849471711	0.49079583967925816
62.0	-0.056679719518261895	0.4934551165900849	0.4907057870195263
63.0	0.3781210822003643	0.4934640140404968	0.49065893836514923
64.0	-0.13093816320622353	0.4935777815767288	0.49073099372810636
65.0	-0.9180472121127886	0.4935685841953272	0.4906710896096596
66.0	-0.39893978719674117	0.4932731840048206	0.4905744911477548
67.0	-0.9786505174557729	0.4931678423472992	0.4904774558542674
68.0	-0.06444472919410621	0.49281824634645705	0.49032248857188393
69.0	0.2500700171723647	0.4928304169928918	0.490292757408069
70.0	-0.5611434299384173	0.49295508431871465	0.49036607931502496
71.0	3.089444012467084	0.5903625166276633	1.0
72.0	-0.127444767779583	0.49273597888552956	0.49029676018031876
73.0	-0.07301333464324586	0.4927233109686172	0.49025105629390253
74.0	0.2851477228387537	0.4927326514341218	0.4902210513209626
75.0	-0.21825203436203774	0.492863617707363	0.49031037870202776
76.0	7.236067130724528	-1.0	-0.26054158986651993
77.0	-0.7382297192581636	0.49278731493036865	0.49030949088021214
78.0	-0.45776588447276145	0.4925578944164723	0.4901678767264165
79.0	0.7215881586955565	0.4924212939186567	0.4900495700719049
80.0	-0.01366878778105431	0.49271447485390724	0.4903567562149692
81.0	-0.2987388299470443	0.49273962218662476	0.49034232915799625
82.0	0.258296491102854	0.4926776246326793	0.4902724499546889
83.0	1.2734006166486331	0.49278362177942736	0.49033654821619704
84.0	0.13775306830957457	0.49308269572093144	0.49081266064405454
85.0	0.020195180931074364	0.49312208576332933	0.49080122428253703
86.0	0.42613836179905423	0.49314003167551773	0.49077864116368164
87.0	6.747942634371965	-0.5667030080051882	-1.0
88.0	1.202164947084584	0.4932033350836581	0.4908972262009377
89.0	0.35804454959641085	0.49336476004192686	0.4911267373192437
90.0	0.8185248439151233	0.4934058408606977	0.4911091414674174
91.0	-0.36170304135101494	0.4934872504582629	0.49116795129960833
92.0	0.03809120475781087	0.493455157898668	0.4911622511068922
93.0	0.9284801301948936	0.49345926791004807	0.49113078630851764
94.0	-0.04570795221355267	0.49353876671401614	0.4912127826004199
95.0	0.5688559798421018	0.4935338596879189	0.49118268193857223
96.0	0.1347104274555358	0.4935729690149496	0.4911832342483281
97.0	0.5770108586949872	0.49357994050380744	0.491149450981404
98.0	-1.1539195977183332	0.4936143003593441	0.4911577794444777
99.0	0.3919126358803243	0.4935491524010645	0.49132262260164317
100.0	-0.19286353050697327	0.4935707174755565	0.49128878070220433
101.0	-0.8154031833510571	0.49355660331182577	0.4912733905222059
102.0	-0.5606523392578343	0.49350789987314114	0.49136299743315426
103.0	0.12911815903407778	0.49347110027461244	0.49141213431369535
104.0	-0.09922759753759355	0.4934782267430342	0.4913762376516981
105.0	-0.20535828441119663	0.49347055998300304	0.49135830185535945
106.0	-0.23690628538956146	0.493456356282983	0.4913512027061859
107.0	-0.6748241835280396	0.4934402688857974	0.49134771988244874
108.0	-0.35553889117143656	0.49339141500120937	0.49141508255579897
109.0	0.13774197045752726	0.4933653969322545	0.49143453775033524
110.0	-0.16511547903026325	0.49337825668735813	0.49139897422415163
111.0	-0.28267671883758283	0.4933683187822296	0.49139139787551356
112.0	0.5513982908919713	0.4933488990458952	0.4913983200785552
113.0	0.23762467938232437	0.4933935493465851	0.49135864011875663
114.0	-0.05913135485995562	0.4934131770070123	0.49132430977870883
115.0	0.624765389411791	0.4934122902628283	0.49130399643901745
116.0	0.6578212026528554	0.4934543967975965	0.49128969767481806
117.0	-0.4526602489066125	0.49349328036308426	0.4912835847588222
118.0	-0.21027341558351564	0.493468626857918	0.49129826657382153
119.0	0.5573093223097734	0.4934584036158933	0.4912880878794192
120.0	-0.2544941508728831	0.49349066263450647	0.4912738771483345
121.0	-0.6964281569553848	0.4934786853493029	0.49126538660993985
122.0	0.18313948748675027	0.49343771400419856	0.49131244518667877
123.0	-0.12236261006855559	0.4934511738311988	0.49128404931710196
124.0	0.6117554370425633	0.49344702633532167	0.4912672383956002
125.0	-0.3019804319722064	0.49348148162550537	0.49126198149647393
126.0	-0.36721832368337404	0.4934674560464807	0.49125687068511564
127.0	0.10030042209459906	0.4934491168081094	0.4912576859931942
128.0	-0.4601307041763896	0.4934582232300441	0.49123352667406867
129.0	0.33299648783449765	0.4934334914291289	0.4912410313098194
130.0	0.1652813478344804	0.4934554488473597	0.49122200959235873
131.0	0.3313803848180836	0.493468128172922	0.4911999545386371
132.0	0.07606276992435393	0.4934878899042823	0.491185483575988
133.0	0.3701233157690384	0.4934956375344172	0.49116365291026887
134.0	-0.407936815823724	0.4935151840514354	0.49115599876883015
135.0	-0.26092543272307694	0.49349817225983844	0.49114803253304373
136.0	-0.4177973848664347	0.49348902761383845	0.4911309828140703
137.0	0.4172290248132871	0.4934698379437275	0.4911206668473766
138.0	-0.2543741473858232	0.4934931291393459	0.4911231383239405
139.0	-0.09156719852460155	0.49348466443217776	0.49110443849992347
140.0	0.6822037430165876	0.4934851524132397	0.49108272986281554
141.0	0.29164920055161064	0.4935143188401627	0.4911258695726141
142.0	-0.17794532372691219	0.49352955412348115	0.49111698678289945
143.0	0.20168314757536038	0.49352665099270465	0.49109611201842507
144.0	-0.11861123118352382	0.49353873438052076	0.49108390837078175
145.0	0.0539668190260454	0.4935390643754672	0.49106126997538296
146.0	-0.3929773791872641	0.4935464213423485	0.491042914252494
147.0	0.13480939120269186	0.49353330547204594	0.4910206479522662
148.0	0.0035753747447767707	0.4935439863420389	0.4910088910020541
149.0	0.11207566794955731	0.4935499099516346	0.4909891037429748
150.0	-0.49017334227473847	0.4935597480465816	0.49097702499767765
151.0	0.26311773611179745	0.49354152972546894	0.49094835725217434
152.0	-0.43975892261594796	0.49355630354879415	0.4909546791557465
153.0	-0.106824744209576	0.4935409302868387	0.4909220436100911
154.0	0.3191501347037569	0.4935426800178478	0.4908955944338925
155.0	0.831008179872716	0.49355923064579177	0.49091523577322704
156.0	0.13969866865880412	0.49357672272656405	0.49102813224837816
157.0	-0.6840793847714854	0.49358589289450844	0.491016206432438
158.0	-1.0826521811341794	0.49356067511209367	0.4910079464680261
159.0	-0.3017853959601916	0.4935031864585935	0.49103563816320583
160.0	0.23576987368692948	0.4934940130042894	0.4910140837959386
161.0	-0.7480628672753218	0.4935086072407405	0.4910121318408019
162.0	0.0396484226415429	0.49347105190324253	0.49100495772341995
163.0	-0.24481662744094365	0.4934785311082761	0.4909905617604541
164.0	-0.396796301204451	0.49347155291044875	0.49096597734169634
165.0	0.6602592993566123	0.49345464922056975	0.4909378767205039
166.0	-0.12789908733135125	0.4934853341758488	0.49100301958878806
167.0	-0.23408009621503498	0.4934850518580081	0.4909822084245311
168.0	-0.8824895405577777	0.49347928069337466	0.4909579491530121
169.0	0.7582017451859938	0.4934272045956732	0.49094490356078385
170.0	-0.5891569339478402	0.4934636210560046	0.4910233475281043
171.0	0.6992592889592174	0.4934352768054087	0.4910100377289106
172.0	-0.6431071063285356	0.49346712331895937	0.4910605516868509
173.0	0.2732063600346476	0.4934370923810427	0.4910578261635411
174.0	-0.3850807590740234	0.49345394982132307	0.49105497847503315
175.0	0.8128639506254494	0.49343905929219983	0.4910397833589893
176.0	0.422697698747559	0.49347126396975444	0.4910970977669817
177.0	0.07313725430102894	0.4934894221743554	0.49109928786541907
178.0	0.31628812509127513	0.49349620485342605	0.4910847524252947
179.0	-0.030169088279178344	0.4935097440553393	0.49108121274027144
180.0	0.715836543633926	0.49351304323079637	0.491065093570295
181.0	-0.8700521420823568	0.493531137313004	0.49110239106778464
182.0	0.23299659175016577	0.49349987409280144	0.4911310345716596
183.0	0.44391389821336064	0.49351015345068394	0.4911190817003084
184.0	0.8415009964084748	0.4935240649955287	0.49111888029948686
185.0	-0.18774550442922594	0.49354013894536775	0.4911563991482116
186.0	0.8792036918645124	0.49353871685671874	0.49114465962339104
187.0	-0.6366591398303904	0.49355214336133485	0.49117917943836653
188.0	0.737448393504024	0.4935379634597907	0.49120194732352335
189.0	0.48947920712229676	0.49354993280894593	0.49120590572042866
190.0	-0.3701236902341564	0.49355889033143563	0.49119430451005786
191.0	0.8310678417579447	0.4935535458834906	0.4911956579177429
192.0	0.5853245522226967	0.4935641608919103	0.49121042400091797
193.0	0.06617142030486772	0.4935723094174443	0.4912032849531152
194.0	0.4476650841993945	0.4935750217769171	0.4911858045660986
195.0	0.27857324982359183	0.49358173825462803	0.4911760771009907
196.0	-0.5488141870311822	0.4935867392557773	0.49116132307490346
197.0	-0.33534571471833474	0.49357883744782544	0.49117104666896755
198.0	0.43697975737849915	0.4935751300559392	0.4911667797509479
199.0	-0.028952459679919385	0.4935818907942737	0.49115962421530796
200.0	0.4342962541216736	0.4935835230238846	0.4911438003347739
201.0	0.033195854759241764	0.4935899443859959	0.491139901582434
202.0	0.12981770257239633	0.49359240961336687	0.49112363116785146
203.0	0.44858471836554603	0.4935961724923465	0.4911091480083207
204.0	0.07492132582971431	0.49360223343579895	0.4911114064554262
205.0	0.04620202715334698	0.4936051290028908	0.4910959381484076
206.0	0.03361332425726111	0.49360794286950915	0.4910801645723642
207.0	-0.1688487584253091	0.493610694748663	0.4910642869298408
208.0	0.20022527892049968	0.49361085032694435	0.49104542209273555
209.0	0.3425559043010291	0.49361540164023526	0.49103799596030884
210.0	-0.027927610881687083	0.49362060171756633	0.4910413789738828
211.0	-0.7696607202794021	0.4936229412998235	0.4910237628176608
212.0	0.061953323725217176	0.4936099055041676	0.49101859126936503
213.0	-1.269105078667135	0.49361317760137297	0.4910046897359374
214.0	-0.057276297594255246	0.49358054847022126	0.49103827191681226
215.0	0.41039981605115344	0.49358166512632395	0.4910211416391944
216.0	0.06450596888768684	0.4935897706324638	0.49103332670635474
217.0	-0.07379031314160571	0.49359309651266514	0.4910203322780679
218.0	-0.029708245928986528	0.4935942083965143	0.49100209793949134
219.0	0.5776424566992923	0.4935961712501249	0.4909851043781424
220.0	-0.35571180702708083	0.49360467944841546	0.49102206524697023
221.0	0.2063028637259772	0.4936008694859304	0.49100115333983435
222.0	0.2947885381496773	0.4936059836726212	0.4909980074939849
223.0	-0.3004220959771834	0.4936116787319483	0.4910020467336471
224.0	-0.17455564026192433	0.49360931755372167	0.49097889954020096
