Iteration	Y	var_1	var_2
1.0	1.0791981164123718	0.6199075123047721	0.7040190380641902
2.0	7.8854155551021865	0.7437172052024574	-0.8593985514754534
3.0	4.906837989182202	-0.17029261416956687	0.7267983601500447
4.0	4.160174202069267	0.08701364332496597	-0.37245039694836435
5.0	6.490985804222814	0.8212111917334544	-0.43216145786141147
6.0	4.9400499564410545	0.8303326026781352	0.8208221978245458
7.0	1.5306609904472224	-0.15987758699289412	-0.03524421629234653
8.0	2.0752342069772856	-0.16727635237587649	-0.019504377658591646
9.0	1.8868684957080983	-0.13192878368611827	-0.09479169325651685
10.0	1.7947087658520138	0.5076388479053188	0.6295095177679242
11.0	4.191873634340854	0.5160960666135904	0.8009096187577973
12.0	3.140454242541935	0.6322025019729645	0.6209842608463156
13.0	0.2967105001564607	0.5713283691969927	0.6907730490218317
14.0	0.7823763717484097	0.5714132687516026	0.7170422173694251
15.0	2.7011124803962367	-0.25172929517498854	-0.11309593907977991
16.0	0.13925412744647325	-0.03540630132523937	-0.01132965640288214
17.0	0.6234340444591624	0.03475351456096978	0.020313134061211473
18.0	0.9273501528806138	-0.036970540056487484	0.06815884477862252
19.0	1.5211395664751541	0.029472849922241463	-0.07643217914279933
20.0	1.894592499756398	0.18825116272499978	0.16202794154161188
21.0	3.467415514960961	0.39189936249677393	0.022314474333363685
22.0	3.853089856243073	0.04407545126876123	0.30565937855366343
23.0	7.850294605821504	-0.9536996596059129	-0.9102632296160666
24.0	6.374071445657237	-1.0	1.0
25.0	7.681957190895876	-1.0	0.049542080915809465
26.0	6.145641928562988	-0.12697168393485775	-1.0
27.0	6.015391589673816	-0.4880221664776573	-0.38651175952009403
28.0	0.6706268975843656	-0.027535965481763652	0.0013533557731913095
29.0	7.337674062096936	1.0	0.1324606792096644
30.0	3.099578625246094	-0.6125281955237827	0.5048587013068476
31.0	1.1412548426005262	-0.04147226549148207	-0.010382591215301593
32.0	0.9752114908601036	0.0056976287276076015	0.023048005243145205
33.0	0.2242481153315498	0.13946875775568104	0.02787428904019743
34.0	0.48140665011955786	0.1741101388552422	-0.006364655295156461
35.0	0.7654487324009539	0.13135217283240433	0.03447661075700547
36.0	5.109002688092826	-0.4810405224012608	1.0
37.0	0.5211318683903265	0.14533097958682667	0.0048916944234853165
38.0	2.452456360049902	-0.409551582770175	0.24844834244025762
39.0	1.001585367912665	0.16981771371251966	0.022451207859151293
40.0	1.6118231763845667	0.11430786784129641	0.0026595193653087073
41.0	0.4175113493344212	0.06327927832514146	0.005040961935095062
42.0	0.4209846472798331	0.06433031510807231	0.005154116865062066
43.0	0.7320905828573405	0.06523354109477013	0.005585347310270952
44.0	0.46384858539018464	0.06589917482538644	0.006469866082527606
45.0	0.39010792569355623	0.06669661596135197	0.007601940631780247
46.0	1.2812952282133871	0.0604804305715394	0.037677080609484936
47.0	0.5034972918632784	0.020783493416882917	0.006851340612265455
48.0	7.1319813783407735	-1.0	0.5431325145397474
49.0	1.4750074153309574	0.06791561388551848	0.0005053627158900499
50.0	-0.06662992546757607	0.06514924691838446	0.002434795921787084
51.0	1.920408074653242	0.06589682455411987	0.00042111978245341995
52.0	1.210030568970102	0.06165194975271404	0.0025383798209540702
53.0	1.0177591365558527	0.061475036571042224	0.0034685033869358557
54.0	1.0070603411567187	0.06179627880990729	0.004102808292903815
55.0	-0.4618352563136563	0.06219185448433507	0.0047244371960226674
56.0	-0.06817339541598622	0.06160593351538606	0.002624431179244376
57.0	0.15960218650249347	0.06197838340107383	0.0013769369210247966
58.0	0.37404757112698617	0.062545797512964	0.0005254139199833076
59.0	1.3599104627641525	0.06310621078724546	0.0001314431794924485
60.0	0.7597442054403647	0.06230503312480884	0.0014743934211303431
61.0	0.049576428441776677	0.06261760256334936	0.0018374733036845513
62.0	0.22435386771325033	0.06307930723093629	0.0009678855902489603
63.0	0.39101616044055804	0.06360924842959848	0.0004089792455497581
64.0	0.44004507606366566	0.06410084931664353	0.0001994412408847258
65.0	-0.09451040200692307	0.06456163811752885	0.0001222861645333054
66.0	0.6199804779622773	0.0651911967775754	-0.0012790218074318505
67.0	-0.10980787503055534	0.0654413816041528	-0.0009530651894722607
68.0	0.867729323049361	0.06617779894196488	-0.0025293278776383635
69.0	0.5983534666448344	0.06596807815036097	-0.0015788690482135396
70.0	0.5538050985185426	0.066201989638946	-0.0012472369624069136
71.0	0.48102235621453904	0.06648546922838822	-0.0009793391718390953
72.0	0.02403394031809869	0.06684673589383913	-0.000828687205809251
73.0	0.4084562361479751	0.06757619340469301	-0.0018518645961367152
74.0	0.6972975720299857	0.06801907535953546	-0.001868537078618723
75.0	-0.12472086312764397	0.06801602152728119	-0.0011869650922656386
76.0	0.0361803099658663	0.0689068851917167	-0.002719855788559888
77.0	-0.2766074819730857	0.06981645243099255	-0.0039408444790380364
78.0	1.0407984928007785	0.07113584780176238	-0.006622866534771742
79.0	1.0876304153619256	0.06990414097158028	-0.004515422116047259
80.0	1.7801685649553436	0.06884404781853778	-0.002846578905542497
81.0	0.36991831906017775	0.06633280864789519	-0.0012742711552745914
82.0	0.13152519236811272	0.06664295655763809	-0.0013080607851933782
83.0	0.6613316613395763	0.06707950688217616	-0.0017960611884574368
84.0	0.7667136587658014	0.06713876074913055	-0.0013448474345008371
85.0	0.11097272509538625	0.06708798543736333	-0.0007784158329796734
86.0	0.46240161461723783	0.06752540777837623	-0.0011926008820078626
87.0	0.4490387460620284	0.06775957918838621	-0.0009924280588853105
88.0	1.485134327580936	0.06800187558704501	-0.0007846493769871299
89.0	0.717347332834847	0.06680474501474055	-0.0003084076126434949
90.0	0.8928200961254494	0.06683478006935982	0.0001381614840614801
91.0	0.6448052675246511	0.06672099193518798	0.0006079158335874834
92.0	0.8637280157595773	0.06681410009665463	0.001008021389492978
93.0	1.2658997706872839	0.06675204515808818	0.001397918249926351
94.0	0.7807947062665415	0.06634389915968986	0.0013294162240380868
95.0	-0.1165709639122714	0.06638418795452074	0.0017128243783136987
96.0	1.3609180704322381	0.06657157784737805	0.001397906202329036
97.0	0.5254548234502048	0.06611762033856323	0.0012015025786099238
98.0	0.9543869094258688	0.0662645409283113	0.001529145687265022
99.0	0.3139101378166698	0.06621528348671059	0.0017878535381887425
100.0	-0.042460604021120174	0.0663871354982302	0.0020542946055193724
101.0	-0.30568788361166876	0.06655120969514541	0.0019636399777306565
102.0	0.47941628005111725	0.0666988263556523	0.0014142143437210878
103.0	0.8223286883199261	0.06684146801181037	0.0017299766345499504
104.0	0.01780589988284098	0.06681648137784013	0.0020264812780305887
105.0	0.48042105228573084	0.06703169408098178	0.0020468474025920973
106.0	0.6367929689396284	0.06716082646009415	0.0024136244863530725
107.0	0.38413548209902887	0.0672177395606295	0.002778573695831909
108.0	0.08335312895647717	0.06736413676510983	0.003211522553129724
109.0	0.37808525902954443	0.06757090469344366	0.00357180504277848
110.0	0.6986602063417071	0.06770781366962882	0.004091892893126563
111.0	0.3166285792267004	0.06771017194902952	0.004372655247637341
112.0	2.2815641962520465	0.06784092636468363	0.005022852717655808
