n, x0, x1, x2, x3, s, d, y, c, rx0, rx1, rx2, rx3, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, -0.7441560243896865, -0.9346794918088264, 0.5055956744098666, 0.1543881158748186, 0.0, [nan], 2558.2001479447044, 1.0, -0.7441560243896865, -0.9346794918088264, 0.5055956744098666, 0.1543881158748186, 2558.2001479447044,0.0007019999999999804, 0.00037900000000012923, 8.799999999986596e-05, 20:27:51  24-04-20,0.0,host blossom-instance
2, 0.36357228096668637, 0.4620993938290894, 0.5478433833776366, -0.7961403329425889, 0.0, [nan], 855.3989585047192, 1.0, 0.36357228096668637, 0.4620993938290894, 0.5478433833776366, -0.7961403329425889, 855.3989585047192,0.00024299999999977118, 0.00028100000000019776, 7.699999999966067e-05, 20:27:51  24-04-20,0.0,host blossom-instance
3, 0.8781930622693876, -0.9929273082906098, -0.046240852684313216, 0.28736700199514287, 0.0, [nan], 4609.275255079081, 1.0, 0.36357228096668637, 0.4620993938290894, 0.5478433833776366, -0.7961403329425889, 855.3989585047192,0.00023200000000000998, 0.0002990000000000492, 8.300000000005525e-05, 20:27:51  24-04-20,0.0,host blossom-instance
4, 0.7084722995147443, -0.5111754023139363, 0.7762226387319751, -0.7431459807196905, 0.0, [nan], 2662.259470152927, 1.0, 0.36357228096668637, 0.4620993938290894, 0.5478433833776366, -0.7961403329425889, 855.3989585047192,0.00023200000000000998, 0.00027100000000013225, 8.499999999989072e-05, 20:27:51  24-04-20,0.0,host blossom-instance
5, 0.06943027362441212, 0.5116557723491615, -0.8059286658771758, 0.24495546083554687, 0.0, [nan], 1362.8410386957219, 1.0, 0.36357228096668637, 0.4620993938290894, 0.5478433833776366, -0.7961403329425889, 855.3989585047192,0.00021700000000013375, 0.0002689999999998527, 7.599999999996498e-05, 20:27:51  24-04-20,0.0,host blossom-instance
6, -0.9250315583277702, 0.5127742052062281, 0.5948169765959093, 0.4736170580496364, 0.0, [nan], 680.7470171856518, 1.0, -0.9250315583277702, 0.5127742052062281, 0.5948169765959093, 0.4736170580496364, 680.7470171856518,0.00022199999999994446, 0.00026500000000018176, 7.599999999996498e-05, 20:27:51  24-04-20,0.0,host blossom-instance
7, -0.09948684596319857, -0.22319334738282604, 0.6840032769572533, -0.030626772795503188, 0.0, [nan], 580.7484972707775, 1.0, -0.09948684596319857, -0.22319334738282604, 0.6840032769572533, -0.030626772795503188, 580.7484972707775,0.000220000000000109, 0.00026100000000006673, 7.899999999994023e-05, 20:27:51  24-04-20,0.0,host blossom-instance
8, 0.14131055323618358, -0.65275902985101, 0.7659905650889698, -0.6026797240591748, 0.0, [nan], 1578.3669597650498, 1.0, -0.09948684596319857, -0.22319334738282604, 0.6840032769572533, -0.030626772795503188, 580.7484972707775,0.00023300000000014975, 0.00026599999999987745, 7.49999999998252e-05, 20:27:51  24-04-20,0.0,host blossom-instance
9, 0.32195220399976177, 0.26782812642876386, -0.6840781825432329, 0.5340398620435234, 0.0, [nan], 372.5381022980138, 1.0, 0.32195220399976177, 0.26782812642876386, -0.6840781825432329, 0.5340398620435234, 372.5381022980138,0.00022900000000003473, 0.0002689999999998527, 7.700000000010476e-05, 20:27:51  24-04-20,0.0,host blossom-instance
10, 0.22713362052977093, -0.43203370935256635, 0.37681051372845387, 0.2810483071115566, 0.0, [nan], 125.20438418254159, 1.0, 0.22713362052977093, -0.43203370935256635, 0.37681051372845387, 0.2810483071115566, 125.20438418254159,0.00022800000000033904, 0.0002959999999996299, 7.700000000010476e-05, 20:27:51  24-04-20,0.0,host blossom-instance
11, 0.2543919918448651, -0.27924763658516183, 0.185315381452993, 0.3762116890977764, 0.0, [nan], 113.72473739096269, 1.0, 0.2543919918448651, -0.27924763658516183, 0.185315381452993, 0.3762116890977764, 113.72473739096269,119.938066, 0.00028599999998846215, 5.699999999819738e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instancereuseH [array([4.53    0.11  0.96  1.74  1.01])  array([4.53  0.11  0.95  1.74  1.01])  array([4.53  0.11  0.96  1.74  1.01])  array([4.53  0.11  0.98  1.74   1.02])  array([4.53  0.11  0.95  1.74  1.01])  array([4.53  0.11    0.97  1.74  1.01])  array([4.53  0.11  0.96   1.74  1.00])  array([4.53  0.11  0.96   1.74  1.02])  array([4.53  0.11  0.97  1.74  1.00])  array([4.53   0.11  0.96  1.74  1.01])  array([4.53  0.11  0.97  1.74  1.01])  array([4.53   0.11  0.98  1.74  1.02])  array([4.53  0.11  0.97  1.74  1.02])  array([4.53  0.11  0.95  1.74  1.02])  array([4.53  0.11  0.96  1.74  1.02])  array([4.53  0.11  0.98  1.74  1.01])  array([4.53  0.11   0.93  1.74  1.01])  array([4.53  0.11  0.97  1.74  1.02])  array([4.53  0.11  0.99  1.74  1.01])  array([4.53  0.11  0.98  1.74   1.02])  array([4.53  0.11  0.98  1.74  1.02])  array([4.53   0.11  0.98   1.74  1.02])  array([4.53  0.11  0.98  1.74  1.01 ])  array([4.53  0.11  0.98   1.74  1.01])  array([4.53  0.11  0.97  1.74   1.02 ])  array([4.53  0.11  0.98  1.74  1.01])  array([4.53  0.11  0.98   1.74  1.02])  array([4.53  0.11  0.96  1.74  1.03 ])  array([4.53  0.11  0.97  1.74  1.02])  array([4.53   0.11  0.97  1.74  1.02 ])  array([4.53  0.11  0.95  1.74  1.01])  array([4.53  0.11  0.96  1.74  1.01 ])  array([4.53  0.11    0.98  1.74  1.01])  array([4.53  0.11  0.97  1.74   1.02])  array([4.53  0.11   0.96  1.74  1.02])  array([4.53  0.11  0.99  1.74   1.02])  array([4.53   0.11    0.99  1.74   1.02])  array([4.53  0.11  0.97  1.74  1.03])  array([4.53  0.11  0.96  1.74  1.01])  array([4.53  0.11  0.97  1.74  1.01])],Gstuff [array([[-0.74  -0.93   0.50   0.15] ;       [ 0.36   0.46   0.54  -0.79] ;       [ 0.87  -0.99  -0.04   0.28  ] ;       [ 0.70   -0.51    0.77  -0.74] ;       [ 0.06   0.51  -0.80   0.24] ;       [-0.92   0.51   0.59   0.47] ;       [-0.09  -0.22   0.68  -0.03] ;       [ 0.14  -0.65   0.76  -0.60] ;       [ 0.32    0.26  -0.68   0.53] ;       [ 0.22  -0.43   0.37   0.28]])  array([[2558.20] ;       [ 855.39 ] ;       [4609.27] ;       [2662.25] ;       [1362.84 ] ;       [ 680.74] ;       [ 580.74] ;       [1578.36] ;       [ 372.53 ] ;       [ 125.20]])  array([[0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.]])  [[nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]]  9  array([2.  3.  3.  3.  3.])  array([0.5   0.15  0.15  0.15  0.15])  40  'gamma'],log10GRest -inf,offsetEI 30.44,H [[ 1.43e+05 -3.53e+03  1.27e+03  1.05e+03]; [-3.53e+03  2.04e+03  1.23e+02  1.47e+01]; [ 1.27e+03  1.23e+02  6.77e+02  2.39e+01]; [ 1.05e+03  1.47e+01  2.39e+01  2.24e+03]],rpve 0.09,start [ 0.25 -0.27  0.18  0.37],ppveatx 0.99
12, 0.2543919918448651, -0.27924763658516183, 0.185315381452993, 0.3762116890977764, 0.0, [nan], 113.72473739096269, 1.0, 0.2543919918448651, -0.27924763658516183, 0.185315381452993, 0.3762116890977764, 113.72473739096269,0.0008370000000041955, 0.00027799999999444935, 5.400000000577165e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
13, 0.2543919918842614, -0.2792476365768436, 0.18531538144667536, 0.37621168909533786, 0.0, [nan], 113.72473740282803, 1.0, 0.2543919918448651, -0.27924763658516183, 0.185315381452993, 0.3762116890977764, 113.72473739096269,0.0007569999999930133, 0.0002250000000003638, 5.099999999913507e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
14, 0.2543919918448651, -0.27924763624816884, 0.18531538140669498, 0.37621168909162045, 0.0, [nan], 113.7247372872281, 1.0, 0.2543919918448651, -0.27924763624816884, 0.18531538140669498, 0.37621168909162045, 113.7247372872281,0.0007379999999983511, 0.00021800000000382624, 5.5000000003246896e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
15, 0.2543919918448651, -0.27924763658516183, 0.1853153820357871, 0.37621168909231634, 0.0, [nan], 113.72473728709457, 1.0, 0.2543919918448651, -0.27924763658516183, 0.1853153820357871, 0.37621168909231634, 113.72473728709457,0.0007420000000024629, 0.00023199999999690135, 4.9000000004184585e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
16, 0.2543919918448651, -0.27924763658516183, 0.185315381452993, 0.37621168941296407, 0.0, [nan], 113.72473747183685, 1.0, 0.2543919918448651, -0.27924763658516183, 0.1853153820357871, 0.37621168909231634, 113.72473728709457,0.0007599999999996498, 0.00024700000000166256, 4.899999998997373e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
17, 0.25420342079625347, -0.2651853590421708, 0.20782768062724352, 0.36545401562584673, 0.0, [nan], 103.11125005216678, 1.0, 0.25420342079625347, -0.2651853590421708, 0.20782768062724352, 0.36545401562584673, 103.11125005216678,0.0009580000000113387, 0.00023600000000101318, 4.899999998997373e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
18, 0.25420342079625347, -0.2651853590421708, 0.20782768062724352, 0.36545401562584673, 0.0, [nan], 103.11125005216678, 1.0, 0.25420342079625347, -0.2651853590421708, 0.20782768062724352, 0.36545401562584673, 103.11125005216678,0.0012260000000026139, 0.0002679999999912752, 6.0000000004833964e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
19, 0.2542034208356498, -0.26518535903385254, 0.20782768062092583, 0.3654540156234082, 0.0, [nan], 103.11125006378523, 1.0, 0.25420342079625347, -0.2651853590421708, 0.20782768062724352, 0.36545401562584673, 103.11125005216678,0.0009159999999894808, 0.00024800000001334865, 5.39999999915608e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
20, 0.25420342079625347, -0.26518535870517784, 0.2078276805809455, 0.3654540156196908, 0.0, [nan], 103.1112499626104, 1.0, 0.25420342079625347, -0.26518535870517784, 0.2078276805809455, 0.3654540156196908, 103.1112499626104,0.000930999999994242, 0.00029000000000678483, 6.499999999221018e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
21, 0.25420342079625347, -0.2651853590421708, 0.20782768121003758, 0.3654540156203867, 0.0, [nan], 103.11124996544365, 1.0, 0.25420342079625347, -0.26518535870517784, 0.2078276805809455, 0.3654540156196908, 103.1112499626104,0.0009179999999986421, 0.0002449999999925012, 5.000000000165983e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
22, 0.25420342079625347, -0.2651853590421708, 0.20782768062724352, 0.3654540159410344, 0.0, [nan], 103.11125012540414, 1.0, 0.25420342079625347, -0.26518535870517784, 0.2078276805809455, 0.3654540156196908, 103.1112499626104,0.0009340000000008786, 0.00023000000000195087, 9.099999999762076e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
23, 0.2532262352936701, -0.23478187142141527, 0.23876740563496038, 0.33101614062339485, 0.0, [nan], 84.80451067126012, 1.0, 0.2532262352936701, -0.23478187142141527, 0.23876740563496038, 0.33101614062339485, 84.80451067126012,0.0010779999999925849, 0.0002550000000098862, 5.000000000165983e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
24, 0.2532262352936701, -0.23478187142141527, 0.23876740563496038, 0.33101614062339485, 0.0, [nan], 84.80451067126012, 1.0, 0.2532262352936701, -0.23478187142141527, 0.23876740563496038, 0.33101614062339485, 84.80451067126012,0.0010180000000019618, 0.00024399999999502597, 5.000000000165983e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
25, 0.25322623533306643, -0.23478187141309706, 0.23876740562864274, 0.3310161406209563, 0.0, [nan], 84.80451068198975, 1.0, 0.2532262352936701, -0.23478187142141527, 0.23876740563496038, 0.33101614062339485, 84.80451067126012,0.0010300000000000864, 0.00022199999999372722, 5.099999999913507e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
26, 0.2532262352936701, -0.2347818710844223, 0.23876740558866233, 0.33101614061723894, 0.0, [nan], 84.80451060218122, 1.0, 0.2532262352936701, -0.2347818710844223, 0.23876740558866233, 0.33101614061723894, 84.80451060218122,0.0011870000000016034, 0.0002329999999943766, 5.800000000988348e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
27, 0.2532262352936701, -0.23478187142141527, 0.23876740621775444, 0.3310161406179348, 0.0, [nan], 84.80451062815513, 1.0, 0.2532262352936701, -0.2347818710844223, 0.23876740558866233, 0.33101614061723894, 84.80451060218122,0.0011149999999986449, 0.00023399999999185184, 5.900000000735872e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
28, 0.2532262352936701, -0.23478187142141527, 0.23876740563496038, 0.33101614093858256, 0.0, [nan], 84.80451072791014, 1.0, 0.2532262352936701, -0.2347818710844223, 0.23876740558866233, 0.33101614061723894, 84.80451060218122,0.0011369999999999436, 0.00022199999999372722, 5.200000001082117e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
29, 0.25005192771347423, -0.1381545518848141, 0.21500472932520998, 0.23508156664332283, 0.0, [nan], 53.169448237235876, 1.0, 0.25005192771347423, -0.1381545518848141, 0.21500472932520998, 0.23508156664332283, 53.169448237235876,0.0013660000000044192, 0.00034499999999582087, 5.2999999994085556e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
30, 0.25005192771347423, -0.1381545518848141, 0.21500472932520998, 0.23508156664332283, 0.0, [nan], 53.169448237235876, 1.0, 0.25005192771347423, -0.1381545518848141, 0.21500472932520998, 0.23508156664332283, 53.169448237235876,0.0012509999999963384, 0.00023699999999848842, 5.200000001082117e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
31, 0.25005192775287055, -0.1381545518764959, 0.2150047293188923, 0.2350815666408843, 0.0, [nan], 53.16944824441145, 1.0, 0.25005192771347423, -0.1381545518848141, 0.21500472932520998, 0.23508156664332283, 53.169448237235876,0.0012150000000019645, 0.00022699999999531428, 5.2999999994085556e-05, 20:28:14  24-04-20,0.0,msg localopt,host blossom-instance
