Iteration	Y	var_1	var_2
1.0	4.292641443719147	-0.24767523516873835	0.46994742318747007
2.0	8.126204657291549	0.8608727775413891	-0.22830591414630397
3.0	5.746122006061203	0.12686100518409615	0.7954609386842328
4.0	5.609319278344953	0.10155080594811428	0.5529100899836736
5.0	5.063828301859517	-0.4341056089044395	0.9726929832350228
6.0	4.798845883542097	-0.7217693745394614	0.20400024283621718
7.0	2.8504288951278585	-0.4410758663767082	0.4769216267425755
8.0	0.9483454692476684	-0.5309753676639958	0.5236329180463917
9.0	3.1093523669743357	-0.5766587170450675	0.5528507610714289
10.0	1.7214541262254612	-0.5283395048537911	0.5173052867229602
11.0	0.5731428379694608	-0.5043299702928795	0.5299901987430754
12.0	2.0118767952081393	-0.4891116717423608	0.5551053674858736
13.0	1.772347410564515	-0.5052172242142131	0.5149993281514303
14.0	1.883378395683405	-0.5103948229873758	0.518629972465903
15.0	1.6367256805498194	-0.5093373192282301	0.5214033775276342
16.0	6.905598239128101	-0.4368447912415978	-0.9839906069874247
17.0	1.2625819355004841	-0.5258686311861798	0.5449808646256549
18.0	1.6829335710908058	-0.4900923277585911	0.5313058418704194
19.0	6.613248564442501	1.0	1.0
20.0	6.71087573740793	0.4648416034709043	-1.0
21.0	3.712210802858913	-0.027140817707385644	-0.2612484167980009
22.0	7.435830739708524	-1.0	-0.45917534721814307
23.0	4.311527754528154	-0.3613829436840334	-0.26805548305710253
24.0	2.7400511848732583	-0.5146138687384023	0.5345814561428682
25.0	1.9405855413332895	-0.5628255453392389	0.5513112801186677
26.0	2.024481333679733	-0.5547789232817125	0.5466828014443441
27.0	1.892732409373603	-0.5466930942907261	0.5421089871377109
28.0	1.3367505000268411	-0.5432217755445911	0.5405243414976637
29.0	1.8356725806655336	-0.5505274355453799	0.544897494168158
30.0	2.497766607930065	-0.5471290041943504	0.5433041776501322
31.0	1.939073135647002	-0.5391746152874234	0.5375581701076867
32.0	1.3551132293904877	-0.5361248450669268	0.5363035589764742
33.0	3.1555258895453804	-0.5376696053883991	0.5367046942572774
34.0	1.7674859074940958	-0.5456584095136591	0.5410873907794119
35.0	1.5090060822961417	-0.5447938171215673	0.5409851636482972
36.0	7.015839475775762	-1.0	0.8476278964390072
37.0	2.343331519678248	-0.5156264633216863	0.5255883410663091
38.0	1.4879291070740595	-0.5175346754482776	0.5287890043221852
39.0	1.8392093997477523	-0.5160041407874175	0.5280174229607705
40.0	3.126271941839318	-0.5156038719267646	0.5283703781667545
41.0	1.2823457376905114	-0.522301572435293	0.5302367306785768
42.0	2.056546448623969	-0.5215490699595904	0.52909157396106
43.0	1.5601909556047657	-0.5216205598407392	0.5299184786588758
44.0	1.6098123060058205	-0.5209945740280063	0.5295214696181905
45.0	1.7405057014587095	-0.5203847463472612	0.5291829083959854
46.0	2.0301552988934395	-0.519930388738629	0.5291584536946778
47.0	1.2883956251109316	-0.5200431951822299	0.5298208860427082
48.0	2.374882584529721	-0.5189485537583318	0.5289738601417094
49.0	1.4505303544289043	-0.520152244275685	0.5301855648838324
50.0	1.9956595254374978	-0.5192538565232534	0.5299152279599635
51.0	1.3902826882020562	-0.5193469077957006	0.5303215392308961
52.0	1.9567715190816677	-0.5182397508483699	0.5301781537743377
53.0	2.1162923439660455	-0.5182983229739215	0.5304699820931716
54.0	1.8128691721547932	-0.5188620824743139	0.5306611105956577
55.0	1.815035698751043	-0.5185061352408122	0.5309151438359085
56.0	2.29166613860238	-0.5181459010284605	0.5311866725861094
57.0	1.4518504681516509	-0.5194129928351615	0.5308037003950604
58.0	1.7736193612138018	-0.5184669852841881	0.5309305454716834
59.0	2.3988422888768692	-0.5180179267634427	0.5312011462790661
60.0	1.9635155424650776	-0.5196859609597053	0.5305822907375478
61.0	1.8231393006032122	-0.5196541276033206	0.5308104443118783
62.0	1.4636340629320415	-0.5193556976954932	0.5309943990260576
63.0	2.081938201553213	-0.5184670143928827	0.5312195590910693
64.0	0.9947901255784204	-0.5188795814827463	0.531133880566791
65.0	1.7917024821031422	-0.5174639386568338	0.5314821922311314
66.0	1.5034127316574908	-0.5170765419634404	0.5317767370183442
67.0	1.3267001147179278	-0.5158159558841796	0.5327735336817719
68.0	1.8031565284067668	-0.5135913468832953	0.5352359924496053
69.0	2.167899867943126	-0.5131973058241307	0.5356951064358741
70.0	2.5683561626419276	-0.5155198160225416	0.5321395743141051
71.0	1.792281053592649	-0.5187065265179256	0.5296097152100282
72.0	2.31331326479362	-0.5184622917870318	0.5296164201749123
73.0	1.334883255676665	-0.5190588753028074	0.5305970077392876
74.0	2.0769714862066238	-0.5184101795652601	0.5302360452937361
75.0	1.0509094478475156	-0.518623448123329	0.5305684727617461
76.0	1.3092997160547408	-0.5177848260872515	0.5299973188758998
77.0	1.5974304896906395	-0.516973754835168	0.5294639418002041
78.0	0.8343485014479565	-0.5164291326953803	0.5292247205128209
79.0	1.8252966866393172	-0.5151814003563405	0.5274285039689534
80.0	1.9027318077113693	-0.5150387963454215	0.5276193575198833
81.0	1.5156213068271305	-0.5150453558978151	0.5280611673059882
82.0	2.3436714950931226	-0.5143708466635749	0.5273800042946456
83.0	1.6995593287593571	-0.515494176413871	0.5292035491053959
84.0	1.1416873682570903	-0.5150845174795016	0.5292182190929613
85.0	0.9006977138914943	-0.5136891618313496	0.5287137554198096
86.0	1.4474199645318875	-0.5116922829738054	0.527812968137864
87.0	1.3537750244136961	-0.5105151053012669	0.5275207237582956
88.0	1.779910961490481	-0.5089534011872244	0.5271912096897672
89.0	1.9550921444142806	-0.5088178670982069	0.527359703578087
90.0	1.4741899418324536	-0.5094619762085066	0.5275260206497487
91.0	2.0659122512551042	-0.5081818586716788	0.5275826411105196
92.0	2.0165829047532635	-0.5094520614371302	0.5274801394807158
93.0	2.2845977165829283	-0.5102642606903416	0.52766405771117
94.0	1.9760245130326828	-0.5120493216135583	0.5279219598860551
95.0	1.1850561375477322	-0.5124274544979578	0.5282308040881921
96.0	1.379727599494931	-0.5109939637026784	0.5277611921332696
97.0	1.530449615083318	-0.5097680206566335	0.5275522065548115
98.0	2.2720410467550387	-0.5088260957007325	0.5276066133545374
99.0	1.8196998267802496	-0.5108244714946975	0.5274091368314973
100.0	1.9092374710628282	-0.510799757324131	0.5275834395402411
101.0	2.1085813324183973	-0.5110409110765404	0.5278076492732563
102.0	2.320965286020463	-0.5118927241895773	0.5280621605503966
103.0	1.4340414093937963	-0.5132701664513244	0.5283944296770642
104.0	1.735466673488621	-0.5125380578947614	0.5281488654619105
105.0	1.6973927733308958	-0.5123003326204415	0.5282120136487166
106.0	1.5514694529835398	-0.5119761265847179	0.5282686374567478
107.0	0.9722567828301156	-0.5113160806709421	0.5283081988593274
108.0	1.462138697315721	-0.509392792482423	0.528366235626188
109.0	0.8417157309301213	-0.5081635931676401	0.5289908467213643
110.0	2.620837628062348	-0.5042405824547904	0.5321472335373797
111.0	2.146210431296621	-0.5117664059038589	0.5217426384767442
112.0	2.2141921263973288	-0.5112446840567035	0.5263084065011512
113.0	1.8573252257368158	-0.5118638667090781	0.527826066407527
114.0	1.7359389930642932	-0.5119038002024842	0.5280011272637041
115.0	0.8175877332447828	-0.5117056156674716	0.5280666638392378
116.0	2.10255759486635	-0.5101187657975811	0.5273611101868994
117.0	2.544247747923359	-0.5108783812279221	0.5276875827593058
118.0	2.79263443871309	-0.5127888163208018	0.5281072568688084
119.0	1.7460766576435558	-0.5147067436201304	0.5289241718307746
120.0	2.122446158873297	-0.5145569483954355	0.528971269056228
121.0	2.3138490482530845	-0.5148586839143727	0.5291776980328966
122.0	1.661468922471421	-0.5154087832800501	0.5293356873780491
123.0	1.9088373210067269	-0.5152013604065198	0.5293596220357767
124.0	1.132291820354056	-0.515208127866451	0.5294465496717088
125.0	1.396480156711089	-0.5146730082069016	0.5293793805146827
126.0	1.9696215215671402	-0.5141814706478416	0.5294635113540974
127.0	1.2442438851154611	-0.5143537285229681	0.5294334428269916
128.0	2.3943078194844047	-0.5136681783445138	0.5296365968053665
129.0	1.3542670245534438	-0.5147871545435024	0.5289633538183063
130.0	1.948321940578579	-0.5143974173758562	0.5287121511050286
131.0	1.5767877935719457	-0.5144602577657188	0.5289079142800582
132.0	2.2860159351027964	-0.5141781833473023	0.5288519462478035
133.0	1.1792059598019151	-0.5147271497033948	0.529095251684682
134.0	1.353291798378854	-0.5142309625165123	0.5288520781373446
135.0	2.0554097840494117	-0.5137745090282171	0.528657870322224
136.0	1.7617058577707883	-0.5140241778541033	0.5288644542378985
137.0	1.712907078343274	-0.513906951023327	0.5289235135636906
138.0	2.7396170585804893	-0.5137325133159784	0.5289763096668728
139.0	1.0598665507247684	-0.5152507435526308	0.5288458195731063
140.0	1.61668591593054	-0.5150086414518362	0.5280550092398554
141.0	1.7458552286335909	-0.5148957027343786	0.527737575012543
142.0	1.91703563213975	-0.5148070936945152	0.5276915763852363
143.0	2.653073670879379	-0.5147464552121045	0.528100408823948
144.0	0.8396366690707651	-0.5152734892665125	0.5296578793660368
145.0	1.320406362710183	-0.5147229106630473	0.5298690907092788
146.0	2.401371761905467	-0.5141612383033367	0.5303393803455607
